x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,24567,20707,37,3,2
0,2,26067,3214,32,1,1
0,5,62188,23476,29,7,5
0,6,19402,9077,38,3,2
0,15,47110,32418,102,7,6
0,16,48997,12247,19,13,3
0,18,29761,2883,22,1,1
0,24,6616,291,36,2,1
0,27,41523,12940,31,3,2
0,42,29811,2907,22,1,1
0,46,20780,2063,42,3,2
0,47,168340,141694,20,2,1
0,60,5494,324,468,1,1
0,94,32414,12644,20,25,3
0,95,29088.666666666668,48737,103,93,25
0,96,21239,4990,35,23,13
0,97,55128,12356,19,2,2
0,124,13606,4261,28,4,1
0,125,33915,8145,77,19,4
1,0,45552.5,53707,42,3,2
1,1,36976.5,14862,81,59,14
1,2,37511,9758,35,32,7
1,3,44517.333333333336,40104,92,37,12
1,4,13766,8574,38,9,6
1,5,23870.333333333332,15497,68,18,4
1,6,24447.5,11610,49,2,2
1,13,54384,17856,24,4,1
1,14,40670,14780,41,6,1
1,15,1638,605,15,1,1
1,26,93860,11948,62,10,3
1,27,33083,15978,67,119,11
1,51,15852,2212,42,5,2
1,52,28367,2810,106,1,1
1,61,66474,20120,10,1,1
1,62,11119,900,25,4,2
1,94,30682,4849,22,1,1
1,97,55764,11027,34,10,2
1,100,30570,2927,21,2,2
1,101,28093,3053,23,2,1
1,125,157182,163965,47,8,3
2,0,35906,19016,9,4,3
2,1,68140,38798,26,38,23
2,2,122157,33217,13,2,2
2,3,47184,21047,28,3,1
2,7,22633,2450,23,3,2
2,11,5071,854,35,1,1
2,13,33675,13480,25,5,1
2,14,65800,19372,26,7,1
2,17,7667,871,34,1,1
2,25,15301,1846,23,6,2
2,48,61520,14259,61,9,1
2,52,29184,3204,45,1,1
2,61,9484,3764,17,1,1
2,62,50998,8271,28,140,3
2,63,32583,1996,24,1,1
2,68,20231,2603,32,21,4
2,85,30308,4934,40,1,1
2,94,27554,20186,23,1,1
2,95,19911,5334,26,1,1
2,96,15484.5,3796,169,5,2
2,125,56940.5,54526,53,43,7
3,0,52981,11151,24,2,2
3,1,61005.333333333336,53616,62,13,10
3,2,6212,1115,34,1,1
3,3,36156.5,41287,82,245,89
3,4,47763,21680,37,11,6
3,5,48983,10116,5,1,1
3,8,810,2974,30,1,1
3,16,53538,20784,13,2,2
3,23,7690,4449,121,2,1
3,24,59029.333333333336,19519,123,15,6
3,43,22366,4219,45,3,1
3,53,14097,2783,39,1,1
3,55,24502,2568,45,5,1
3,58,33774,7495,27,4,2
3,60,31491,8247,26,1,1
3,61,35249,5189,27,6,5
3,62,30567,2782,35,3,1
3,85,12828,2249,55,63,4
3,96,29044,5077,25,1,1
3,99,10859.5,7765,79,19,3
3,100,30637,6097,675,1,1
3,125,172597,80968,26,20,6
3,126,241807,195187,52,4,2
4,1,51915,13745,33,7,5
4,2,11115,1532,62,2,2
4,3,81547,23866,28,5,2
4,15,74186,5207,25,5,4
4,16,5207,644,26,2,1
4,17,8688,1067,41,10,1
4,39,45001,2724,94,1,1
4,41,61698,90154,66,20,3
4,43,1458,613,37,1,1
4,44,30042,2647,30,2,1
4,53,24937,2436,37,6,2
4,54,13978,2955,30,1,1
4,97,9077,1005,22,1,1
4,99,73810,18681,20,4,1
4,127,101210,21202,14,1,1
5,0,7733,2132,22,2,2
5,1,14900,920,29,1,1
5,3,14458,2617,11,1,1
5,16,8982,1414,54,2,2
5,17,3122,2880,50,1,1
5,24,20142,6593,19,2,1
5,46,250744,176607,13,5,2
5,69,60449,6196,24,5,2
5,96,23933.5,5776,47,7,4
5,97,22747.5,5577,70,12,4
5,99,26349,13229,47,4,3
5,100,82599,32070,37,1,1
6,0,38464,11607,22,3,2
6,2,84961,9769,44,29,3
6,3,171876,11220,82,2,1
6,4,26675,2423,37,2,1
6,5,13838,2954,10,1,1
6,36,4001,3348,31,2,1
6,39,12365,2203,59,1,1
6,45,30085,3054,26,1,1
6,57,26449,2304,33,9,1
6,61,12577,3000,38,1,1
6,83,24805,7799,83,8,5
6,84,14060,2006,19,1,1
6,97,29771,2713,23,1,1
7,0,53423,14321,21,7,2
7,3,18111,1775,53,4,1
7,41,4929,867,41,2,1
7,45,7465,2657,28,4,1
7,46,34555,47055,25,10,5
7,48,27811,2853,36,7,1
7,50,238761.5,238556,38,2,2
7,66,45408,16340,16,9,6
7,67,35939,28914,67,40,6
7,68,19588,2994,10,1,1
7,81,24563,5578,31,2,2
7,98,25792,11980,34,2,2
7,99,65730.5,40321,38,4,3
8,0,48784.5,32708,33,5,5
8,1,47381,19899,68,28,6
8,2,32870,7265,13,3,1
8,9,22709,3186,20,1,1
8,37,18985,864,22,2,1
8,41,83722,10186,15,1,1
8,45,254402,194950,20,8,3
8,49,13459,4800,43,8,1
8,50,27770,2688,21,3,1
8,51,190183,150063,19,10,3
8,65,46091,13193,21,1,1
8,66,36056,6492,28,5,4
8,67,34398,14388,26,4,3
8,119,31253,2936,19,1,1
8,121,13283,878,35,1,1
9,0,32856.5,25222,26,2,2
9,1,32955,8003,33,2,2
9,16,20001,3110,33,1,1
9,39,4981,847,74,3,1
9,41,1808,355,67,6,1
9,45,233699,275567,42,7,5
9,46,280872,202952,23,5,4
9,47,87123,144628,39,8,3
9,48,25417,5486,47,6,3
9,56,5587,602,401,1,1
9,74,10290,1237,86,3,1
9,88,228038,13983,92,1,1
9,93,18774,200,42,1,1
9,94,36184,28871,66,65,11
9,111,2084,375,39,5,1
10,0,85213.33333333333,29193,159,6,4
10,1,15157,2253,29,2,1
10,2,19565,3678,52,17,3
10,30,16435,2917,30,11,1
10,36,239851,90858,38,4,2
10,41,88151,7195,55,3,1
10,45,236995,432535,62,57,14
10,46,106122,119980,47,39,21
10,47,73107,14782,17,1,1
10,48,15655,2675,24,1,1
10,52,24248,2890,26,1,1
10,57,10084,1103,36,1,1
10,92,70454,16436,88,6,3
10,93,28773,24324,61,1,1
10,119,4617,767,136,5,1
11,17,29660,2959,31,12,3
11,31,12731,2930,22,1,1
11,36,9807,573,39,3,2
11,40,227723.5,323542,42,18,3
11,43,31357,2760,45,1,1
11,45,489476,280173,19,1,1
11,46,70197,13783,13,21,2
11,47,58987,1467,11,1,1
11,69,22310,4945,19,1,1
11,82,39207,14421,38,1,1
11,93,30764.5,5787,32,2,2
11,94,22727,29905,19,7,2
11,113,45094,6755,620,1,1
11,114,15508,1837,30,2,2
12,1,20232,5144,72,2,2
12,12,23186,2805,30,4,1
12,16,7392,974,19,4,2
12,18,15316.5,4495,660,7,4
12,31,15432,2916,60,5,2
12,32,30096,5937,638,1,1
12,45,135289,91244,24,4,3
12,46,32684,3850,53,2,1
12,47,21657,7418,24,1,1
12,50,40332,11151,21,2,1
12,55,20522.5,5820,60,10,4
12,82,55568,43026,28,3,1
12,83,13587,2922,26,1,1
12,84,29857,6023,16,3,2
12,101,12649,5354,50,3,3
12,121,8775,1370,42,1,1
13,11,24258,8708,126,35,5
13,14,139882,18634,58,4,1
13,15,10449,1263,58,6,2
13,16,5739,842,56,1,1
13,30,18750,2471,33,1,1
13,33,24037,5819,67,8,2
13,34,18080,3019,42,1,1
13,37,172953.66666666666,368651,55,5,3
13,41,16571,2928,22,1,1
13,45,44224,8266,25,9,2
13,47,12853,3188,24,15,3
13,50,29498,2822,16,1,1
13,51,19549,2221,21,2,1
13,54,3299,2055,25,1,1
13,83,75050,128480,120,42,9
13,94,82684,17704,18,1,1
13,112,18262,2252,63,2,1
14,18,44713,21248,16,2,1
14,19,14301,2649,26,6,1
14,21,22290,3422,14,1,1
14,23,24065,10726,26,2,1
14,33,18498,7232,32,1,1
14,38,321575,268255,21,1,1
14,45,136727.5,96329,39,8,6
14,47,48862,8483,24,1,1
14,50,67241,47654,25,7,4
14,52,31076,2760,82,1,1
14,54,29865,2911,19,2,1
14,83,11639,1499,19,2,2
14,86,27333,2999,17,2,2
14,87,70456,59223,11,4,2
14,118,25822.333333333332,39591,94,21,5
15,9,22823.5,5742,66,16,2
15,13,16950,3846,20,23,5
15,14,18962,5521,42,4,2
15,37,12510,15984,12,3,1
15,38,44989,38775,18,2,1
15,41,41024,11135,94,4,1
15,45,326811,224422,47,6,4
15,49,73718.75,68439,56,31,13
15,52,266815.6666666667,439666,64,29,7
15,54,15693,2812,30,7,2
15,88,16371,3762,31,5,1
15,89,9985,1983,29,1,1
15,121,465,2465,24,1,1
15,123,29456,2913,17,1,1
16,3,9139,3069,66,1,1
16,9,28075,2810,28,1,1
16,14,75588,15128,93,12,5
16,20,17035,2913,25,11,2
16,37,7576,1536,29,2,2
16,38,432600,277088,19,2,1
16,39,22158,2997,19,3,1
16,40,26626,1762,97,2,1
16,42,55934,31910,60,18,8
16,43,43507,19254,13,8,4
16,44,26637,2837,14,1,1
16,45,27717,2814,32,22,2
