x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,3,181236,156373,10,4,1
0,24,203790,222577,9,4,1
1,82,20408,15745,9,1,1
2,76,21496,17112,18,3,2
2,77,184602.25,671482,55,14,8
2,81,89326.5,100379,17,10,2
3,76,26690,32923,24,1,1
3,81,35745,31074,19,4,1
4,24,272693,275577,10,1,1
4,78,15578,27706,31,2,1
4,79,10421,5870,100,1,1
5,76,43555,78718,24,2,2
5,78,75375.5,51883,69,6,2
6,31,208126,182974,10,1,1
11,16,10682,8857,29,1,1
11,71,272919,278204,10,1,1
12,67,92181,94135,8,2,1
13,0,8947,8851,9,3,2
13,22,7988,10978,26,4,4
15,15,516742,591369,10,1,1
15,65,46574,45759,8,1,1
18,4,93596,66199,30,2,1
19,4,9046,34568,28,1,1
21,0,147340,180386,10,5,1
31,36,270815,276527,8,1,1
31,37,29975,71078,10,2,1
31,39,55741,69908,8,1,1
33,119,106179,67025,17,2,2
33,124,7711,8180,158,3,1
36,116,172872.5,349956,25,6,3
38,23,3380,17431,29,1,1
38,109,92510,14133,28,1,1
41,20,245648,105720,23,5,1
42,20,35406,8213,12,3,1
46,16,24375,11392,38,1,1
47,22,5679,4486,43,1,1
50,3,9135,723,26,3,1
51,3,4745,2537,25,3,2
52,8,40793,4643,25,4,1
53,0,29968,36175,31,3,1
53,89,95629,85554,18,1,1
61,87,18930,19023,8,1,1
62,83,107556.5,254975,36,2,2
62,86,100614,90895,16,4,2
63,14,48742,8959,59,3,3
63,83,195447,231484,35,5,1
63,84,70022.5,60243,22,6,3
63,85,58814,41497,23,2,1
63,86,257001.5,212515,16,3,2
64,85,51725,51564,33,19,1
64,86,214805,234083,8,1,1
65,79,104532,10522,10,1,1
65,84,531625,337689,10,1,1
67,76,10209,4952,32,1,1
73,68,17004,1652,56,17,1
73,69,47531,92880,9,1,1
73,70,157038,161751,12,4,1
73,97,16773,5787,27,1,1
73,105,41108,9841,12,4,1
74,1,16199,9291,37,2,1
91,53,94502,94792,10,1,1
93,109,45437,18270,30,1,1
94,109,6840,9697,49,1,1
97,76,6278,1093,50,1,1
99,110,151509.5,314587,19,4,3
99,111,210522,159069,16,2,1
100,112,7478,3312,32,3,1
102,49,44226,24995,31,3,1
105,113,359269,106241,9,1,1
106,58,298782,572019,26,13,2
111,64,14568,19459,23,1,1
113,64,94962,94769,10,1,1
114,65,69802,49463,12,2,2
115,66,23555,28624,15,1,1
115,67,53141,8413,133,2,1
118,2,56715,62108,11,14,2
118,65,234983,93925,11,2,1
119,1,24745,14742,31,3,1
120,1,40022,41037,10,19,3
122,54,31008,9246,11,4,2
122,63,4299,367,46,1,1
123,1,106304,203245,11,1,1
123,2,107006,105970,8,1,1
124,119,43858,49753,11,2,1
125,120,29804,1698,44,1,1
125,121,17772,6467,27,25,1
125,122,22116,237,29,1,1
126,120,256498,238520,12,1,1
127,121,93260,147062,13,3,1
