x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,31839,9449,27,1,1
0,2,2274,3565,22,2,1
0,11,34308,24876,29,4,1
0,12,15104,5948,55,4,1
0,17,239263,32998,19,11,3
0,20,83635.33333333333,41322,69,6,4
0,22,173795,31616,27,12,1
0,25,5038,8011,38,1,1
0,37,44395,6800,12,1,1
0,38,6215,1639,30,5,1
0,42,41919,9659,23,2,1
0,70,33522,8739,41,47,1
0,85,42402,15546,25,15,2
0,86,30765,28356,17,1,1
0,101,59440.5,43312,24,7,5
0,102,68970,28670,11,14,4
0,103,388,847,28,1,1
0,109,20987,21983,9,1,1
0,122,107330,37263,16,3,1
0,124,114334,32683,10,2,1
0,127,78373.66666666667,25858,56,4,4
1,5,17304,19260,40,2,2
1,12,57801,11611,11,1,1
1,17,103987.5,149324,73,342,12
1,18,48561,8232,32,1,1
1,25,44883.5,38555,52,2,2
1,27,23690.5,16539,53,10,3
1,44,86263,39217,22,4,1
1,45,51213.5,42785,37,6,2
1,50,22170,22735,22,15,2
1,57,14738,1946,22,3,2
1,59,6372,1980,23,1,1
1,79,34988,28317,12,2,1
1,84,65052,24342,24,3,2
1,86,105100,35972,16,1,1
1,101,11209,1665,33,1,1
1,119,94757,36613,9,3,1
1,120,44976,31661,8,3,1
1,121,50982.5,48908,25,7,4
1,122,60261.25,88934,79,41,11
1,123,50281,11118,15,3,1
1,127,257650.5,70670,27,8,4
2,8,92898,35511,11,5,1
2,12,53309,17314,15,4,3
2,15,537476,47004,28,2,1
2,16,159390,26360,28,5,2
2,17,230626,26475,26,5,1
2,18,106080,7648,22,6,5
2,19,155267,50091,29,2,2
2,20,32509,34121,37,22,2
2,26,64634,21031,21,2,2
2,27,62129,21949,17,17,4
2,37,181052,42039,13,1,1
2,38,73509,49886,24,10,3
2,40,16523,2989,10,5,1
2,60,54921,10826,10,1,1
2,64,102525,39207,13,1,1
2,78,16689,2722,9,1,1
2,82,28189,15269,34,8,3
2,84,61779,25614,12,21,2
2,85,81795,28438,45,6,3
2,92,56303,28026,13,13,2
2,101,5452,1029,36,7,2
2,103,12713,1888,26,2,1
2,107,27951,36051,9,1,1
2,108,83946,94680,4,1,1
2,119,107917,15913,9,5,2
2,120,18309,5955,18,1,1
2,121,50379,118335,44,11,6
2,122,69476.5,41866,35,7,2
2,123,101921.5,47264,25,7,3
2,126,17199,9471,18,1,1
2,127,148580,19987,13,9,3
3,6,12946,1579,29,1,1
3,16,418425,30109,18,9,2
3,17,88640.25,85924,89,16,10
3,18,142988,23121,37,45,10
3,19,21347.5,21370,42,4,3
3,21,4254,583,53,5,1
3,26,67099,15888,18,1,1
3,65,9886,1538,39,13,2
3,66,10459,1515,24,1,1
3,72,1627,1017,37,1,1
3,75,106601,38768,10,1,1
3,84,106765,47004,45,5,4
3,85,16964,21357,40,4,3
3,92,48637,11558,11,1,1
3,100,14276,8358,12,3,1
3,101,11352,963,24,1,1
3,109,32223,28537,21,3,1
3,111,49977,24816,11,2,2
3,118,18986,40724,11,3,3
3,120,44210,9673,21,3,1
3,121,194267,28711,20,3,3
3,122,129108,26704,13,11,6
3,123,122174,50510,31,20,6
3,124,49176,4547,12,21,2
3,125,37868,23302,46,2,2
3,126,58665.5,46574,33,12,7
3,127,108929,18588,21,11,2
4,5,59455,19573,22,22,2
4,6,24627,14858,28,3,2
4,7,20283,20577,19,4,2
4,16,51600,22782,36,3,2
4,17,107834,47321,142,92,5
4,18,163425,73568,62,41,13
4,19,181477,252002,59,58,11
4,20,55960,11547,12,1,1
4,26,154598,113625,8,1,1
