x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,5,7814,1258,30,37,2
0,11,2481,1048,38,4,1
0,24,452428,260652,8,1,1
0,80,14599,18948,29,3,2
0,81,49835.5,33837,67,45,8
0,82,109828.66666666667,73637,141,9,4
0,115,1194,126,30,1,1
1,5,58757,9925,38,1,1
1,47,84122.33333333333,81885,37,13,4
2,47,138007.5,109943,18,9,5
2,48,57779,11573,10,3,1
2,83,176377.5,64067,33,28,9
2,84,107681,38980,15,1,1
2,88,65575,93414,12,2,1
2,90,69517.5,57105,21,2,2
3,5,3690,899,25,1,1
3,21,17192,6858,39,1,1
3,47,189279.5,79687,24,14,8
3,48,36724,11384,9,1,1
3,83,153232.66666666666,150932,117,15,9
3,84,340079,23089,16,8,3
3,85,25235,13628,22,1,1
4,44,58304,11495,7,1,1
4,47,165034,26036,18,2,2
4,86,505643,113671,7,1,1
4,90,30668,10494,18,5,1
5,52,107052,52939,7,1,1
5,53,267314,58136,6,1,1
5,68,95473,61393,6,2,2
5,71,10143,18192,8,1,1
5,83,16973,12275,7,9,1
5,92,20496,18394,9,1,1
5,104,18505,5364,13,2,2
6,4,6632,1213,32,24,2
6,53,23166,47024,8,1,1
6,82,51721,11038,7,2,1
6,96,37635.5,8513,46,2,2
6,103,14912,2150,24,1,1
6,104,75119.66666666667,90822,47,18,9
7,3,17279.5,27612,64,18,2
7,4,2819,1452,31,2,1
7,8,55330,28531,35,11,2
7,9,59603,15706,19,2,1
7,21,52065,10552,12,6,1
7,55,1162,9353,7,1,1
7,56,59346,70628,12,16,2
7,73,260133,57948,7,2,1
7,76,216142,84924,13,7,1
7,78,106905,51378,7,1,1
7,81,6347,10266,75,1,1
7,85,22455,4731,7,1,1
7,86,163964,86718,8,6,1
7,92,92382,46744,7,5,1
7,96,213244,127747,17,6,4
7,104,21486,16135,30,11,8
7,105,34247,26117,18,2,2
7,116,4731,4221,24,6,4
8,4,13997,3448,37,3,1
8,9,12316.5,3361,53,2,2
8,80,5571,1278,34,1,1
8,97,122569,58124,8,1,1
8,105,52084.333333333336,77304,44,10,7
8,113,30555,14513,17,8,6
8,114,121460,134233,8,4,4
8,115,789,117,31,1,1
8,116,3446,1320,25,2,1
9,60,260635,58483,6,3,1
9,73,267647,57621,8,1,1
9,83,20890,15859,43,3,1
9,88,46632,505,634,1,1
