x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,108,117066,130539,4,1,1
2,110,248762,608356,15,2,2
2,111,222162,503078,11,12,3
2,112,64974.5,186316,10,3,2
2,127,238220,150643,10,1,1
3,108,31487,44873,5,1,1
3,109,217612,232394,4,3,2
3,110,139865.5,717524,38,6,5
3,111,294682,302786,4,2,1
3,113,162170.66666666666,595071,18,13,6
3,118,23508,27187,41,21,2
4,120,24408,28393,48,1,1
18,0,20297,1894,20,1,1
18,1,23208,23464,21,4,1
18,127,38649,42161,53,1,1
24,114,62928.5,150089,10,2,2
24,115,104810,557710,69,29,23
24,116,506061,438614,4,1,1
24,126,12873,6528,172,1,1
25,115,95841,180949,15,4,4
25,116,9516,9126,6,1,1
32,122,347922,532850,10,8,3
32,123,323856,302551,5,1,1
34,124,79295,82893,7,1,1
34,125,92503,92718,5,1,1
35,124,53572.5,77610,11,2,2
35,125,247871.5,582407,11,3,2
36,120,543362,276325,8,1,1
36,125,35215,41360,7,5,1
37,123,5767,13931,16,2,2
37,124,85940,145046,25,5,3
37,125,286737,653854,11,11,3
38,124,38572,50176,14,6,2
38,125,140353,139515,9,1,1
38,126,3116.5,7323,37,5,5
39,124,105027.5,125906,9,15,5
39,125,207898.75,839191,134,21,10
40,124,262485.5,523365,12,7,3
40,125,209055,1212653,45,16,10
40,126,102368.8,590295,30,65,8
41,126,284143,932820,32,10,7
51,118,49962.333333333336,126825,23,7,3
51,119,201941.25,724584,29,47,7
52,25,3059,742,89,1,1
52,119,176011,151643,9,6,2
62,67,41455,7286,22,5,1
63,14,248902,249837,4,1,1
63,50,74330,58499,4,1,1
63,51,105268,63023,6,1,1
63,66,23363.5,15219,59,10,6
63,67,21046,10490,12,12,2
64,51,85593,125670,10,5,3
64,62,75862,10710,11,6,1
64,67,66651,10455,13,20,2
65,4,16002,14639,121,18,2
65,17,250956,238292,3,1,1
65,18,76719,68696,2,2,1
65,52,68111,68037,6,1,1
66,18,315296,274860,2,1,1
66,51,99762,44813,11,1,1
67,4,76182,81753,32,1,1
68,52,109535,64310,5,4,2
69,75,46744.666666666664,32483,34,3,3
70,52,28688.5,53137,11,4,2
71,81,37658,10849,11,1,1
74,82,102696,69268,6,1,1
74,83,66712.5,120027,53,2,2
74,89,15876,10804,23,1,1
75,62,34994,45751,6,7,1
75,73,326,410,31,1,1
75,82,109485,62779,7,1,1
75,83,108831,99121,5,2,2
76,89,32938,10480,14,6,1
77,58,76037,283408,23,6,5
77,59,107441,193198,10,7,3
78,28,14748,5595,35,1,1
78,74,32366,10659,10,1,1
79,54,32545,10243,10,1,1
79,57,60030,114136,9,11,6
79,58,103015.5,154520,13,5,3
79,62,112204.5,116172,14,3,2
80,44,29807,29719,17,1,1
80,62,111671,92530,7,1,1
81,15,14276.5,11991,80,15,3
81,16,14949,10033,71,2,2
82,16,15448,4810,43,1,1
82,47,22626,11651,45,9,1
82,66,110622,112093,5,1,1
83,46,14767,6031,48,1,1
83,82,499694,184987,5,1,1
84,48,32267,11413,11,1,1
84,49,31723,10822,10,1,1
