x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,20,50346,11429,35,1,1
11,22,5316,2321,46,1,1
16,2,1113,1508,17,1,1
17,1,6470,11634,39,2,2
17,2,3696,955,52,1,1
31,3,6094,767,39,2,1
32,2,35884,1728,34,1,1
32,3,13818,10430,32,3,3
32,4,3339,378,51,1,1
34,4,38991,7576,24,2,1
34,5,28089,6498,56,11,1
38,25,30116,1652,24,1,1
39,13,14738,42,34,1,1
45,6,21951,572,32,1,1
49,14,17288,10095,226,3,3
49,29,20880,10750,22,3,1
50,15,1362,720,131,6,2
51,11,33864,10464,21,1,1
51,16,9010,9410,88,2,2
51,17,17760,13492,34,1,1
52,11,17470,24567,26,1,1
52,12,30150,24815,26,2,2
53,8,10775,1209,27,1,1
53,15,26175,6816,44,2,1
56,11,29770,22144,21,1,1
57,22,12572,7392,34,1,1
58,24,50233,18640,26,2,1
60,16,20004,2086,59,1,1
60,19,35484,21713,24,1,1
61,20,29448,4762,26,2,1
63,18,25328,22094,22,2,1
69,30,4820,4468,50,1,1
75,14,16550,42117,45,3,2
76,0,5834,145,44,1,1
76,12,7364,4487,83,4,2
77,14,46357,34136,29,2,2
79,5,444,2251,32,1,1
79,7,5947,1512,33,3,3
79,9,2116,283,20,1,1
79,11,15510,5098,104,5,2
79,13,1211,229,27,1,1
80,12,5762,16226,74,4,4
80,13,1992,1263,50,1,1
80,15,11281,597,56,2,1
81,8,3756,383,48,15,3
81,9,4413,9859,32,1,1
81,11,15537,5057,35,2,2
81,12,903,15425,140,2,2
81,14,16049,402,43,1,1
82,10,47189,36571,31,1,1
82,12,8672,2711,49,1,1
83,10,17833,9314,29,1,1
83,11,15494,4250,33,1,1
83,12,606,3273,75,1,1
83,15,4502,1118,23,1,1
85,8,9271,8143,29,1,1
85,11,1192,4025,31,1,1
85,13,20647,3888,27,1,1
85,15,3797,1191,34,1,1
85,18,15861,1382,33,2,1
87,121,6025,2154,19,2,1
91,124,6188,6591,39,7,1
92,13,9014,3818,23,2,1
92,22,36748,10270,33,1,1
93,13,15636,1735,22,2,1
93,23,18294,2326,28,3,3
93,24,37608,24729,58,4,2
93,126,13364,9473,21,1,1
94,21,47065,11126,24,1,1
94,22,3566,248,276,5,1
96,25,4015,544,48,1,1
96,26,50041,33629,29,1,1
97,25,5068,1212,58,2,2
100,126,4712,4075,21,1,1
100,127,10650.5,20391,37,120,2
102,25,9899,2152,38,1,1
103,122,7593,642,33,1,1
104,126,3744,1713,25,1,1
105,26,5812,3148,21,1,1
106,44,45535,3265,39,1,1
106,126,2752,5153,23,1,1
113,20,23505,1056,30,1,1
113,21,12060,16841,27,1,1
113,127,3968,1597,31,2,1
114,27,53746,161,251,1,1
115,101,5903,3995,18,1,1
117,33,80674,35020,29,1,1
117,35,38396,2638,24,2,1
118,33,24844,42542,29,1,1
118,34,41842,10493,34,11,6
118,35,84729,10723,29,1,1
118,123,4226,1765,58,1,1
119,35,28458,6130,32,1,1
120,34,16230,1587,51,4,1
120,35,39616,9623,29,1,1
120,37,27853,11253,29,1,1
121,28,39629,1023,22,1,1
122,26,15871,5220,36,1,1
122,30,18573.5,10362,68,3,3
122,31,20113,5631,73,31,2
122,32,22258,4640,37,2,2
122,33,47772,17016,26,2,1
122,34,94317,38510,34,1,1
122,35,55768,13290,42,3,1
122,36,6390,655,48,1,1
122,37,39758,25691,28,9,2
122,38,29207,21565,75,5,3
122,120,9437,8432,23,1,1
123,30,20818,1368,126,2,2
123,32,27089,2208,46,3,1
123,33,25734,4920,28,6,1
123,36,49468,705,34,1,1
123,37,19757,13736,12,1,1
123,125,9120,7870,28,1,1
124,36,24581,10197,34,1,1
124,74,39751,31523,40,1,1
125,120,15350,14022,16,1,1
125,122,14812,12779,29,1,1
126,108,7876,5901,18,1,1
126,123,12325,11312,22,1,1
127,94,23555,16552,10,1,1
127,124,5827,5985,15,2,1
