x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,64,13871.5,7269,98,13,4
0,80,19845,9777,57,9,4
0,81,59277,13501,14,13,4
0,82,47814,6302,34,2,2
0,85,17864,3754,55,2,1
0,107,59607,12281,58,6,1
0,108,96167,2729,81,2,1
0,115,65601,13051,61,1,1
1,80,17587,11364,9,20,2
1,81,50346.5,26798,25,216,17
1,82,47069,4428,38,1,1
2,62,59698.666666666664,45214,37,57,17
2,63,29044,2720,15,1,1
2,80,7923,478,39,4,2
2,81,41639,12644,88,18,9
2,82,37476,13254,9,15,5
3,62,73640,11113,37,14,7
3,69,3196,1870,102,1,1
3,115,18407,4332,18,1,1
4,60,75987,82319,32,4,4
4,61,87367.33333333333,119388,51,54,14
4,62,101996,20017,10,5,4
4,122,30080,2902,25,1,1
5,63,5079,5349,11,1,1
5,127,18866,1912,18,3,1
6,61,70013,33852,23,10,7
6,106,8795,1868,27,2,2
6,115,7685,837,87,2,2
7,61,50598,11016,10,7,6
7,106,37818,6539,25,17,2
8,115,23429,2088,22,8,2
9,9,202334,10400,79,1,1
9,66,23196,3121,23,3,2
10,81,44430,2324,140,2,1
10,108,28842,2969,25,1,1
10,110,38509,4399,39,3,1
10,121,3162,7007,18,1,1
10,126,25667,2863,32,1,1
11,92,44705,17788,13,3,2
11,100,51561,21192,31,2,2
11,101,403857,279909,20,1,1
11,114,13262,7007,34,1,1
11,124,37487,4883,21,1,1
11,127,28036,3051,23,2,1
12,58,21904,25717,64,6,3
12,59,180898,19415,9,1,1
12,63,23805,9412,80,22,3
12,65,10320,5801,20,1,1
12,101,256703.25,701910,71,321,49
12,105,20080,9878,20,1,1
12,107,9443,1041,15,1,1
12,114,10357,25899,25,5,1
13,59,40250,44100,36,6,1
13,60,64341,41863,26,6,3
13,61,111403.5,16964,92,19,3
13,62,36335,13977,82,1,1
13,64,44327,10767,18,3,2
13,65,27526,4089,18,1,1
13,101,302860,143997,16,3,2
13,108,85231,11830,74,3,1
13,110,17030,6094,45,3,2
14,54,30293.5,18802,52,89,13
14,59,21222,3735,34,20,1
14,61,42832.5,19783,127,3,2
14,62,45111,12672,71,46,2
14,63,26663,5039,16,3,2
14,102,48669,18486,10,2,1
14,108,48274,18058,16,44,7
14,109,46205,11640,10,25,13
14,120,25418,2991,21,2,2
14,123,9620,976,27,6,1
15,53,18420,7054,26,5,1
