x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,54,8205,8280,44
35,76,10860,24628,51
36,76,2952,12795,52
54,66,4035,1807,109
56,66,5406,795,59
58,54,3092,1919,74
60,53,2261,1792,77
61,54,6108,9601,48
62,61,3731,211,149
63,53,16627,2586,46
63,59,7367,706,52
64,49,862,403,210
64,57,1088,469,120
64,60,7844,708,44
65,48,504,150,109
65,60,5537,526,30
65,61,882,35,94
66,49,3894,2273,55
66,53,24052,2195,14
66,56,5024,509,68
66,57,5886,544,53
66,58,14124,1276,19
66,59,8563,568,113
66,60,24424,2239,12
66,61,4664,433,90
67,48,2987,4116,92
67,50,1076,7295,58
67,54,55993,35332,52
67,58,9937,1598,31
68,49,2707,3503,57
68,51,49705,23686,58
68,52,24773,1750,16
68,53,14155,1445,62
68,54,1290,2145,88
68,58,4416,601,45
68,59,19506,19727,52
69,51,23058,7154,44
69,52,15862,1512,45
69,54,4210,7742,56
69,54,12857,1292,65
69,57,18499,1660,38
69,59,43735,21030,52
70,49,7193,10177,61
70,51,21220,2228,68
70,52,26376,6551,33
70,53,28353,10017,30
70,54,22087,2242,12
70,54,5247,639,79
70,55,8565,327,75
70,57,15335,1491,46
70,58,16041,2091,60
71,52,16468,2163,46
71,53,19506,1669,48
71,54,36029,30210,44
71,57,24193,1857,12
71,58,24226,2167,29
72,51,18055,1904,49
72,53,21372,2128,51
72,54,18868,1444,28
72,56,2938,353,114
73,51,24139,2252,33
73,52,14639,1325,64
73,53,11212,1345,60
73,54,8040,638,53
73,54,17481,10200,51
74,51,22495,2215,26
74,52,14740,1483,26
74,54,10171,615,48
74,54,7447,1038,50
75,51,11414,1248,42
75,52,20043,1997,30
75,53,21430,1482,38
75,54,92813,45496,50
75,54,22319,19683,61
76,52,13772,4809,109
76,53,6168,1253,46
77,45,698,110,269
77,51,17952,1726,54
78,50,25149,2308,31
78,51,8481,821,49
79,51,24636,2058,13
80,50,23840,2034,24
81,47,19052,2178,60
82,46,9148,1925,33
85,45,636,69,430
85,50,5143,1591,58
88,47,7505,1855,6
