x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
34,91,9346,1946,12
46,43,24832,14065,9
60,4,3254,4772,34
64,118,5971,6519,12
68,28,9736,1058,11
68,47,12993,8283,12
69,43,1613,668,81
69,48,33089,23383,2
70,41,845,1274,19
70,44,48784,20558,2
70,45,25306,13397,11
70,47,18378,11036,12
71,40,8631,1941,18
71,41,10929,1399,31
71,43,33285,12313,6
71,45,38970,30435,2
71,47,4409,1308,57
72,37,33836,34101,11
72,39,27482,21998,7
72,41,20626,10608,16
72,43,26064,16753,4
72,44,19732,14730,7
73,39,11275,7843,22
73,40,43730,25730,11
73,43,25346,14646,8
73,44,22546,9246,15
73,45,17697,12234,6
74,39,29852,16488,2
74,40,27912,15555,9
74,41,18611,10668,10
74,44,21018,18996,10
74,45,12883,1901,22
75,37,44431,20006,2
75,40,37767,29010,5
75,41,22018,14960,16
75,43,32907,17193,4
75,47,17874,3244,35
76,39,20611,14193,2
76,41,50714,24010,3
76,43,30189,26374,3
76,44,35611,18502,2
76,45,13223,2624,33
77,39,30307,17263,3
77,40,38741,12793,13
77,44,38063,17742,2
77,62,3539,2359,12
78,36,39390,37027,1
78,40,18005,13093,38
78,43,20069,8702,9
79,41,4458,1694,84
79,44,11123,490,17
80,43,2865,59,59
