x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
42,5,9032,2203,103
43,6,789,73,19
52,0,10308,1206,176
52,1,11246,17015,35
52,3,2654,2967,18
52,8,4157,1433,40
53,4,4165,1490,104
54,3,9146,5244,60
54,4,4839,1516,36
55,7,7794,5598,21
55,13,56756,78042,26
55,14,41911,58826,33
56,4,8030,1767,81
56,6,12729,2637,27
56,7,21921,25222,5
56,9,24008,2101,27
56,10,17699,4695,27
57,4,2091,344,131
57,5,2372,1813,45
57,6,15271,8013,25
57,7,10812,5878,21
57,8,3818,2367,101
57,9,11175,6486,6
57,10,12023,4003,45
57,11,16067,1436,25
57,11,7956,836,75
57,12,24473,2039,25
57,13,15133,16335,38
58,5,6900,1908,48
58,7,29697,30686,14
58,8,16218,1141,46
58,10,9384,1150,54
58,11,8892,1341,45
58,13,5685,5642,51
59,6,6830,3387,69
59,7,9577,4950,12
59,8,7458,698,49
59,9,10706,6512,5
59,10,8265,4039,41
59,11,685,5773,47
59,11,31772,5301,57
59,13,11096,1929,24
60,9,23239,17406,41
60,11,20394,4382,13
60,11,14455,7767,52
60,12,14084,1171,98
60,13,19745,3879,33
60,14,5005,674,84
61,7,13341,3742,36
61,10,12615,3646,43
61,11,17926,14665,54
61,12,13626,2057,76
61,14,5636,548,62
61,15,2012,1683,133
62,7,14868,9677,5
62,8,12720,7755,23
62,9,92493,95405,45
62,10,16660,8694,23
62,11,33525,33836,66
62,11,20126,5070,72
62,12,18369,11262,39
62,14,14551,5512,18
62,15,16229,4051,46
63,8,45291,42147,21
63,10,9375,4192,68
63,11,17975,8732,22
63,12,18214,10397,31
63,13,24191,22580,27
63,15,28881,4544,43
63,16,11196,9094,68
64,9,22108,8823,5
64,11,6545,4906,44
64,13,17693,11826,36
64,14,13363,11224,15
64,15,15783,5840,46
64,16,11372,7370,31
65,13,25692,23620,29
65,14,11713,12077,32
65,16,14673,3574,25
66,14,18423,15110,36
66,17,7657,3174,64
67,13,25607,20185,24
67,14,18417,12210,30
67,15,11195,22208,225
67,17,10748,1262,26
67,19,2908,1556,98
69,4,1760,1015,39
69,16,24310,2145,29
71,4,13751,8932,6
71,15,1035,456,73
71,17,23500,2194,20
71,20,62635,8630,5
72,16,3911,4245,7
72,19,18649,10216,20
73,18,1191,789,25
73,19,11368,1796,104
73,21,5768,5601,66
79,18,45054,30698,5
79,19,3371,1321,194
79,20,7956,3271,6
80,17,6419,1823,41
81,17,7253,6447,60
81,18,12388,5617,27
