x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,737,2534,38
0,9,2767,6705,18
0,10,3347,6002,27
0,34,1551,25206,23
0,44,6461,21000,15
0,45,8655,4805,11
0,47,2219,1981,21
0,49,6957,4146,56
0,50,8669,9280,20
0,52,18904,15456,14
0,54,18633,14809,9
0,55,21362,13314,20
0,65,6851,4089,25
0,67,32141,11686,21
0,69,10207,11914,10
0,72,3557,4103,20
0,74,11490,5064,8
0,87,21739,218,12
0,90,8669,7855,12
1,2,3749,3166,21
1,27,16834,9839,39
1,37,16626,21551,20
1,39,12126,9216,14
1,40,9239,4881,14
1,44,3257,3417,14
1,49,7149,9666,17
1,57,23364,17623,16
1,59,20250,15340,18
1,60,21713,19223,17
1,62,39483,38456,24
1,64,16498,12442,19
1,65,23078,16806,53
1,67,15044,11710,6
1,69,13375,16517,23
1,85,17748,9428,5
1,87,17324,12235,7
2,32,3687,7501,18
2,40,4476,4731,21
2,50,427,7559,311
2,52,12036,14972,4
2,54,14221,9563,41
2,55,15122,8808,16
2,57,17640,12750,10
2,59,22109,19765,18
2,60,24504,14312,11
2,62,19849,16685,16
2,64,31128,28659,16
2,74,10205,11455,16
2,77,1229,2203,24
2,82,6052,7944,28
2,83,2895,8717,31
3,27,26521,8248,66
3,30,2879,9588,22
3,32,3137,8734,18
3,47,5418,5117,32
3,49,13155,10783,15
3,50,20954,8518,7
3,52,31899,5952,10
3,54,15647,11424,19
3,55,27277,20015,13
3,57,20119,18755,17
3,65,29416,25566,11
3,67,16839,13093,13
3,69,35322,29955,12
3,70,2631,7647,32
3,72,2038,5800,22
3,87,6467,7853,46
4,25,1864,8283,24
4,29,1761,16034,162
4,37,6628,36938,44
4,39,620,11593,20
4,44,49768,3589,10
4,49,11810,2654,11
4,50,13118,6525,21
4,59,25910,19335,14
4,60,26633,19259,10
4,62,16962,13069,20
4,64,26358,16353,10
4,65,24351,13777,12
4,67,17769,20916,18
4,69,34431,30137,14
4,70,18056,13502,13
4,72,3893,3964,27
4,80,3111,9599,27
5,12,1258,1628,19
5,34,19271,6677,10
5,35,11722,5639,9
5,37,3904,6227,8
5,39,10735,4357,51
5,52,20845,9409,23
5,54,15206,6733,12
5,55,17154,11643,20
5,57,24855,21180,18
5,59,36653,28129,21
5,60,25125,21809,13
5,62,21083,25935,16
5,64,22104,18451,18
5,74,16847,8762,12
5,79,20598,4141,7
5,82,13409,1368,16
5,83,1174,2494,28
6,25,1959,20940,23
6,29,7233,24969,20
6,35,10853,5195,6
6,50,9734,9671,14
6,54,28418,30977,23
6,55,57284,42953,21
6,57,32120,28657,12
6,65,33007,30702,18
6,67,18657,15121,20
6,69,23587,12282,23
6,70,28203,17545,18
6,72,10766,7202,14
6,74,11331,5656,18
6,75,7174,7761,20
6,87,1517,1137,11
7,4,2750,6635,26
7,7,908,3218,35
7,25,3151,14070,26
7,29,6300,14018,24
7,49,14353,35856,21
7,50,2460,1937,11
7,59,23301,13788,21
7,60,35122,28299,11
7,62,25573,20917,17
7,64,19028,16707,15
7,65,9517,5723,15
7,67,17278,26941,20
7,70,6524,4052,17
7,72,20643,20224,7
8,30,6655,17431,20
8,32,497,17504,26
8,34,887,1892,10
8,35,4017,3625,30
8,37,6542,5019,9
8,52,24176,12787,6
8,54,16841,15135,10
8,55,24518,13165,20
8,57,17182,9926,19
8,59,8193,15753,51
8,60,26913,17365,21
8,62,24719,22895,17
8,64,13447,9577,12
8,65,11510,8846,15
8,74,20340,13743,16
8,77,14971,6114,7
8,80,9533,4613,25
8,83,2729,3223,37
8,108,1165,1761,41
9,4,15494,5566,24
9,5,13080,5046,22
9,7,2436,6418,34
9,25,4817,12843,3
9,27,11976,10751,5
9,29,3859,7839,18
9,30,1385,14821,23
9,32,9193,9847,14
9,34,9982,5031,21
9,35,20880,12225,17
9,37,11590,6670,35
9,54,2520,558,8
9,55,18627,6149,8
9,57,23826,5443,8
9,59,18300,22024,15
9,67,11835,8678,16
9,69,11819,7149,15
9,70,24638,10479,11
9,72,10787,7272,8
9,74,385,2118,20
9,77,2136,268,180
9,97,4382,9420,25
10,2,8397,4205,10
10,25,4687,10235,21
10,27,5582,8468,10
10,29,4222,6878,17
10,60,10008,8509,24
10,62,6758,4952,11
10,64,15602,14681,11
10,65,10401,3764,118
10,67,13784,11281,25
10,69,14801,14801,33
10,70,23369,7028,14
10,72,3086,3273,8
10,107,32086,10343,7
11,30,8368,31916,19
11,34,6771,3182,10
11,35,35926,19166,10
11,37,15593,16300,18
11,39,3589,4881,37
11,40,3705,4042,9
11,44,5450,5740,5
11,55,707,3474,42
11,57,21895,8529,31
11,59,10167,11484,13
11,64,3291,1861,28
11,65,2686,2784,48
11,77,20789,12817,9
11,79,18333,2949,17
11,108,8424,828,73
12,27,1347,25400,25
12,29,1168,16684,18
12,34,2365,3845,123
12,35,4694,4243,20
12,57,2580,1787,45
12,67,6278,3606,19
12,70,2749,16705,23
12,72,15728,7017,17
12,75,59981,1822,9
12,77,16982,18299,16
12,102,995,2565,33
13,2,1510,4101,19
13,5,20806,4858,66
13,39,4190,2164,21
13,40,15635,7597,33
13,42,4855,654,38
13,44,2209,1331,103
13,60,5430,3763,13
13,65,8500,9276,32
13,67,2274,4126,36
13,70,11024,4566,9
13,72,12827,5155,11
13,74,14667,12940,11
14,2,571,2262,50
14,35,6713,9145,21
14,37,3099,3502,8
14,39,14545,5000,12
14,40,3337,2044,12
14,42,12748,5484,14
14,44,5084,2538,18
14,57,27545,16123,12
14,59,10895,3306,13
14,60,230,596,17
14,62,537,2322,46
14,64,2661,1857,21
14,77,8178,6035,13
14,79,32903,21152,27
14,80,2012,5258,22
14,82,4720,6328,39
14,103,33350,21829,84
15,4,23506,30079,21
15,32,5013,5539,17
15,35,610,2821,46
15,57,9652,4658,19
15,59,22704,5211,10
15,74,14319,7047,12
15,77,3563,14630,17
15,80,2063,3457,36
15,93,599,4857,25
15,100,1885,2239,35
15,103,1834,1023,20
16,2,30923,10313,53
16,4,187,1452,38
16,40,3794,4226,11
16,42,3450,1410,13
16,44,4557,2514,12
16,45,3768,2596,23
16,47,7167,3952,13
16,49,12156,6217,10
16,60,8686,3725,31
16,62,3359,5190,23
16,67,1249,2761,38
16,74,883,7553,8
16,83,8487,6275,15
16,85,10590,10929,24
16,87,4929,4149,19
16,105,2228,1489,42
17,55,2762,3524,20
17,57,22213,6447,16
17,59,20841,2948,11
17,60,2385,2192,15
17,62,7533,3893,24
17,64,17392,1824,10
17,65,2160,6386,69
17,67,6531,3099,22
17,77,5346,10084,24
17,79,40401,13194,6
17,80,3540,1328,6
17,82,2851,2771,19
17,87,530,2706,37
17,88,6594,3625,13
17,105,4972,30830,27
18,4,2742,4922,10
18,47,1942,1978,26
18,49,7162,5476,37
18,50,11746,3360,16
18,55,5659,7932,22
18,57,2030,13334,41
18,59,71320,5919,11
18,69,3675,4626,108
18,74,1426,1618,16
18,75,22282,5143,10
18,77,15714,12444,43
18,79,14342,3455,9
18,80,16077,6701,7
18,90,4023,2612,13
18,92,10752,14249,19
18,95,2246,5005,26
19,0,571,848,8
19,4,5791,5641,66
19,44,1253,2694,9
19,52,3574,3713,16
19,65,9038,3464,5
19,67,510,2121,55
19,72,10219,28663,23
19,75,11522,6302,12
19,88,2641,2991,25
19,92,4743,3204,74
19,93,11158,11062,17
19,95,21902,8149,12
19,97,11782,3981,9
19,105,24894,11661,13
19,107,11673,3804,11
20,55,6366,6783,20
20,57,6032,5104,27
20,60,24188,29126,15
20,64,861,915,20
20,67,15739,7674,11
20,77,8211,5381,11
20,79,13794,4904,12
20,88,859,907,11
20,100,2188,3135,35
20,103,2311,2120,14
20,108,4264,3858,21
20,110,1517,1596,8
21,52,13175,3404,13
21,54,3711,1088,21
21,59,3061,2111,25
21,60,47104,41514,22
21,69,1013,2162,33
21,72,8897,5190,37
21,77,18760,3375,8
21,79,8266,8186,17
21,80,678,3530,27
21,95,1362,798,8
21,97,8565,14705,20
21,103,6006,3243,11
21,120,10765,4354,11
21,122,5762,4594,14
21,123,3888,3696,8
22,2,1016,1581,8
22,54,2356,1542,17
22,69,9481,6500,88
22,70,2864,1547,103
22,72,3397,18695,17
22,75,15645,20398,13
22,90,2352,2774,18
22,105,3811,6237,21
22,108,1534,1471,20
22,110,1349,1767,21
22,112,1987,1743,16
22,118,29465,16662,9
23,2,6046,3811,103
23,59,3760,6078,21
23,60,11422,8041,18
23,64,2402,2353,19
23,69,2678,1567,40
23,77,7483,25870,20
23,100,1017,4076,23
23,102,1062,2329,20
23,103,8754,4941,13
23,105,2389,1705,34
23,107,14471,14217,17
23,108,7885,3857,35
23,122,4816,2987,13
23,123,2070,2574,10
23,127,2350,2535,7
24,55,2902,754,25
24,62,6409,16754,15
24,70,4193,3031,18
24,72,6160,8669,12
24,74,12091,4082,12
24,75,4707,9074,36
24,83,1087,907,22
24,93,969,1576,38
24,97,18650,12312,7
24,98,18145,5507,9
24,102,6334,9780,25
24,103,17884,5361,10
24,105,17915,6878,10
24,118,5710,2075,90
24,122,2937,2579,19
24,125,664,2056,157
25,54,2530,3095,32
25,64,382,8749,11
25,65,5040,1896,40
25,67,5521,4590,35
25,70,3480,1388,89
25,72,9954,9021,36
25,74,14641,6778,32
25,95,8728,13794,19
25,97,2474,4880,26
25,110,24722,44459,45
25,112,2724,43887,19
25,113,21031,6394,6
25,115,2315,4346,14
26,17,729,2391,7
26,55,8055,2607,16
26,57,26296,23712,12
26,59,7231,3785,14
26,60,18860,8743,12
26,69,5936,13879,35
26,82,2042,1281,20
26,83,17942,7025,10
26,87,634,1731,20
26,88,16465,3642,14
26,100,11528,3796,63
26,102,3087,1676,37
26,110,1963,17043,19
26,123,6371,6773,21
26,127,15611,14187,15
27,15,1091,1743,31
27,54,29000,27479,17
27,55,4520,6127,11
27,57,67747,25570,53
27,59,7864,1872,17
27,62,22380,1413,13
27,75,2954,3016,39
27,77,4732,5115,19
27,80,24121,5144,10
27,82,1521,1801,21
27,92,3636,2290,10
27,93,1437,4134,30
27,95,1239,6307,28
27,97,3372,11453,30
27,100,5324,1330,9
27,102,6510,33896,9
27,118,3673,3613,16
27,122,18891,15116,18
27,123,1117,167,138
28,30,4530,4506,6
28,32,1169,340,11
28,52,1910,3287,24
28,65,1930,2990,160
28,67,10210,6147,43
28,69,5164,3599,50
28,70,4648,13757,30
28,72,5164,5632,17
28,74,7291,11475,17
28,75,7466,2282,22
28,77,15235,3772,16
28,87,1993,2316,24
28,90,24522,35767,19
28,92,2433,4423,14
28,93,14267,2488,13
28,95,764,1954,19
28,97,369,3522,24
28,98,671,1139,28
28,108,2483,1851,7
28,113,1591,6498,24
28,118,9551,4697,10
28,120,9366,4736,13
29,39,12078,14654,26
29,42,2590,3534,17
29,47,3317,130,21
29,59,5250,3007,20
29,60,4019,3927,19
29,67,3101,1509,69
29,69,6530,4560,19
29,92,971,3918,18
29,100,1566,2866,50
29,102,9938,6797,27
29,122,16473,9048,27
29,125,19007,17441,5
30,30,611,1691,9
30,35,8749,7748,83
30,37,7804,3139,34
30,39,14549,7740,14
30,54,2066,3206,19
30,55,9693,4633,17
30,57,556,1432,29
30,70,6757,3466,38
30,74,3903,8743,19
30,75,9089,8884,17
30,77,7099,3412,21
30,79,4766,11875,20
30,80,1223,40134,29
30,82,13119,9731,18
30,93,23919,9654,9
30,95,1661,5709,31
30,97,10242,12269,31
30,98,87,2801,19
30,100,11041,4730,21
30,117,2095,1738,99
30,120,1268,2644,19
30,122,10447,5197,14
30,123,9422,4113,8
30,125,17094,8507,15
31,32,3083,3004,10
31,34,1250,643,64
31,55,10979,5975,14
31,65,4040,1942,31
31,67,4491,2882,85
31,72,4197,3254,48
31,74,15766,4813,11
31,75,11387,12705,13
31,77,7306,9605,20
31,88,391,549,23
31,92,11299,27486,32
31,97,1531,13285,21
31,112,5969,26802,21
31,120,789,945,17
32,0,1024,1815,52
32,2,1153,1282,84
32,4,1099,1447,26
32,39,4568,4077,17
32,42,731,462,34
32,57,5324,2690,16
32,64,3547,2504,28
32,67,1929,5831,21
32,69,2077,11304,23
32,79,1706,1773,36
32,80,2812,1917,31
32,87,63,2973,21
32,88,13622,19018,18
32,90,8048,7525,16
32,112,8226,3963,9
32,113,3861,2444,37
32,122,1730,2212,26
32,127,774,1201,24
33,30,1687,2239,4
33,32,2913,2483,4
33,34,1545,1517,19
33,42,2270,2703,25
33,57,4713,1978,11
33,59,3554,2362,12
33,64,192,228,62
33,72,4081,3243,70
33,74,10853,2626,9
33,75,19616,10752,12
33,80,399,1045,75
33,83,3091,3931,18
33,93,6769,7940,20
33,97,10212,1828,9
33,98,18760,4257,10
33,115,1211,2255,20
33,122,194,823,58
34,0,1718,1119,27
34,30,1152,1821,25
34,32,735,1867,12
34,34,1128,1896,36
34,35,996,1965,20
34,49,2859,1460,2
34,52,42649,9192,19
34,54,14004,3224,19
34,55,6320,2449,18
34,65,2158,3684,17
34,67,4748,21755,33
34,69,9903,15572,15
34,70,6287,15207,21
34,72,3141,13436,23
34,77,1003,9,108
34,87,565,817,27
34,90,3294,2462,10
34,92,6618,6394,12
34,93,666,680,13
34,97,1235,2431,18
34,98,12176,2591,10
34,115,2042,1804,50
34,118,10937,8850,22
34,122,9978,7211,21
35,37,5414,4380,23
35,39,600,1965,52
35,42,1997,2478,2
35,49,2299,2455,21
35,57,1865,1236,14
35,59,18976,11166,11
35,60,5844,1369,13
35,64,3476,2533,20
35,65,2803,3079,19
35,67,2572,9747,16
35,69,9075,14026,33
35,79,664,2030,72
35,80,12135,2921,13
35,82,6599,5590,33
35,85,306,817,88
35,88,4427,16438,27
35,90,18976,6658,11
35,92,12428,13855,11
35,103,6046,2615,7
35,108,2572,2589,8
35,112,2864,2940,8
35,115,3766,3696,40
35,127,6549,20519,18
36,34,766,1536,72
36,35,1562,2230,28
36,40,23119,4154,11
36,42,417,1963,3
36,55,1805,3333,38
36,57,8213,7630,12
36,72,2363,2462,23
36,75,2008,5038,24
36,80,443,1615,68
36,93,3075,7497,40
36,97,3904,1963,16
36,102,12722,8327,11
36,107,2868,2644,31
36,118,15127,7930,9
36,122,4292,4557,26
36,123,2080,2559,12
36,125,634,3341,41
37,22,3165,2959,16
37,30,1067,1599,11
37,44,833,554,7
37,47,17385,5820,45
37,55,6207,3508,22
37,67,7272,7008,14
37,69,8877,4417,40
37,74,1873,1747,19
37,88,20438,5942,12
37,90,11517,4835,9
37,92,11223,13017,15
37,93,2366,1691,30
37,95,2736,1876,27
37,97,12024,17502,28
37,98,9832,3409,34
37,108,17983,10368,16
37,110,12993,9861,13
37,112,954,453,49
37,113,22285,7494,7
37,115,16594,11097,12
37,117,4190,3288,11
37,118,7631,8415,13
37,120,4667,3543,6
37,122,22437,20030,11
38,15,4155,933,30
38,42,15419,11024,11
38,44,14457,6173,9
38,47,3803,2818,10
