x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,4,1668,901,7
0,26,5580,10378,39
0,56,879,2423,17
0,61,19856,7736,12
1,1,8382,8748,6
1,6,4176,4556,8
1,21,4386,4172,5
2,1,16769,7864,9
2,26,1311,1415,34
2,61,10366,19477,23
2,64,29359,49972,20
2,69,4852,4772,25
3,7,4331,4427,5
3,57,3867,5914,32
3,59,5128,13451,27
3,61,8474,8282,19
3,64,44542,49652,15
4,2,3731,3647,12
4,7,2155,3390,11
4,21,19942,7576,7
4,22,11337,5002,21
4,59,4247,10367,35
5,1,4028,3976,5
5,16,5408,5384,32
5,21,26892,10602,6
5,61,2457,3781,18
5,62,2363,11713,26
6,2,11781,12379,6
6,14,4672,5612,11
6,16,2407,4186,12
6,17,9546,9512,5
6,54,510,9797,29
7,1,4581,4632,11
7,2,14498,11077,17
7,6,4249,4784,9
7,7,977,2382,130
7,9,2184,2501,8
7,11,2512,1321,117
7,27,1712,4906,58
7,69,20691,22944,19
8,1,26927,11458,5
8,14,5179,6062,6
8,16,1322,1058,30
8,17,4823,4732,6
8,19,4812,4333,6
8,41,6694,6598,17
8,62,4592,2403,30
8,67,18559,33189,20
8,69,5847,37131,16
9,6,4908,4536,8
9,9,896,1812,6
9,11,16685,6358,11
9,12,1285,1857,17
9,14,2954,4562,7
9,17,711,3010,33
9,52,2632,4205,53
9,54,3150,4632,37
9,62,3550,17763,45
10,1,2970,220,8
10,2,4013,6819,6
10,4,13617,10451,8
10,7,1147,1690,7
10,9,24594,9324,5
10,11,18426,9236,4
10,26,27205,6155,6
10,52,3551,4990,29
10,69,9425,8613,29
11,2,10746,5446,6
11,14,3618,3580,6
11,16,3997,4121,10
11,17,762,1887,82
11,22,4164,4573,5
11,52,4373,4771,25
11,67,4227,13157,31
11,69,5038,11956,28
11,71,3610,4768,54
12,4,12678,14088,33
12,6,25014,11207,5
12,7,23722,10855,5
12,9,23940,12538,6
12,11,11888,7015,7
12,17,1883,6044,142
12,66,11913,8343,39
12,67,16690,10242,34
12,69,8051,6766,20
13,2,18669,8949,25
13,4,832,2768,48
13,7,9676,3035,10
13,9,24316,10102,5
13,11,2707,2997,7
13,46,3909,1252,6
13,71,7144,10743,35
14,2,18071,19311,5
14,14,1861,2719,8
14,16,20559,12735,9
14,17,11779,5219,5
14,19,20985,10371,6
14,22,4496,5094,16
14,24,3327,2300,18
14,26,26037,32314,6
14,27,3980,1989,7
14,64,657,1730,48
14,69,8053,18776,33
14,71,5426,28743,42
15,6,3161,3181,6
15,7,7489,3943,22
15,9,21294,11038,5
15,12,910,9437,14
15,14,842,7706,13
15,16,8834,12274,11
15,44,4335,3259,13
16,2,17363,8025,5
16,4,3807,4459,6
16,6,2871,3259,6
16,7,2493,3056,16
16,9,3424,2588,7
16,11,16497,7531,5
16,12,9462,4739,5
16,27,27283,8550,7
16,29,38074,15421,6
17,2,950,717,9
17,17,825,1183,7
17,19,4544,4072,9
17,27,29427,10535,6
17,29,9383,7211,7
18,6,1241,1822,7
18,7,4949,5097,7
18,9,634,598,39
18,11,19803,7830,4
18,16,30510,8749,6
18,19,3158,3269,7
18,21,29402,12413,4
18,31,2193,2376,11
18,42,43868,15903,5
18,44,3705,3394,18
18,46,3025,3021,7
18,59,3988,1712,44
18,69,5196,4157,56
19,2,5440,4757,27
19,9,8844,4831,7
19,22,18712,11714,21
19,24,10194,5531,31
19,26,2567,4172,10
19,27,24245,9795,6
19,29,20991,8655,6
19,31,25621,10259,6
19,47,1922,1602,56
19,49,7053,14419,47
19,59,5796,3894,30
