x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,71,94063,37888,23
0,87,144439,35248,30
0,89,175015,20529,22
0,91,119029,16554,23
0,92,77578,17068,31
0,95,77706,33946,16
1,35,124661,39915,15
1,83,36840,3641,21
1,84,294268,38432,23
1,86,48764,13404,42
1,91,136126,60594,16
1,92,205671,15732,25
1,94,151442,7468,25
2,74,127948,15688,32
2,86,69045,29424,25
2,87,119801,42513,21
2,89,66265,17390,19
2,97,232335,19171,22
3,80,272515,35503,15
3,83,22060,27579,24
3,84,130850,40885,33
3,87,85269,4777,26
4,34,82735,27593,25
4,35,26688,25702,15
4,86,303602,18375,21
5,78,268,23493,15
5,80,170514,4696,22
5,94,120703,4693,21
6,87,13366,4917,22
7,81,386484,20752,33
8,77,249339,34168,22
8,80,82741,5949,24
9,81,65861,27960,37
11,43,926901,129989,26
12,78,68276,4898,21
13,4,27902,4341,13
14,0,39788,34197,15
14,24,144581,19559,17
14,64,27385,4439,15
14,77,12443,4301,23
18,23,45818,17067,13
18,71,52469,23426,30
18,72,65658,66485,14
20,31,193721,24023,31
20,61,122144,18767,47
22,69,27427,26563,29
23,24,232618,30388,14
23,31,37676,13533,13
24,6,265766,197321,16
24,40,188418,14256,19
25,43,104068,28289,23
25,44,58697,25033,16
25,49,123749,4878,20
25,64,148508,43244,14
26,40,420123,6707,22
26,44,137046,19456,19
26,48,35402,48169,14
26,63,19531,36420,17
27,11,53088,7084,18
28,15,45856,4783,19
28,28,5379,2965,17
28,29,131395,21333,35
28,49,4214,1667,22
29,29,272373,23279,23
30,49,5568,5340,104
31,4,840787,57115,26
31,31,120812,37912,14
31,51,5634,4520,16
31,52,10337,7527,13
32,0,19718,139,55
32,3,466270,4127,22
32,31,15598,4753,20
32,51,7509,6214,46
32,52,8245,7870,29
32,54,113418,34513,14
33,9,79757,47510,16
34,20,94048,3647,22
34,21,164602,17384,23
34,48,240359,35438,14
35,3,43360,9450,19
35,51,155162,40118,17
36,41,283649,195698,15
36,52,510948,4786,22
37,26,45099,37884,22
37,40,51942,23602,14
37,44,93120,12177,17
37,48,229040,53081,14
37,51,351204,28793,18
38,37,44283,13976,15
38,38,46954,10939,18
39,26,4595,4941,20
40,21,295323,16187,195
40,35,164286,4744,21
40,48,30503,39137,13
41,14,121157,33016,13
41,21,162795,17450,166
41,28,20245,2826,22
41,31,235985,34220,15
41,35,19045,8305,22
41,37,62671,26869,13
41,46,81415,6489,14
42,0,39570,42734,41
42,37,124558,4756,20
