x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,60,66566,11031,21
14,53,624680,34396,20
14,62,534324,48899,19
16,62,587596,48578,18
18,45,362403,38582,15
18,47,162838,27093,22
19,44,138937,79279,20
19,48,187823,24478,19
20,42,322405,36923,17
20,48,498706,19476,100
21,45,40743,36078,23
22,47,224999,4775,22
22,48,309437,33088,18
23,44,27332,14207,16
23,48,19682,16377,15
24,45,26050,26341,19
24,47,366989,38127,24
28,112,435043,4,0
32,24,467416,32395,17
79,13,17097,8946,16
107,47,79292,34595,19
117,53,31866,19934,22
117,54,97188,29977,21
118,57,254713,34571,18
119,57,348592,33826,20
121,103,93557,29305,31
122,101,94690,29358,32
124,62,176153,25865,20
