x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,79,5491,6018,44
5,75,2449,4041,228
5,77,6063,12917,65
6,117,6079,7800,55
7,75,6093,5244,73
7,77,17387,26244,36
9,77,13744,4772,18
12,113,275439,40907,39
14,103,7632,9409,43
14,107,82861,21484,27
15,107,115483,18695,39
20,103,70883,20488,34
20,105,15276,12536,54
22,102,186494,16997,29
22,103,2082,6615,22
23,102,223535,23130,41
34,60,3480,4337,142
38,75,41803,9790,367
42,7,7337,1350,69
48,40,2515,4063,91
53,57,118078,19254,33
66,29,32952,14160,35
83,19,278016,33750,140
