x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,19569,7901,11
0,9,71595,19322,28
0,10,247380,11164,9
0,13,170245,18002,17
0,14,71790,11120,17
0,17,3558,4332,19
0,18,286838,21692,55
0,19,309681,10506,9
0,22,265036,13532,19
0,23,293266,16884,10
0,26,555797,22543,9
0,27,379884,32747,11
0,31,491575,25870,11
0,33,328999,11338,11
0,37,304284,13756,12
0,61,149688,132861,3
0,112,58158,53910,6
1,2,10529,12110,12
1,3,199709,17452,9
1,6,247718,11901,11
1,11,104312,8527,10
1,13,165314,16697,23
1,17,66206,11217,16
1,21,289653,10763,15
1,22,278430,11237,12
1,25,302128,10937,9
1,26,317476,36662,11
1,37,286603,21609,13
1,40,49090,1321,8
1,41,363723,11086,9
1,46,16886,1325,45
2,5,342418,38204,13
2,6,105886,5990,7
2,10,218583,19611,27
2,11,193964,5406,18
2,14,123393,10596,17
2,17,94846,11035,18
2,19,354944,17301,14
2,21,91775,10543,12
2,23,235699,17658,12
2,26,25443,10650,18
2,30,81389,7929,9
2,38,365620,22340,13
2,100,4729,578,18
3,1,102589,110482,4
3,5,132362,15254,10
3,9,49331,5273,31
3,10,339943,11826,22
3,14,159394,9041,17
3,15,329945,11400,11
3,18,212226,11256,11
3,19,230457,20397,10
3,23,110625,7981,14
3,25,171674,10196,16
3,31,230809,31195,18
3,37,116351,10952,13
3,41,371618,11212,8
3,42,362017,10063,7
3,46,476343,291988,2
3,93,4959,774,19
4,2,295900,119212,9
4,3,216467,21963,4
4,7,324981,20488,13
4,11,158662,19755,29
4,13,177004,19617,35
4,21,148133,9959,21
4,22,362037,20598,12
4,23,125117,16590,11
4,26,134679,16713,13
4,27,127640,13804,10
4,30,383495,20476,9
4,31,172943,11119,11
5,1,484540,19556,13
5,2,268000,18872,19
5,3,552240,343845,3
5,10,518433,20518,10
5,11,288919,36573,11
5,25,207739,11114,17
5,26,68679,9027,14
5,36,157119,12204,12
5,40,227224,15217,8
5,41,360187,11114,10
6,2,50848,51367,9
6,5,462305,32168,12
6,6,49986,45092,24
6,25,288123,14283,12
6,27,366153,11042,14
6,33,395302,21197,12
6,34,294462,21434,12
6,40,355426,9947,9
7,3,447977,242451,3
7,23,296651,11475,11
7,26,233943,14196,11
7,27,257179,7667,9
7,29,301680,20279,8
7,31,30882,26263,52
7,33,269208,16513,9
7,36,471127,24563,11
7,37,24596,2465,39
7,38,17360,1274,42
7,42,57269,11263,10
7,89,4565,673,29
8,18,557797,22777,9
8,25,327497,10873,11
8,26,28021,10311,13
8,27,93261,11281,21
8,33,536373,22032,8
8,34,255201,10117,19
8,36,299498,22014,11
8,37,55733,7629,12
8,40,283859,33296,5
8,41,96862,14057,11
8,84,4433,552,523
9,21,231722,21052,10
9,25,285863,13184,11
9,26,79604,10116,11
9,30,186277,14360,11
9,31,251582,17218,13
9,36,258884,14650,11
9,41,373260,11235,11
9,44,115880,11222,8
9,80,875,2964,10
10,18,196060,15335,17
10,19,117564,10085,11
10,29,73829,20541,29
10,30,214819,24788,10
10,34,336767,22943,8
10,37,326383,20255,14
10,42,298524,14688,12
10,44,257246,11114,8
11,7,73667,69241,23
11,18,95195,10338,14
11,19,179301,9948,13
11,33,376535,11263,8
11,42,687343,37251,20
11,45,61109,6280,11
11,69,72946,86030,3
12,2,56968,47233,41
12,21,185814,11103,7
12,25,99742,21327,10
12,27,293133,10151,11
12,31,384209,24720,10
12,36,256695,9988,21
12,44,364336,10743,14
12,45,374220,11035,15
13,7,1261,306,52
13,15,54815,6061,37
13,19,113680,4050,37
13,23,150583,11149,14
13,25,293481,10380,15
13,29,282467,12783,9
13,30,342461,10715,17
13,34,168882,37231,7
13,36,153776,14623,22
13,42,33987,4354,39
13,44,287512,14809,18
13,48,73235,97792,2
13,70,78467,93983,3
14,5,232904,10825,14
14,13,52441,5810,37
14,22,516762,21290,12
14,25,247060,10718,13
14,29,7864,10375,10
14,31,120135,20590,11
14,33,310903,10453,9
14,38,273776,11305,16
14,44,179546,9687,11
14,70,89403,85022,3
15,11,50864,5741,33
15,18,25745,6701,13
15,26,56275,15918,7
15,33,297245,36173,11
15,45,410806,21494,9
15,72,105358,84306,4
16,25,75629,10406,12
16,30,278380,9856,9
16,31,337947,11201,17
16,41,370612,11371,13
16,72,93569,98468,3
17,2,59061,14766,25
17,6,688544,38279,16
17,23,418029,16919,13
17,25,171510,15755,14
17,27,355366,10585,7
17,33,51931,6537,18
17,46,94425,43811,4
18,7,185441,240823,17
18,26,267559,10369,11
18,29,323521,32745,10
18,33,415226,23471,19
18,37,180651,30440,15
19,17,172474,11135,14
19,26,272531,13670,11
19,27,274375,10430,11
19,30,272764,10571,12
19,46,7870,418,42
20,2,250591,11401,10
20,11,181904,22382,13
20,25,204759,15901,15
20,26,194759,14851,10
20,29,162596,9536,9
20,30,34486,10063,27
20,34,63072,9409,8
20,38,113716,11563,19
20,61,83858,187914,7
20,62,1193,394,55
21,14,63786,48595,19
21,27,151945,9354,6
21,31,42694,9812,11
21,34,306265,10068,10
21,37,95671,11665,17
21,38,134468,13798,20
21,41,367797,11072,10
21,74,100228,99892,4
21,95,444302,310610,4
22,2,261723,11280,11
22,5,471636,505571,25
22,27,130101,10365,11
22,33,364566,796,10
22,42,341658,11380,12
22,61,149259,168358,4
23,10,61894,84053,34
23,11,211374,280011,19
23,17,30038,30138,21
23,25,207734,35957,10
23,29,333459,21209,8
23,30,325705,18064,10
23,44,115400,11173,9
23,58,53406,60990,3
23,62,268060,223783,9
23,77,36029,56946,5
24,14,51654,49717,25
24,21,75481,12872,86
24,33,422680,33463,12
24,34,292212,10700,11
24,44,421749,20601,22
24,61,97385,96797,8
24,62,154689,154132,16
25,7,237619,44253,16
25,9,350649,23607,12
25,14,159478,20899,10
25,18,60351,43013,20
25,19,99463,101304,24
25,22,24562,9521,40
25,33,70458,22674,8
25,42,96518,11418,19
25,61,368324,388945,3
26,7,108106,127402,20
26,9,131715,59423,14
26,18,27484,28714,21
26,22,137176,10573,17
26,30,9587,8844,51
26,31,140028,22605,18
26,34,177834,11655,10
