x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,112,27190,39313,37
23,127,12279,10337,27
32,100,28552,33925,29
32,102,67241,83924,33
32,103,19144,44141,39
32,105,70978,75823,27
32,107,52731,56438,23
32,108,22047,16196,33
32,110,19123,40849,31
34,100,20466,26972,32
34,102,50392,62805,44
34,103,133097,112853,29
34,105,73664,90428,26
34,107,11639,8993,30
35,100,56723,65987,23
35,102,89949,82449,39
35,103,153588,167228,28
35,105,25282,17237,37
36,98,69479,74979,24
37,97,44874,48534,36
37,98,11892,11647,41
37,102,32139,31641,30
39,97,12018,17431,65
40,91,44152,43858,24
40,102,162902,278288,63
41,102,63224,56656,25
42,88,35027,16042,41
42,90,40157,42941,28
42,117,27223,39582,33
43,88,11666,5427,40
43,90,38691,38591,52
44,115,17528,14035,19
45,86,5268,2940,58
45,88,96137,120423,29
45,91,16843,5306,32
56,107,38080,41356,27
66,123,42878,43564,31
69,65,113494,140643,26
69,66,30672,32626,29
71,63,95480,119469,24
71,65,91528,85741,28
71,66,77963,87517,28
71,68,95385,119494,24
72,61,101804,129186,27
72,63,132221,131806,26
72,65,84362,84337,24
72,66,169574,171162,24
72,68,99058,113559,28
72,70,117618,161372,21
73,80,19710,9494,24
73,81,18521,9733,22
74,61,86709,106911,25
74,63,25905,32252,25
74,65,90586,128436,27
74,66,226251,221793,24
74,68,95830,97788,20
74,70,278012,253792,24
75,63,52913,65642,102
75,70,79656,121733,25
80,43,174601,95345,36
82,123,9072,1461,57
83,123,44048,44744,32
89,40,96971,116506,25
91,41,201589,186222,24
91,43,281814,314765,28
92,40,95659,121909,28
92,41,113214,162191,26
92,43,104079,106558,27
92,45,166501,199532,27
94,43,97563,117774,24
94,45,96954,87307,26
95,60,10310,10054,28
100,76,3412,7417,27
101,46,8731,18983,49
119,70,89049,86968,28
119,78,96369,120870,26
119,80,146105,187121,25
120,81,10653,6291,39
121,70,33169,55750,21
121,71,242069,262144,20
121,76,32023,39568,25
121,78,139735,135615,24
122,70,93632,106597,23
122,73,98323,96653,25
122,75,86874,101893,23
122,76,132229,142713,27
122,78,196335,172935,25
124,66,38135,40753,30
124,68,96115,121325,28
124,70,87373,94455,25
124,71,101259,103371,25
124,73,85438,98338,32
124,75,112005,125193,24
124,76,138755,132117,29
124,78,97104,110512,35
125,66,116156,120453,25
125,68,167152,153666,26
125,70,82938,102462,26
125,71,71378,74019,25
125,73,90911,129570,23
125,75,127419,107133,27
125,76,140484,122764,23
125,78,89338,111352,22
125,80,30261,35467,21
125,86,44701,32930,20
126,63,84286,82504,20
126,65,96690,98902,19
127,66,69308,79705,31
127,68,94263,138957,28
127,71,123918,125372,30
127,73,113889,104841,35
127,75,110067,113144,25
127,76,106337,101237,25
127,78,92546,102676,22
