x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,31,11193,20060,8
9,43,7232,2630,7
11,68,5439,5697,17
11,101,3345,1816,28
13,43,3170,5615,13
13,44,8815,9222,9
13,51,9770,13194,19
13,98,3430,2445,17
13,108,6751,1422,11
14,96,4025,1191,20
15,108,7538,4828,14
16,48,16125,18856,6
16,110,4716,3698,72
16,111,10610,3122,11
17,56,31260,44589,9
17,81,13141,4686,9
18,48,23224,25942,9
18,49,5841,2278,19
18,79,5247,5705,26
19,53,14329,11979,37
19,111,17622,2006,12
20,59,27736,27039,6
20,63,1568,2091,11
20,64,18417,35988,5
20,79,29181,40265,8
20,106,3725,3631,17
20,108,3878,3676,14
21,44,5366,5134,9
21,54,25556,17297,7
21,56,11205,9452,5
21,64,63224,87432,6
21,69,15902,57390,6
21,71,22145,32414,6
21,73,15482,15327,7
21,76,12143,5165,23
21,79,10910,8484,4
21,83,30886,17343,5
21,111,13397,11989,9
21,113,11280,10461,16
21,115,44258,6992,9
22,39,3257,4046,23
22,41,5331,5560,8
22,110,42472,40583,8
22,111,16897,13287,11
22,113,8710,6637,16
22,115,22957,6093,24
22,116,32479,4749,11
23,29,4804,3194,27
23,71,19196,8312,17
23,74,5209,5969,11
23,88,7427,6422,5
24,76,2885,2470,17
24,81,10965,3069,6
24,84,10749,8466,17
24,118,34015,5096,14
24,121,11214,3442,23
25,100,3066,1937,11
25,125,1936,2047,38
26,73,6558,7594,20
26,84,4886,4614,16
26,86,10347,2404,6
26,88,6642,5220,36
26,96,11001,8422,7
26,103,8676,1131,6
27,7,2400,1228,62
27,86,10838,7903,6
27,120,22295,5279,12
28,88,5213,4200,11
28,96,12465,8532,10
28,100,10756,9365,7
28,101,5082,3501,7
28,120,1154,2744,15
28,123,2768,2437,14
28,125,27043,3144,21
29,1,1761,2716,64
29,4,6832,22596,56
30,6,8545,17468,87
30,118,4417,3904,21
32,17,6887,8829,11
38,2,3780,1538,36
46,46,990,2505,9
47,41,9573,3781,20
48,17,5968,6870,129
49,27,13623,3522,459
49,29,21159,15358,11
49,41,2928,1355,20
50,26,1323,2640,26
51,24,3231,7594,30
52,26,4877,4852,29
53,22,7300,5459,120
53,26,4669,4822,30
53,29,3960,2306,26
54,26,4485,4767,12
59,34,10386,9345,20
62,51,45802,68968,3
64,2,483,1656,137
64,61,5444,1984,9
65,108,2846,1880,79
66,103,13557,7396,38
67,58,702,944,18
68,16,11704,6727,10
68,51,38328,45490,4
68,56,22317,21949,9
68,59,1143,9607,12
68,125,52749,14049,35
70,61,15322,18136,11
70,63,12274,8873,12
70,125,6282,8289,33
76,76,9046,9027,9
82,1,22613,6333,20
87,2,19531,17391,23
87,4,20277,20266,36
87,6,9561,7893,17
88,2,9543,4764,6
88,4,25111,27401,12
88,6,15803,13031,18
88,7,1827,1086,15
90,4,16260,38136,30
90,6,99922,90589,19
90,7,22086,25748,14
91,9,16871,19017,9
91,11,5787,1263,28
96,101,3983,4939,28
96,103,4831,5137,34
107,123,3864,2921,32
109,98,21332,5465,25
110,125,7727,7516,26
111,22,8856,9329,10
111,98,28248,8349,22
113,63,9205,9553,23
114,105,6100,2881,144
114,106,3857,4450,98
115,113,5024,21151,20
118,115,5833,2172,31
120,39,14276,12801,26
120,108,6903,3760,10
120,110,5462,4598,6
120,123,8938,5343,24
121,116,4350,4485,28
121,118,977,37,118
122,123,4548,5442,15
123,27,4022,4336,22
123,39,10028,13869,25
124,83,17771,2469,831
124,118,51293,63327,35
124,120,4869,1944,41
125,121,5483,4646,29
125,126,3890,4981,19
126,115,5474,3744,57
126,116,2824,470,43
126,118,4144,3821,25
