x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,23,12112,7452,10
11,21,22990,39465,21
15,21,14724,29748,8
18,21,32931,34240,18
18,23,32321,34828,22
20,21,14979,21646,25
20,23,27641,31248,15
20,47,6168,5249,27
21,21,24527,30658,16
21,23,43514,43114,13
23,25,24762,20313,7
24,25,32109,50678,6
26,25,30259,33598,6
29,25,17066,16138,7
33,41,24060,22515,11
35,41,19499,21559,14
36,36,28556,28416,3
36,41,4492,13804,36
38,72,4671,3843,22
41,25,17916,22040,8
42,25,24784,28349,9
42,36,13992,10978,2
44,23,24869,27470,7
44,25,27554,26140,8
44,36,17041,17068,7
44,52,32649,36702,7
44,53,21707,23418,8
45,25,33870,30758,10
45,30,23044,24861,2
45,36,19631,30459,7
45,40,24848,28293,8
47,43,39623,40577,8
47,45,38423,37726,8
48,30,20740,4659,4
48,31,20340,23563,4
51,36,26182,26862,7
54,36,23246,22314,2
57,25,31017,32020,8
57,35,31442,42388,11
58,25,27240,29595,10
60,25,42187,41098,8
60,35,17634,33813,4
67,25,25347,25419,9
69,11,36454,23864,8
69,23,41603,41635,7
69,40,8769,8689,18
70,25,27531,28500,10
72,23,21287,14930,6
72,25,23527,23883,7
73,35,20656,24941,19
75,25,35368,40105,8
75,35,14946,16538,16
75,47,4866,6543,18
75,48,4264,9399,16
76,23,29555,28729,9
78,36,24169,25247,7
79,23,49673,51325,3
79,25,13552,1715,4
79,47,19395,21896,7
81,23,43039,45421,9
81,25,36386,36879,4
81,30,12796,19976,4
81,47,24637,21297,7
82,105,12715,16053,28
85,15,5231,2622,20
85,16,12989,17391,52
85,23,25576,23598,2
85,25,28268,20838,8
87,95,34947,18895,52
88,25,23876,32189,5
88,35,23128,33382,10
91,25,28069,28399,9
91,26,20327,20992,7
91,28,27029,29265,10
91,30,25053,27588,8
91,35,51413,32047,7
91,80,1284,14074,39
91,104,18684,19214,36
93,23,18482,30708,9
93,25,87717,66309,10
93,26,36384,40619,5
93,28,32601,32906,8
93,30,24991,26376,7
93,31,51093,51250,4
93,35,25002,31632,8
93,90,11707,5474,811
93,104,5887,2812,921
94,23,76416,78300,9
94,25,28888,35500,9
94,28,23461,26255,5
94,35,41430,41557,5
94,114,12980,8975,15
96,23,43196,40936,11
96,25,27214,30049,8
96,26,33944,36525,9
96,28,49553,51076,3
96,30,23793,20263,7
97,23,1631,1566,19
97,30,23810,26649,10
97,62,24826,26250,8
97,83,6935,12765,13
99,25,31109,34342,3
99,95,19900,23884,36
99,122,15897,2163,769
100,21,45432,46384,16
100,23,66509,79641,13
100,25,54787,47811,10
100,95,34071,40500,26
100,104,520,6034,837
101,20,44351,45968,2
101,23,14771,23668,11
101,25,25124,23652,15
101,26,44194,36583,8
102,95,20158,17910,27
102,104,17338,29462,23
102,127,37745,23470,14
103,18,52414,46133,3
103,20,41465,37801,11
103,21,49683,50214,2
103,23,39626,41619,12
103,25,51589,33133,9
103,26,20658,17797,25
103,104,15158,22100,27
103,125,19780,21675,15
103,127,24895,22937,22
104,1,33420,17936,21
104,21,48008,48990,12
104,23,30521,28013,10
104,25,50380,42849,11
104,26,51518,32722,12
104,28,39388,33836,16
104,30,48539,50768,8
104,31,47854,52417,9
104,48,25629,18852,10
105,115,28376,13800,408
105,127,24949,20605,24
106,15,76019,75876,6
106,23,31000,38539,11
106,25,152046,146048,11
106,26,18431,19251,9
106,28,30500,36666,12
106,48,20520,6560,12
107,20,5716,39032,7
107,21,54841,69883,9
107,23,31945,26829,11
107,25,60586,45393,18
107,26,51575,49743,17
107,28,38147,53460,13
107,30,32553,37270,9
107,68,27253,41367,11
108,92,21295,5488,797
109,1,49757,59560,9
109,3,27062,27448,13
109,6,58088,62551,3
109,15,53056,52682,18
109,20,41605,41718,7
109,21,41463,43487,9
109,23,71701,64642,13
109,25,48276,56887,11
109,26,78770,81146,13
109,28,35918,40365,20
109,30,36226,34808,11
109,55,31883,34001,3
110,18,21575,31394,6
110,20,36836,37391,19
110,21,59732,60033,21
110,23,70391,62799,10
110,25,114936,113270,13
110,26,102229,94112,10
110,28,30918,34717,8
110,30,42533,43057,3
110,52,49313,52520,3
110,53,33120,33776,5
110,55,29528,31432,9
110,60,15271,10596,8
111,112,8654,11123,27
112,18,33546,41396,8
112,20,36419,43164,6
112,23,25420,27506,13
112,26,26715,55804,9
112,33,31429,39362,11
112,57,28273,28800,2
112,68,10236,12746,6
112,109,19643,17242,20
113,20,39245,43948,2
113,21,38880,41573,2
113,23,39549,45676,10
113,25,63919,27465,32
113,28,34613,30698,10
113,33,19989,8546,10
114,124,9498,5937,919
115,11,9657,7674,12
115,26,91881,95203,9
115,28,50683,51260,2
115,30,25554,54651,12
115,31,61009,72097,17
116,23,31033,31681,6
116,28,317890,313007,7
118,41,48234,53194,2
118,47,51365,52033,10
119,38,20769,21916,3
119,43,39752,42803,6
119,55,26783,26733,14
119,57,24488,24471,8
119,68,20364,32281,7
119,70,30903,30771,6
119,72,25463,26675,7
119,102,18565,3371,820
119,104,6584,6597,819
121,6,5796,7288,29
121,8,6849,9248,21
124,62,50097,51342,7
125,57,17570,36907,7
127,38,40969,41407,19
127,115,23859,2913,778
