x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
41,22,8150,9323,24
42,94,45344,53266,6
44,94,41736,43892,6
45,15,7756,1778,34
53,10,63890,68527,7
57,7,47820,45127,8
60,33,13313,17080,9
62,15,42780,8592,18
62,33,11816,7682,9
62,50,8094,10202,14
62,52,21364,23162,13
63,25,49944,54762,20
63,27,41407,27335,9
63,32,14802,15997,9
65,27,17775,19296,9
65,30,63098,64520,7
65,32,14256,26086,13
65,33,18067,16612,9
65,35,16004,11501,16
65,39,20875,18451,12
66,28,33470,36423,20
66,30,14126,17056,45
66,32,10064,14237,10
66,33,14009,15846,9
66,104,8560,4410,9
67,101,7426,8331,11
68,28,15594,16604,9
69,28,70515,8817,10
70,99,21391,25147,31
72,25,22592,3435,8
72,99,11290,18104,17
73,10,56358,65813,8
73,12,97857,145502,7
73,13,41355,34232,9
75,10,35876,39617,6
75,12,79208,88905,8
75,23,37136,47657,8
76,5,38812,33741,13
76,22,68630,40254,9
76,23,37295,38932,15
78,2,86725,65253,14
78,3,31092,25251,8
78,5,28895,16544,9
78,13,48368,48091,4
78,23,38493,75334,9
78,25,71815,110657,8
78,45,16238,5894,32
78,101,20028,22852,13
79,0,48688,20182,72
79,2,76597,43536,27
79,3,52443,66114,22
79,5,13009,27331,7
79,10,29108,40040,9
79,23,43441,76331,13
79,25,5430,11426,11
79,74,25018,18963,15
81,25,141860,104286,7
81,102,1705,2119,13
82,75,32507,58910,12
82,80,15670,7027,10
82,99,75630,72466,2
82,101,24696,23285,15
82,102,37619,50177,7
84,69,28002,4028,790
84,77,43191,38785,16
84,96,34145,36719,11
88,117,26221,27692,10
88,119,19285,22373,12
90,52,93680,78450,8
90,77,1037,163,1014
90,86,6967,7077,57
91,37,48905,56505,6
91,50,247540,59060,10
91,79,54287,28234,10
91,80,13152,32318,22
91,104,34248,28227,9
91,106,18156,17660,11
91,117,28602,28923,6
93,33,2450,3191,22
93,52,41933,31646,8
93,54,95514,72611,19
93,55,74473,80354,10
94,8,54774,42367,16
94,17,5755,5618,14
94,69,12581,9452,11
96,69,173894,255193,10
96,104,10751,12694,7
96,106,25710,23910,10
97,7,7637,9104,9
99,0,31603,10874,27
99,15,16179,18252,7
99,27,18024,37122,6
99,37,14453,9560,12
99,59,203132,214684,7
99,75,14384,14273,10
100,18,47773,77920,11
100,70,29972,2461,12
102,12,4135,2802,19
102,27,7531,7517,12
102,69,52544,50725,8
102,70,168951,102953,9
103,8,30801,44409,9
103,30,221393,125442,9
103,45,15540,27591,11
103,47,3910,4705,9
103,54,44744,51669,10
103,57,180729,105504,8
103,59,57854,62616,11
103,69,29550,31262,11
103,72,27616,40772,10
103,97,8010,8068,16
104,64,124258,152431,8
105,15,7323,9404,9
105,35,79028,70715,8
106,10,30011,40244,7
106,12,11472,17728,9
106,30,11299,10914,10
107,57,218024,151978,6
107,72,29278,18638,29
108,0,26998,25251,8
108,2,13324,10695,11
108,5,11853,11640,14
108,7,17231,15493,37
108,27,189495,67430,9
108,42,152804,167264,10
109,5,5573,4539,25
109,7,26644,38985,9
109,8,67266,64395,8
109,10,30507,50109,9
109,12,122538,86318,12
109,50,65681,69273,9
109,59,211542,98087,6
109,64,15777,14764,9
109,107,27524,28892,10
109,112,12223,10992,6
109,122,49541,46839,10
110,59,76394,18454,11
110,74,5699,4932,25
110,104,33632,9415,2
110,106,25400,29654,8
110,107,35400,40100,9
111,0,11131,22813,16
111,13,5800,7129,79
111,25,29114,20568,12
111,27,113132,73557,9
111,28,42881,45194,25
112,2,8274,15331,11
112,27,51822,33094,11
112,32,48280,53452,7
112,35,54656,52339,7
112,37,104210,20676,32
112,101,26231,30061,2
112,106,84937,88492,10
113,30,119611,175165,9
113,32,133498,147300,7
113,33,49573,47430,11
113,39,57678,67226,13
113,40,120355,129354,9
114,3,51434,84327,7
115,5,2271,2561,20
115,27,11480,12651,15
115,28,23072,32845,42
115,30,33147,43472,10
115,32,47190,62199,9
115,33,95554,70008,11
115,35,35840,23342,11
115,37,68948,44393,11
115,39,141982,73349,17
115,40,11090,18716,17
115,59,91318,114467,10
116,30,32023,34380,11
116,32,24591,20776,19
116,33,69043,73151,9
116,35,56734,58274,11
116,37,58966,58393,15
116,39,56976,51450,13
116,40,24305,34731,11
116,45,191789,203068,13
116,47,131562,144367,8
116,69,4272,4883,16
116,70,4094,3278,19
116,84,13316,6739,22
117,2,41279,55427,15
118,32,40142,13743,7
118,33,60381,59871,10
118,35,41425,48222,13
118,37,70841,61202,13
118,39,46380,45777,9
118,40,63548,66827,10
118,42,144664,160786,11
118,44,41765,40822,11
118,45,51019,61356,9
118,47,40989,53438,13
118,50,2804,4603,8
118,52,45897,47472,8
118,55,181589,235455,11
118,82,5369,5472,13
118,84,22777,31150,17
118,86,26543,34565,19
119,15,16317,16915,8
119,17,12194,28084,12
119,22,127783,108049,12
119,40,12662,14733,10
119,42,14749,15159,10
119,47,76527,83686,9
119,57,68278,103986,10
119,59,135359,96202,10
119,75,63049,36960,10
120,0,37801,65020,11
121,22,53497,63342,10
121,27,32449,13739,36
121,45,140367,156523,12
121,57,250336,266622,6
121,64,156882,168220,10
121,74,7836,4334,24
122,28,73165,56523,8
122,37,6753,5375,19
122,45,52341,77896,11
122,52,119761,82685,9
122,57,5120,5554,18
122,70,43056,47087,14
122,72,152085,106195,17
124,18,237210,265573,11
124,22,42302,20706,9
124,23,275,8128,9
124,27,65636,63334,14
124,28,21772,30567,7
124,72,95103,32711,26
124,74,25574,12509,40
125,72,98245,15341,110
125,74,81916,22036,67
127,20,351521,116850,12
127,22,8863,4163,67
127,25,40051,19636,5
127,45,38147,57724,12
127,47,73398,89257,10
