x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,15,21572,27377,13
0,16,12910,14095,8
0,69,370986,8501,17
0,71,47060,12015,12
1,62,53932,10933,30
1,69,352939,11369,7
1,70,289650,11429,7
2,10,17373,3662,82
2,11,30125,5200,38
2,12,273145,329243,9
2,56,46053,7793,59
2,68,113458,11048,17
2,69,37892,11091,14
2,71,140297,11413,8
2,72,169730,10954,10
3,65,273534,10754,15
3,67,98900,10176,14
3,68,369563,9776,19
3,71,108590,11270,16
4,67,41949,14502,15
5,9,11094,776,39
5,22,12513,825,63
6,12,6294,748,50
6,14,6054,848,44
6,47,41612,11188,17
6,51,41596,18589,13
6,72,346332,12577,11
7,1,24941,5625,87
7,9,40095,5821,26
8,47,43832,11078,19
8,72,62511,10744,9
9,62,321408,103507,8
10,11,377544,368922,11
10,98,23474,1979,49
11,10,29856,4890,38
11,45,6637,3522,15
11,58,32603,4461,13
12,3,17887,3138,41
12,15,10091,759,19
12,64,344727,13312,11
13,4,24283,4927,40
13,75,182035,12604,28
14,58,17705,7110,28
14,62,427623,279257,8
15,45,267563,238971,8
16,15,37846,21670,14
16,45,382140,436250,8
16,58,352313,11107,15
17,44,335372,11580,7
17,47,335257,11800,10
18,16,13334,571,19
18,49,445589,723587,10
18,68,366344,11734,7
18,102,66331,10444,15
18,104,166297,11332,17
19,56,45046,11733,52
19,103,343205,20465,16
19,104,204977,9330,17
20,34,8085,782,44
20,44,349649,12642,8
20,45,339487,12668,11
20,102,14607,10543,73
20,103,272413,19068,97
20,105,114042,10980,16
21,57,55115,8614,15
21,88,87000,9994,11
21,104,207629,10187,17
21,105,53290,8793,26
22,1,10018,834,37
22,40,553821,23021,11
22,45,346416,12959,8
22,103,22508,26153,14
22,104,427353,15748,21
23,48,402134,185089,10
24,42,322757,13878,10
24,47,399598,585073,7
25,44,328138,10589,9
25,47,220680,13262,362
25,48,333673,11508,8
25,57,164685,11204,14
26,42,566734,23001,10
26,47,255192,11225,7
26,49,392862,21013,8
26,50,270621,11803,7
27,28,29956,5111,36
27,44,306182,12874,8
27,48,439231,23471,10
27,49,188579,9708,17
27,84,47093,10083,36
27,94,86337,12470,10
28,2,3555,780,45
28,29,12102,923,40
28,50,9380,5028,12
29,35,101370,15194,58
29,49,9466,9555,19
30,16,27235,5332,13
30,103,526169,23286,7
30,104,9199,603,50
30,110,124076,15820,20
30,111,439854,19861,17
31,45,62514,39115,17
31,55,180836,22456,7
31,57,1271,664,114
32,3,1672,681,48
32,44,43949,8023,34
32,45,111177,77066,12
32,55,162028,8558,34
32,122,69062,11073,13
32,123,75422,11363,13
33,17,92839,7278,53
33,31,8222,636,51
33,47,119206,71092,14
33,108,119103,12684,12
33,124,5611,5128,51
34,11,9069,671,63
34,45,73253,75214,13
34,63,417969,173976,9
35,9,12212,510,39
35,103,9624,7385,77
35,118,241115,10894,15
36,57,293534,11499,11
36,103,34839,9875,54
36,106,473520,35480,15
36,116,86179,6452,14
37,61,93044,11400,50
37,124,453848,34632,15
38,14,104387,13300,48
38,56,232736,11855,11
38,103,21415,6612,49
38,117,84852,10677,22
39,56,318659,22970,12
39,58,40756,10171,19
39,61,125294,21579,31
39,69,113393,12129,10
39,117,115211,10471,12
39,120,235427,3900,18
40,48,25137,7084,30
40,119,23266,1418,13
41,74,379024,23011,13
41,96,164763,11837,10
41,117,25694,14567,15
42,69,560588,22781,13
42,97,199316,11511,8
42,117,209355,10864,14
42,119,102802,12017,14
43,116,369802,11335,14
43,119,91263,16351,17
43,120,331787,13073,16
44,118,61758,35093,25
44,122,39260,10076,16
44,123,283426,19085,23
45,30,3871,2047,835
45,62,244748,8997,17
45,124,186808,11422,14
46,49,7307,701,47
46,92,89424,12030,8
46,126,66396,9880,25
47,52,317024,4797,37
47,61,365650,11324,17
47,112,113682,11334,16
47,113,124089,8188,13
47,125,310489,19697,145
48,67,24578,10098,63
48,90,208140,11648,8
48,99,150412,12510,51
48,102,350812,12646,8
49,75,100258,9470,49
49,113,329531,19208,16
49,126,91183,10702,18
50,75,38138,8306,51
50,76,13237,8915,53
50,98,3097,649,49
50,113,4228,8465,31
51,61,246219,10672,14
51,88,146646,10012,7
51,103,101939,13196,12
51,104,192790,10152,8
51,112,38362,11378,14
51,113,115115,11207,10
52,64,551833,22408,17
52,87,237426,11921,7
52,89,358265,11247,8
52,110,303481,23046,8
52,115,94512,5946,27
53,2,11290,5589,70
54,30,225918,11634,7
54,69,133132,15073,23
54,92,172752,11978,12
54,106,76806,12110,7
54,108,325065,11717,7
55,69,371015,11155,15
55,70,371970,10644,16
55,75,154873,10892,16
55,110,319063,11479,10
55,116,188015,7709,15
56,41,273985,22909,15
56,55,298185,8479,77
56,76,381513,24358,15
56,77,371661,10917,14
56,83,334303,11312,22
57,36,537720,22335,16
57,37,61369,11256,17
57,54,134050,18162,12
57,62,113889,11234,15
57,63,326806,10561,14
57,72,505017,21687,12
57,74,271403,34994,12
57,78,160171,10307,17
57,79,118008,4127,15
57,89,58254,5989,59
57,115,348470,10693,15
57,126,48906,14613,14
58,32,147595,9945,16
58,36,46511,954,745
58,42,372696,11041,15
58,55,315235,4344,224
58,60,548710,20364,14
58,64,398797,18069,19
