x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
69,32,8938,4916,20,1,1
69,34,33863,5035,16,4,1
71,35,31315,5873,34,1,1
78,51,6263,18776,35,4,1
80,34,8075,4202,21,2,1
82,58,5268,27064,33,2,1
82,59,3936,18642,46,1,1
84,27,37509,5779,13,1,1
86,64,11390,16507,34,1,1
89,69,2262,10436,50,1,1
92,27,18275,36781,16,1,1
95,73,12550,22125,31,1,1
96,15,14761,41095,12,1,1
97,14,6583,15222,38,1,1
100,14,110,2795,78,1,1
101,16,9693,16457,12,5,1
108,24,15749,36112,22,1,1
112,16,15380,5167,18,2,1
122,40,11287,20102,11,1,1
123,19,3108,5931,61,1,1
