x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
27,84,22384,20871,8,8,1
32,85,22764,21623,11,3,2
46,99,5126,665,73,2,1
46,103,8738,776,51,2,1
46,107,33747,3944,76,1,1
47,98,4204,655,61,2,1
47,100,11044,1035,40,2,2
47,101,6360,514,83,18,6
47,103,18654,4481,90,3,2
47,105,6487,521,59,7,1
47,106,22797,5072,34,7,2
47,112,8307,779,50,1,1
48,99,26208,2502,77,1,1
48,101,8069,732,63,4,4
48,102,28023,9416,51,24,11
48,105,18103,2018,50,34,5
48,108,7888,3475,70,3,2
49,99,5599,1195,66,3,2
49,103,15180,3616,54,7,4
49,104,16735,1034,51,49,4
49,106,4211,499,64,10,6
49,107,6566,2342,37,5,1
50,97,5749,686,61,2,1
50,98,2029,649,111,5,1
50,101,7450,793,46,20,4
50,103,2803,358,73,1,1
50,105,6970,729,66,4,2
50,108,22571,3846,33,1,1
51,80,4285,602,72,1,1
51,83,890,585,73,1,1
51,85,3072,583,55,9,2
51,97,1616,585,87,4,1
51,99,4752,723,67,7,3
51,106,5675,676,79,2,2
52,101,23097,2259,44,3,2
53,97,475,367,266,1,1
73,76,19440,3868,34,1,1
