x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,96,57003,71028,5,10,5
0,97,23573,33810,24,5,4
0,102,30817,38866,4,8,3
1,30,4146,4012,127,1,1
1,94,73516,68815,4,3,3
1,95,150261,105438,6,1,1
1,97,42786,48509,4,31,9
1,98,62838,79937,4,3,3
1,103,28458,24606,4,1,1
1,104,23665,25335,4,14,3
2,97,91938,93644,4,1,1
3,96,73793,84957,4,66,12
4,95,80240,73043,4,2,2
6,98,57870,64186,6,5,1
8,78,61910,55414,4,5,2
8,98,61389,91209,3,1,1
9,96,31275,35727,7,12,6
10,2,20854,8220,6,1,1
10,64,39205,33993,74,1,1
10,88,184460,226818,4,2,1
11,86,47005,52166,18,1,1
11,87,60082,69451,5,2,2
12,3,54542,69959,6,7,2
12,4,33585,8297,5,1,1
12,86,57837,78571,3,2,1
12,92,1202,213,5,1,1
12,94,46051,47826,6,7,2
13,5,58882,85531,5,1,1
13,6,67318,71549,9,1,1
13,90,7930,10027,5,1,1
13,94,26372,30690,9,4,3
14,84,23396,17404,4,10,3
14,89,53265,57232,3,17,5
14,91,30025,38055,4,13,2
14,92,79028,71221,4,1,1
15,88,52547,73907,6,16,3
15,89,42202,44690,5,1,1
16,87,41379,52542,4,1,1
16,88,36486,38136,7,12,3
17,29,23979,60169,6,2,1
17,88,75033,91893,5,13,4
17,89,57465,49775,4,14,6
18,59,96650,99752,6,1,1
18,78,58055,64944,8,6,4
18,87,46903,52209,4,4,2
19,78,105914,109660,5,3,1
19,79,20736,22629,7,1,1
19,87,57885,59987,33,1,1
20,85,26735,25934,4,2,2
20,86,32387,44876,4,6,4
23,62,49691,58048,6,1,1
25,73,77138,68270,4,17,2
25,74,45314,54171,5,1,1
26,71,18116,19149,5,4,1
27,52,40404,52208,6,1,1
27,54,39917,52854,6,2,1
28,58,55825,81970,17,52,1
29,58,93642,93531,4,3,1
29,60,85068,95426,5,1,1
31,64,33059,45484,7,1,1
32,2,73142,95356,5,1,1
32,65,58286,53123,4,4,1
32,66,20977,53197,6,1,1
35,53,26371,3902,28,1,1
35,72,40163,34045,5,2,2
35,77,9816,36114,4,12,2
36,74,42778,59799,5,20,2
36,76,89493,69312,5,1,1
37,75,78471,48172,5,2,1
39,55,18859,11712,34,1,1
39,64,90879,5898,4,2,1
40,51,35499,28404,4,1,1
40,63,31392,50989,5,1,1
41,50,22502,24094,5,1,1
41,61,49683,57915,6,4,2
41,64,21640,17453,10,1,1
41,65,12154,21475,6,4,1
42,57,13743,2473,13,1,1
42,61,71890,87385,5,3,2
42,64,24718,26093,9,4,1
43,55,25171,5796,29,1,1
43,60,31889,35126,40,2,1
43,63,32919,28657,6,1,1
44,55,769,1465,5,1,1
44,56,25526,85741,6,1,1
44,59,45496,34569,5,2,2
44,61,84900,103656,5,3,3
44,62,24136,18448,6,2,2
44,64,36340,38660,9,6,3
44,67,54227,30364,22,4,1
45,57,52951,50779,8,5,3
45,59,25203,35721,4,2,1
45,60,30246,36566,9,10,4
45,63,45780,54498,7,21,1
46,23,33061,80572,7,1,1
46,57,67179,66350,5,1,1
46,59,30773,29553,12,12,3
46,60,40531,14251,5,1,1
47,1,18725,17505,5,1,1
48,50,16442,1111,11,1,1
48,54,20390,17681,35,1,1
48,59,26522,36205,9,2,1
48,60,19730,15497,4,1,1
49,49,45860,18665,18,1,1
50,22,21446,67230,6,1,1
