x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,86,15095,13176,10
4,85,9487,9399,9
5,108,15800,3824,685
6,108,17068,2386,626
8,109,24379,3023,626
15,73,165047,22980,60
18,23,152248,19737,57
28,76,6749,1891,601
41,76,57666,10928,63
45,26,40511,51545,15
47,17,11433,2511,26
75,127,1994,1219,25
76,127,2133,549,35
80,5,120439,82044,3
80,7,203518,150985,3
80,8,112983,74715,4
81,8,48987,36880,5
82,1,169916,78767,5
82,4,101538,55900,5
82,5,110186,68235,3
82,7,45911,42759,4
83,4,159577,76821,5
83,5,138218,60396,3
83,7,189399,83284,3
83,8,154915,72484,6
83,10,178169,55538,3
84,0,31421,23119,5
84,1,53653,35152,3
84,2,185237,78909,3
84,8,10117,18090,4
85,1,207483,89524,3
85,2,180048,78364,3
85,4,131856,58558,12
86,0,73144,51538,4
86,4,109230,56511,2
86,5,84644,36908,4
86,7,25654,51034,4
86,8,225780,114682,5
87,0,84028,92965,3
87,1,165158,100868,4
87,2,144089,79521,3
87,5,166266,110061,5
87,7,187188,64886,3
88,1,213883,83761,3
88,2,126715,106067,3
88,4,45876,29734,3
91,0,23140,39147,35
91,1,187003,125453,4
125,124,4726,4410,23
