x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,8,92910,93382,3
0,10,142719,176992,7
0,11,92985,92747,46
1,11,129720,202303,4
1,13,29502,42684,5
2,8,40204,42095,6
2,10,159232,171405,15
3,10,80693,91850,11
3,11,104868,113665,15
3,13,90767,104412,4
4,11,169474,188566,3
4,13,76838,91516,3
4,14,128346,157983,3
5,4,209305,186627,3
5,8,240494,291354,3
5,10,199623,256738,3
5,16,63132,93403,4
5,18,319732,440697,3
6,11,41454,46419,11
6,13,170604,156028,3
6,14,100473,125820,3
7,11,35825,40812,8
7,13,179875,192875,2
9,10,7123,671,5
10,18,14335,2790,5
11,16,9707,9439,12
13,14,21670,5219,36
20,66,5343,1836,363
25,42,3810,2265,60
25,47,18060,8568,38
31,25,24252,25115,11
41,94,9441,8083,17
51,77,18585,7611,11
84,105,5054,2191,16
84,119,9623,3086,19
89,97,10640,2066,25
94,98,2588,865,34
95,105,13550,4750,18
103,98,10664,6318,37
106,97,8724,2909,22
106,98,49261,12566,20
106,100,7499,2838,21
109,94,42417,17600,46
113,84,15115,17514,14
116,42,35143,42131,4
118,91,17720,4330,17
123,13,7235,4192,38
123,102,16117,19520,18
124,0,45228,18538,44
124,2,1021,2009,23
125,7,7722,10447,24
125,21,6535,1412,8
126,108,15874,1135,11
127,5,4910,1873,13
127,19,3832,1032,117
127,123,14865,3530,19
