x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,58,272,365,151
2,102,2977,949,15
5,56,2230,816,73
7,65,825,3475,28
9,32,25490,9074,30
15,116,64967,8520,33
24,4,4320,717,11
26,15,21470,15733,6
27,15,25019,20549,7
27,16,24098,17687,6
36,12,14182,1856,7
37,10,12443,1803,6
40,24,30849,30872,4
41,25,82085,60944,12
41,27,80698,61980,6
42,25,93134,69834,6
42,27,31706,19526,16
44,27,138366,83986,11
45,25,6410,2857,22
45,28,107049,121477,6
48,58,12052,6626,22
48,59,10155,4417,52
48,61,7218,6175,19
49,32,19462,14422,8
49,59,10218,7682,18
49,61,10776,3346,10
50,22,4692,1238,15
51,28,3273,1538,17
54,58,3082,2143,29
54,59,29263,13595,14
56,47,9724,3442,38
61,1,10715,3334,23
64,64,15484,7341,40
65,92,173972,12130,47
66,4,22213,10338,22
68,2,191654,200280,3
69,22,30999,10882,97
69,24,5544,29172,5
69,30,10564,5700,36
70,21,29841,18463,19
73,18,26966,14009,18
73,25,189835,186225,1
73,41,1396,581,15
74,13,5673,3110,9
74,15,79688,27533,9
75,16,39414,35753,2
75,18,43357,52263,2
75,19,95294,72342,11
75,21,159493,163558,2
76,18,106505,99354,3
76,19,109527,106364,3
76,21,14719,14814,2
76,22,84554,87248,2
77,15,64131,63741,3
77,16,117495,86889,4
77,24,243181,319871,1
77,87,6899,3129,20
77,89,5547,1359,62
77,92,5641,2213,22
78,16,85794,72718,9
78,18,73658,72423,4
78,19,87939,75338,13
78,21,30771,15007,18
78,59,6080,12487,64
79,10,6072,4671,9
79,18,64125,60519,10
81,13,195163,196572,2
81,15,17300,37366,3
82,16,5875,2379,19
84,16,219065,223039,4
84,24,8911,5686,14
85,30,3133,1706,23
85,47,10435,5792,29
88,22,7051,3453,28
89,55,5329,2439,26
90,104,16612,4514,10
91,49,64189,64341,2
92,49,82188,88297,3
93,87,15382,7716,22
99,102,14078,8448,7
101,110,69284,23003,3
103,110,18827,13112,10
103,112,58948,23478,2
103,113,65783,26992,3
104,109,59249,23730,5
104,110,66940,26350,3
104,112,66617,61047,16
104,113,54473,50719,4
104,115,899,3712,7
104,116,280325,281045,3
105,92,6410,3654,32
105,113,98163,47228,3
105,115,617,1345,5
106,112,115286,24079,3
111,95,4100,1402,15
114,87,13969,3046,12
125,21,8984,8636,36
127,21,8601,9073,27
