x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,7,35313,25868,13
5,19,7778,3743,19
17,13,4306,1682,14
26,118,5997,10828,20
27,35,8738,3740,5
27,37,26908,18433,5
28,37,4411,3313,4
28,38,4253,2868,5
28,127,9670,7652,23
29,119,4244,4429,35
31,113,8480,8952,23
33,112,12510,12044,25
34,112,8089,9207,49
78,71,8674,4295,37
80,73,14932,7526,28
82,73,3598,2618,27
85,80,9146,2870,37
85,122,10362,3640,51
89,112,7681,9732,17
91,116,950,493,91
94,70,3474,2626,50
97,125,15119,13338,49
101,91,3373,501,192
101,95,1658,234,41
102,95,2593,1643,27
103,103,2211,494,46
104,95,4727,1590,39
