x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,80,3227,3934,17
15,120,10158,2561,92
34,49,105256,84702,6
34,50,41428,33074,4
35,50,149957,131717,4
36,47,57537,36575,13
36,49,94222,63922,7
37,47,31199,20985,8
37,49,71501,59681,10
37,50,111645,94920,7
37,52,229983,176339,9
38,52,141626,98926,10
39,34,9565,3759,11
40,52,115550,100392,6
40,54,1611,4578,5
41,76,4435,4974,14
43,47,132,30,8
54,106,9375,9769,13
73,114,94138,11220,71
77,67,9378,4743,13
86,93,5629,7216,15
95,85,4876,4192,13
100,83,10053,1850,15
109,96,2142,176,51
112,78,102332,13165,60
