x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,42,32506,20468,15
0,48,15702,20979,32
0,70,19896,32015,17
1,39,27009,28869,15
1,44,29457,28619,17
8,47,16367,18207,19
13,73,34889,29837,21
14,34,20025,29300,18
15,127,6575,33437,16
17,31,6868,8560,21
17,121,4390,6008,14
19,117,19100,14353,17
19,118,24942,32192,15
19,120,4772,14411,13
21,47,9513,59202,5
21,117,7099,24054,16
22,90,4297,27126,10
23,44,9588,36570,4
30,73,190,438,5
35,58,13224,6711,17
51,81,17219,4429,16
81,120,14585,10868,8
83,118,20839,16600,7
83,120,46589,54281,7
84,118,45653,52238,10
84,120,30401,32538,8
84,121,28754,59717,37
88,112,7984,21847,9
91,99,45962,5288,520
91,113,28334,60329,14
91,126,18392,33084,16
92,98,18801,52712,13
93,96,25007,28357,9
94,99,28822,29087,14
94,101,54230,23648,13
97,92,16321,9286,9
98,87,4017,7243,15
99,84,28522,5290,8
99,87,33843,19141,7
100,79,19337,56281,4
100,92,12233,4421,11
101,73,42962,36974,15
101,76,61396,48375,17
101,81,14439,30424,17
101,82,14419,48597,14
102,78,5618,6827,20
102,84,48556,50193,10
102,90,32617,39898,19
102,98,9640,5651,9
103,72,125979,46057,16
103,81,8293,28972,18
103,82,10960,25299,17
104,82,12214,39753,15
106,79,36279,40419,4
118,73,19123,10088,17
