x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,5,23613,20271,10
4,6,34326,14970,11
10,55,24532,23124,2
24,14,38647,30060,11
35,3,7253,5042,10
36,1,15311,16216,23
83,60,2711,2462,9
88,60,16609,15836,10
89,121,4341,5667,8
93,47,4322,885,6
104,36,3070,2647,6
108,36,244581,48594,3
109,50,217122,242095,2
109,52,214502,159978,3
109,54,119025,104134,2
110,36,112483,57253,3
110,50,136025,119683,2
110,52,139488,114190,2
110,54,159157,107604,3
110,55,244666,180250,3
111,37,159824,54542,2
111,47,36070,47344,2
111,57,391913,210182,11
111,58,378564,184453,3
112,45,82558,81626,3
112,47,278363,248699,3
112,49,56399,67046,3
112,50,201147,142966,2
112,52,153736,107552,3
112,54,192208,153100,3
112,55,238183,202901,3
113,49,44383,56466,4
113,50,191582,152955,3
113,52,121586,99348,3
113,54,160886,137485,4
113,55,120376,80003,2
113,57,148748,155987,3
113,58,178000,156103,2
114,45,265394,198323,4
114,57,133088,99225,2
114,58,85075,71494,2
114,65,326274,195638,4
115,41,84480,64758,10
115,45,212466,124746,2
115,47,131775,107704,10
115,49,119729,105581,4
115,50,148218,130194,3
115,52,173989,119251,3
115,54,233739,240832,3
115,55,210779,189173,3
116,47,172768,145234,4
116,49,235796,231649,3
116,50,232939,132708,9
116,52,180629,133695,3
116,54,132137,112135,3
117,11,5725,4017,49
117,13,8029,4673,4
117,32,27793,38283,9
117,36,42487,25486,14
117,45,187898,119322,3
117,55,192235,187767,3
117,91,7084,5317,13
118,44,12574,12501,7
118,45,11359,7008,11
118,47,120431,96203,7
118,49,117300,98726,4
118,50,169890,152043,4
118,52,198911,131361,6
118,54,168254,108956,3
119,47,146962,94794,3
119,49,163393,100516,8
119,50,164437,173583,4
119,52,197706,124265,3
119,54,173293,137152,4
120,44,133836,50470,2
120,45,134844,67285,3
121,47,119593,111188,2
121,49,189588,158100,2
121,67,7090,888,5
122,57,181840,17325,68
123,67,12523,6396,7
