x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,107,15661,20060,46
2,109,94529,103715,39
9,101,11868,28239,42
21,60,27939,69904,37
22,64,10201,22572,39
22,66,28025,11277,49
23,88,41602,48181,19
23,90,15761,38865,35
24,91,16550,43736,38
25,88,7082,14018,40
32,48,7714,10210,112
36,82,455,1086,34
36,96,3393,1587,48
39,96,12050,5266,45
41,82,6782,44122,33
42,93,13318,10513,41
43,82,52661,85959,43
55,7,42312,88955,24
56,9,49951,79650,22
57,6,105348,126672,15
57,7,61553,64940,18
58,64,36400,45829,46
60,4,36730,53239,28
61,12,100705,193236,78
61,36,13601,25471,40
62,39,43005,61092,42
63,12,2702,6,43
63,37,21404,40143,45
64,4,10698,4599,35
64,12,25178,65080,57
64,36,15915,30973,39
64,37,22523,30023,39
67,39,59906,60241,34
84,46,4946,6091,35
85,46,26312,67897,47
87,118,13972,36476,36
87,121,34556,41316,55
88,115,24526,37993,66
88,118,1604,2282,145
88,119,11940,10141,52
89,110,14784,16230,56
89,121,7977,12906,54
90,115,83445,94614,45
91,100,28737,22439,68
95,112,7046,9883,89
96,90,25920,32558,57
105,19,47466,55290,44
110,122,4255,8594,61
119,34,14241,32408,61
119,36,73849,80979,34
127,0,145863,181094,21
