x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,24039,5589,22
0,7,15215,8688,18
0,9,35055,28008,25
0,11,39861,43211,22
0,12,57251,58789,12
0,14,41200,39091,20
0,16,2990,964,30
0,17,37302,34046,11
0,19,12644,12754,21
0,21,25859,26491,11
0,22,7201,441,16
0,32,14470,3350,23
0,34,27553,19370,15
0,36,8070,529,77
0,46,42360,39023,12
1,4,31416,30972,12
1,14,31464,28531,18
1,16,27084,25742,15
1,17,46150,6137,24
1,19,11344,7532,31
1,21,42482,42238,12
1,22,45221,57939,13
1,26,21228,26870,109
1,27,24571,25050,26
1,29,31082,3000,46
1,31,13835,1284,32
1,41,35415,44071,13
1,42,42120,51969,12
1,47,4618,1966,104
1,49,34478,37256,13
2,4,25190,4393,32
2,6,43336,19798,17
2,7,18521,15995,27
2,9,45485,32459,18
2,11,27365,14393,28
2,12,22223,22061,30
2,24,2032,1376,48
2,26,41630,41741,12
2,29,32187,4818,31
2,31,24190,6207,26
2,32,42070,21372,23
2,36,10153,19392,21
2,37,38542,48474,12
2,39,30031,1710,27
2,49,40177,50501,12
3,6,21563,14723,16
3,7,23435,19305,21
3,9,26240,21026,19
3,11,50257,33000,23
3,12,40967,48467,11
3,14,23337,22419,32
3,16,38533,16460,20
3,17,27722,30838,55
3,19,15298,3123,25
3,21,24034,27344,19
3,31,190336,96281,13
3,32,26165,17942,46
3,34,22902,19925,20
3,36,9224,457,36
3,37,24950,23368,21
3,46,22362,1577,31
3,47,110752,37285,19
4,4,1922,2073,26
4,14,54380,54274,17
4,16,43325,46766,24
4,17,30298,26917,29
4,19,25694,2871,28
4,21,21123,35759,46
4,22,34668,23729,24
4,26,1505,8779,39
4,29,39780,4234,30
4,39,34690,1073,29
4,46,9875,206,40
4,47,17306,169,43
5,3,10490,4652,24
5,4,24779,19569,20
5,6,24669,20639,12
5,7,14332,2428,30
5,9,17420,2122,27
5,11,44073,41928,15
5,12,32615,28729,20
5,24,79643,33625,28
5,26,70354,86464,13
5,34,121186,93597,13
5,36,16706,3012,47
5,37,41622,51785,12
5,54,41728,53328,11
6,4,11767,275,35
6,6,29570,6739,25
6,7,41111,32063,19
6,9,1900,6798,34
6,11,38769,33475,22
6,12,34627,19722,24
6,14,37578,24046,17
6,16,12559,2070,48
6,17,51127,40969,12
6,19,23097,4526,21
6,21,53327,32198,29
6,31,36640,45359,26
6,36,57399,45764,12
6,37,126295,80419,13
7,3,12168,1985,34
7,12,54577,48597,12
7,14,76734,53664,29
7,16,25181,6290,28
7,19,33830,34189,11
7,21,10722,3243,64
7,22,20241,2684,29
7,24,27027,29905,19
7,26,20559,658,40
7,52,11252,2242,43
8,4,22633,2071,27
8,6,31538,15902,21
8,7,40666,51854,20
8,11,10496,1495,34
8,24,17807,1582,26
8,26,193670,64552,12
8,27,26696,35348,17
8,31,96990,57531,13
8,32,6361,3018,13
8,37,195861,95833,13
8,47,44522,47432,12
8,52,21786,425,48
9,4,15970,12903,30
9,7,79053,90778,33
9,9,22260,5374,42
9,14,13919,1105,37
9,16,8011,3078,28
9,17,79942,94071,12
9,19,32938,20300,17
9,29,42044,44226,12
9,32,23996,2372,26
9,39,25688,18337,20
10,14,37213,40086,12
10,16,51568,64622,12
10,21,39048,43203,12
10,24,23155,667,34
10,27,4985,28937,23
10,37,13718,5251,30
10,39,55157,47658,11
10,41,41183,41053,13
11,4,44390,1746,63
11,21,19969,906,31
11,24,27463,18456,52
11,36,48681,48149,12
11,47,16089,2906,23
11,49,26604,4401,21
12,3,5734,4420,43
12,14,16791,2281,31
12,17,10280,811,23
12,19,3524,4822,64
12,29,22874,5557,26
12,37,36066,50393,12
12,39,33152,30596,13
13,14,12505,3170,24
13,16,52662,40906,12
13,19,39852,50670,12
13,21,30343,19523,21
13,46,20019,2130,29
14,1,7710,1607,44
14,3,14755,1918,30
14,21,29196,5087,28
14,22,34604,1256,29
14,26,48113,27063,13
14,27,17745,3652,28
14,31,7191,5575,23
14,34,11859,342,26
15,27,14325,392,39
15,31,190728,88870,12
15,41,31921,1870,24
15,42,41885,2311,27
16,24,35680,1702,44
17,24,43107,4657,35
17,27,8022,1369,29
18,7,1876,2295,26
18,27,36452,37114,12
19,14,34143,44345,9
19,36,31208,36718,12
19,44,23718,5153,29
20,34,13688,327,32
20,52,9837,647,28
21,12,31009,48723,11
21,31,37934,5220,32
21,36,6158,466,49
21,37,20375,1563,157
22,16,19590,21044,18
22,34,39263,36198,12
23,17,72026,66374,11
23,42,195351,94476,12
23,44,8022,699,35
23,49,23272,834,30
24,12,35641,33432,10
24,14,25001,6220,24
24,16,33602,61718,10
24,27,193119,92474,13
24,31,52974,54146,13
24,32,77457,52041,15
24,36,41306,39931,13
24,41,26298,21086,20
25,7,23972,3639,26
25,34,24012,4385,43
25,36,16627,23633,12
25,37,118856,82086,12
25,41,49290,47254,12
25,42,40778,40909,20
25,46,57196,7626,21
25,49,2376,709,69
26,1,27725,5829,26
26,6,10108,2609,25
26,24,5013,8110,30
26,31,41,26,38
26,42,34854,26446,38
26,47,89212,88152,12
