x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,17,64430,47933,8
0,106,199992,267151,11
0,107,94888,65428,18
2,38,57721,81638,7
2,39,96552,48959,5
2,51,198301,165360,5
2,52,200892,126054,5
2,80,194684,200713,7
3,12,255241,149052,7
3,41,182597,128487,8
3,42,34561,36342,6
3,44,103983,135930,5
3,112,202680,282545,12
4,12,283015,200438,10
4,38,65396,66146,6
4,120,21358,9768,14
4,122,149613,135768,12
5,36,42412,49522,7
5,39,320266,220274,6
5,41,155581,104364,10
5,124,170985,298564,18
6,33,122107,27008,8
6,42,142743,114666,7
6,64,43455,52443,8
6,70,35338,43313,5
6,102,6732,11398,9
7,12,50490,51343,16
7,62,138640,241031,5
8,2,24502,10619,7
8,18,5716,3269,16
8,62,151249,214867,4
8,102,328781,357126,6
8,114,91908,86289,12
9,18,24533,21187,9
9,42,104277,117030,7
9,65,193829,157112,11
9,125,29780,33821,13
10,44,131230,183481,5
11,94,33611,30306,20
11,107,33843,27671,6
12,28,54088,186919,8
12,106,24492,6694,8
15,39,5660,1037,13
15,68,21996,23940,26
15,111,163426,196728,8
16,31,78674,15299,7
16,33,43567,24097,7
16,49,1818,1808,6
16,73,19695,23497,20
16,91,266181,171239,10
17,0,228008,319189,7
17,34,6211,4427,7
17,36,93911,94182,14
17,70,19285,21072,23
17,117,53990,53438,12
18,17,44269,84366,8
18,31,78211,75689,17
18,33,77559,75475,14
18,67,53998,10297,22
18,93,117707,77159,4
18,99,162385,134353,12
19,65,9359,9683,18
19,67,68174,86727,13
19,101,14994,3224,14
19,119,297472,176179,19
20,70,11643,22869,39
20,72,10309,8946,23
20,119,23802,45035,12
21,85,215498,198541,11
21,104,222746,208939,8
22,72,1084,206,154
22,77,67633,39924,10
22,80,27388,15490,11
22,94,87840,71318,10
22,117,199047,202903,6
22,119,67397,75441,5
23,119,584725,497556,7
24,78,18289,15884,23
24,80,9763,8188,15
25,83,77059,78103,5
25,101,158789,188007,15
25,117,278528,287553,9
26,85,211855,250293,5
26,86,31126,24056,21
27,54,231561,155075,8
27,90,117723,112526,13
27,91,262469,197956,15
27,107,355199,193507,6
27,109,141910,118611,10
27,111,4722,6477,15
27,112,445754,385240,7
27,122,248116,261218,15
28,57,338021,261008,6
28,59,7208,6816,14
28,112,231316,211600,5
29,20,52239,70723,7
29,59,318439,282400,10
29,60,140371,165032,5
29,109,323487,305614,12
30,60,34635,8419,6
30,62,96190,103074,7
30,85,535907,268273,6
31,29,490422,557581,5
31,57,21059,11275,21
31,59,54146,56715,21
31,99,198250,316619,5
32,31,613310,255725,5
32,49,266995,233528,5
32,59,240779,236271,8
32,60,286639,227374,9
33,59,111039,147278,6
33,60,83550,70851,11
33,78,385319,335915,4
33,107,346555,210800,22
33,111,96840,97152,6
34,99,426319,394015,5
34,106,55533,85090,5
35,47,499589,329719,5
35,67,36633,29864,25
35,72,65298,15917,8
35,98,217292,115051,19
35,117,5921,98964,18
36,60,110702,74748,7
37,91,91761,5824,4
38,55,607521,229744,6
38,125,184670,187920,12
39,94,4923,9360,11
40,65,173724,127474,5
40,68,439400,410430,7
40,109,123259,82969,5
40,127,20728,9287,9
41,29,339289,248889,6
41,65,56122,70986,5
41,94,92992,91445,79
41,96,38332,73219,8
41,127,12860,5341,13
42,2,139313,101383,10
42,96,231587,234661,13
42,98,328933,333949,11
42,109,325958,204279,7
43,78,401134,269920,5
43,112,34688,27381,17
43,125,25586,16249,9
44,44,215418,221093,8
44,57,430393,336443,5
44,80,71397,100422,8
44,90,203514,201264,17
44,119,61158,26133,5
46,13,163262,152285,15
46,17,212760,354183,7
46,60,268772,173320,6
46,62,293540,443761,10
46,80,467117,395553,4
46,88,38397,55937,4
46,99,308022,287920,6
46,122,286283,309886,14
46,127,90539,80312,12
47,17,31225,50520,7
47,33,229589,327908,7
47,34,283799,123271,12
48,23,9293,18607,8
48,28,9172,9470,19
48,81,505268,424617,5
48,122,99134,66708,9
49,42,89061,26442,8
49,90,6022,9675,5
49,112,281185,200221,17
