x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,120,620287,41095,13
1,117,44295,17016,17
1,119,25551,1369,15
2,116,6056,4669,18
2,117,420563,20511,14
2,118,187584,39667,21
2,119,333109,17750,11
2,120,156486,9644,13
3,116,30743,17734,17
3,118,319835,141647,7
3,120,5393,587,47
4,114,19529,7332,31
4,115,465169,11574,16
4,118,187493,126396,7
5,117,330031,30619,7
5,119,386079,11617,15
6,114,161600,10485,28
6,116,251201,22205,16
6,118,463987,329148,9
7,118,514663,35150,14
7,120,179956,12894,31
8,120,6598,722,16
8,122,127637,10954,31
9,112,441067,21692,9
9,113,93115,11843,15
9,114,31162,6241,16
9,122,10418,1216,9
10,115,94459,3393,16
11,109,292253,11632,16
11,113,19039,6302,8
13,113,43783,19974,16
13,114,414290,23049,18
13,119,18410,2945,9
14,113,327641,16624,11
15,114,224765,5864,16
15,116,6460,36,372
15,117,13593,1737,31
19,106,12199,809,50
23,103,35203,2917,52
23,106,62387,9568,35
24,106,21805,1579,10
25,103,52022,8804,35
28,102,10963,706,10
28,104,18193,930,25
28,107,5252,975,10
29,107,119301,5637,33
29,108,18319,18694,4
31,102,7924,930,9
31,108,73219,7008,47
32,90,15810,875,10
32,102,5666,520,8
32,104,903,4357,32
32,108,12053,1418,9
33,108,15104,3537,35
34,103,4434,489,12
35,91,11351,793,48
35,96,126775,13024,14
35,101,248334,201997,6
36,93,21636,5716,8
36,94,735211,470960,5
36,95,101047,6625,17
37,90,14517,1542,9
37,91,142682,120126,3
37,92,209203,168139,7
37,93,368769,307671,7
38,89,364737,410991,6
38,94,312116,243861,7
45,83,217673,167402,23
48,29,65536,1014,635
51,74,36516,32649,7
52,75,18986,707,9
54,74,63459,50812,7
55,74,273550,168914,10
55,75,200477,186810,8
56,75,115466,92305,4
57,75,289233,236419,4
59,75,304967,303283,9
60,75,198147,124491,7
62,76,21692,20436,15
65,75,14387,15872,435
66,74,204853,202568,9
66,75,297172,327470,7
66,76,486066,468772,6
68,71,38197,10067,40
76,76,23060,8942,33
78,28,16396,455,621
112,28,10970,929,684
