x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,76,142921,8706,98
0,97,201152,13862,12
0,98,121146,13720,75
0,102,26907,5342,3
0,107,127220,8892,101
0,108,79243,5081,83
0,117,56200,4759,78
0,126,36510,9375,144
1,104,157499,13302,75
1,107,96077,8993,124
1,115,65053,9308,14
1,117,47159,12421,217
1,117,56723,6602,144
1,124,25394,2508,235
1,125,10047,1514,7
2,89,240742,16306,10
2,105,104901,5188,191
2,108,273852,27022,77
3,102,241683,17852,12
3,102,5104,459,8
4,98,133216,11520,36
4,102,14417,6287,72
4,123,48845,53850,2
4,126,10215,6347,13
5,123,33228,45721,3
9,127,25196,11816,10
10,95,79229,9617,141
10,97,89056,11558,8
10,125,44462,4341,25
10,126,35708,16306,9
10,127,111676,12785,10
11,121,19275,5258,10
11,126,43885,21254,4
11,126,37834,8653,15
12,122,84284,8791,12
12,123,38232,5043,11
12,126,96543,9230,24
12,127,32539,3861,132
13,123,97350,11977,13
13,127,16273,4245,19
14,123,131237,16344,13
15,123,83849,10497,10
15,123,105856,12237,14
15,127,116189,23349,2
16,123,65673,7821,90
16,123,32954,11831,7
21,93,100295,8253,91
22,94,23037,1682,50
23,95,15046,4989,108
23,115,4658,5442,86
24,95,16073,2129,82
26,96,10825,764,8
32,108,61164,8925,95
32,109,19390,2222,110
37,90,6266,670,37
38,90,12761,5025,122
40,90,5399,340,7
55,6,15429,685,9
58,87,106180,9935,82
61,80,12059,7926,97
70,13,15287,736,8
86,78,11377,665,147
96,82,84386,93044,6
104,11,110299,12194,90
105,52,48933,67672,4
106,47,62239,75044,4
107,53,1204,237,581
112,56,328491,495008,4
112,58,34373,7181,90
113,66,132159,14699,84
121,28,154435,9200,115
125,9,13174,15339,67
