x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,1,53452,11500,38
3,72,194904,16266,47
4,55,20922,1886,17
11,24,2563,250,507
12,26,8218,591,51
13,19,48262,7921,41
13,25,120967,2197,41
13,32,51769,9881,18
14,16,7615,663,48
15,31,52560,9618,19
15,37,128743,18807,42
16,0,324042,11140,27
16,31,127871,19660,22
16,32,33632,6817,27
17,17,190149,85431,11
17,27,8820,2292,24
18,0,356891,9980,21
18,6,27452,14200,23
18,16,8313,496,271
18,20,222298,88735,10
18,23,43084,583,36
18,28,13519,581,35
18,34,7857,497,43
19,28,8279,972,31
20,2,348821,9375,26
23,0,201765,22543,48
23,37,44657,11157,46
23,44,17,382,760
24,0,114488,11066,28
24,17,63386,4116,54
24,24,41217,3207,46
25,18,71306,5311,28
25,33,22952,5760,32
25,34,42086,8037,25
26,0,64517,22041,47
26,16,17321,4659,25
26,25,139541,14521,53
27,0,170663,33663,30
27,17,18314,4574,23
27,26,9397,1677,34
27,32,29159,12979,22
28,0,40946,12108,47
28,17,13059,8963,15
30,2,110774,11337,34
31,0,359281,11061,27
31,35,46944,6513,20
31,40,306065,165573,11
32,0,360035,20957,25
32,1,199600,15177,23
32,17,204834,15129,105
32,38,36413,6321,21
32,40,227651,231818,17
33,0,273516,22302,25
33,1,358374,67722,25
33,3,129851,10817,27
33,12,21441,9468,13
33,37,14779,757,15
33,38,483631,537781,13
34,1,132406,11138,66
34,2,409529,19012,22
34,3,135273,14353,27
34,5,94391,24411,31
34,38,196457,114735,12
34,40,150763,137468,15
35,1,55534,10564,26
35,2,404449,14995,29
35,26,51640,19037,16
35,27,6042,1992,24
35,37,54520,9780,19
35,38,278416,297467,13
35,40,438962,382937,13
36,0,333683,17668,23
36,3,180647,15248,27
36,5,94182,11075,26
36,11,9471,2352,20
36,12,58643,7905,44
36,14,46197,7973,39
36,35,9697,10475,13
37,0,350497,14651,23
37,1,75682,9794,25
37,2,82635,7498,27
37,8,13585,1442,38
37,10,8293,1844,63
37,12,84626,7845,37
37,15,40124,7675,27
37,35,11548,6210,14
38,3,347448,10533,75
