x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,21,433,472,56,1,1
0,35,25657,40285,10,3,3
0,36,28427,32926,9,17,5
0,40,30855,28188,15,5,4
0,43,19259,34610,12,2,2
0,45,32698,37879,8,32,2
0,46,37736,34551,6,4,3
0,48,4907,3434,91,5,5
0,49,6156,4838,37,8,4
0,51,45912,21486,9,6,1
0,58,1990,182,56,1,1
1,34,39258,39640,6,1,1
1,37,30736,29028,8,6,5
1,43,20106,22813,15,7,3
1,45,39379,33566,6,1,1
1,47,20746,17267,50,12,7
1,48,2909,480,55,14,2
1,50,1316,593,81,140,2
2,25,1287,285,17,1,1
2,33,37388,39950,7,2,2
2,35,45144,35138,6,2,2
2,42,36017,38366,8,5,1
2,47,36301,25475,15,11,5
2,53,65329,19706,7,1,1
2,58,3929,731,31,1,1
3,27,2111,739,36,1,1
3,35,25624,33493,7,6,3
3,46,28819,20523,13,14,4
3,48,47230,34224,12,7,4
3,49,4082,683,27,1,1
3,52,40614,32376,7,1,1
3,60,5156,3951,35,1,1
4,47,11094,15442,63,4,4
4,49,46301,30165,7,7,3
4,50,4028,2461,10,1,1
4,61,3453,640,30,2,1
5,27,2030,395,46,8,2
5,29,2095,758,30,2,2
5,30,504,615,49,1,1
5,44,39874,39956,6,1,1
5,47,12117,21749,9,2,2
5,68,2272,463,31,3,1
6,18,591,587,1204,1,1
6,27,2224,894,199,2,1
6,45,37096,25786,8,9,4
6,48,29273,29741,10,1,1
6,64,570,2684,14,1,1
7,37,2078,576,40,1,1
7,46,17136,16254,28,4,2
7,47,2897,508,25,1,1
7,64,2651,1710,18,2,2
8,38,36212,34143,46,1,1
8,44,30888,36071,7,10,3
8,47,39983,40647,6,1,1
8,63,1440,536,136,5,3
8,65,2041,2065,21,1,1
9,31,3404,479,50,4,3
9,34,50141,49583,10,1,1
9,43,26899,22752,11,5,3
9,45,35144,28578,6,1,1
9,46,20055,21459,12,9,4
9,72,1463,515,44,2,2
9,79,4050,651,30,3,1
9,81,3954,723,30,1,1
10,28,28000,25379,7,3,1
10,36,34126,39540,6,1,1
10,38,18351,19518,19,6,3
10,44,21155,16535,17,7,1
10,47,18519,16559,29,8,1
