x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,33,6620,759,15
0,36,11477,724,9
0,37,51806,16018,8
0,40,17435,812,24
0,58,683,264,21
0,102,102234,10512,68
1,51,7337,3146,48
2,42,106913,122182,4
2,68,2696,4640,36
2,70,22582,12453,28
2,73,2904,341,46
2,76,16979,3347,41
2,78,5559,704,21
3,57,3455,576,44
3,75,9948,227,102
4,45,250952,146608,20
4,86,150054,11413,53
4,102,41938,11313,50
5,66,18172,1017,16
5,71,4330,292,46
5,76,20177,4707,25
5,78,22298,4472,18
5,79,16387,2930,28
6,66,10034,1399,29
6,68,11977,4313,12
6,76,15686,684,110
6,78,10843,4006,24
6,79,12217,800,101
7,39,382799,246985,12
7,40,375800,414601,6
7,79,11828,872,27
7,80,13569,721,16
8,42,291210,223628,7
8,64,5989,537,17
9,46,32524,10892,22
9,51,48238,12898,23
9,68,14508,869,12
9,79,15216,5748,251
9,80,35840,14958,28
9,108,27,79,27
9,109,11445,8469,21
11,49,12877,777,30
11,50,6444,17009,23
11,124,1361,281,57
13,100,187346,12438,39
13,101,91605,12666,55
13,122,20417,5183,63
13,123,65796,10712,40
14,82,3060,281,50
15,78,640340,437349,5
15,101,246781,17167,36
16,68,58909,10820,10
16,82,4454,271,104
17,106,100151,47325,38
18,75,109923,93832,14
18,93,2712,352,50
19,81,166283,230891,12
19,85,215693,333748,19
19,86,78617,20422,10
19,96,10865,670,14
21,95,8781,552,37
22,90,19647,1749,39
23,89,8150,826,30
23,92,159651,16446,47
23,93,8920,120,244
23,95,8824,451,47
24,37,1028,135,37
24,49,122415,11429,45
24,51,889,301,105
24,94,15134,2362,22
24,95,88475,27786,17
24,103,255604,224526,24
25,95,38131,8322,27
25,96,26601,7568,24
25,102,274486,195784,12
25,109,16848,574,17
25,121,575082,347742,4
26,85,205323,112128,8
26,89,231797,14878,67
26,92,70622,14647,65
26,93,22773,5327,39
27,82,29186,7311,10
27,85,156131,137854,10
27,94,222131,17966,69
27,96,13564,768,43
27,103,441424,204976,19
28,90,22712,1217,24
28,93,53023,17145,25
28,101,680041,562203,4
29,21,22686,8444,19
29,22,16607,626,19
30,85,520965,700762,7
31,32,1166,178,51
32,88,4437,711,22
32,100,19883,5115,11
32,114,55529,14673,56
33,3,77499,20931,9
33,99,11450,5228,11
33,101,12273,681,25
33,109,8040,4847,23
35,103,2134,528,99
35,118,36384,20372,13
36,32,5618,3505,27
36,90,575,269,127
36,93,4368,535,20
37,45,6982,677,16
37,116,799319,829342,5
37,117,150354,46492,19
37,122,49584,46156,18
39,52,53010,15193,8
40,94,324832,338937,18
41,92,226077,168426,14
41,107,14879,8385,22
41,111,11532,674,45
42,109,12615,685,14
42,119,162930,141153,6
42,121,271755,218791,15
43,117,47281,53832,6
43,118,517437,478590,13
43,119,22701,556,12
43,121,88992,31198,12
43,122,457421,405613,10
43,123,161761,140887,10
45,121,21075,5279,46
45,122,75128,60672,17
45,123,333569,241190,19
45,124,770491,593425,6
46,123,46255,38816,18
46,124,327993,326270,6
46,125,48775,32382,8
47,125,602942,574008,5
49,121,6966,346,151
52,54,47286,31628,48
53,39,16161,722,14
55,42,132163,12885,54
55,74,34667,17535,23
56,43,59348,16316,61
56,82,14778,710,20
57,43,5821,669,15
57,57,1994,572,24
57,71,20157,858,15
58,82,3574,1083,11
58,85,83985,23846,20
58,116,30340,9222,8
59,73,7980,652,21
59,75,5070,710,45
59,85,10392,4409,19
59,87,14736,728,18
59,125,528133,479553,6
60,50,13988,842,46
60,52,19145,2542,11
60,53,88216,13931,11
60,85,13221,1867,33
60,87,36948,12798,27
61,52,19988,2705,11
61,53,30076,8765,21
61,54,17391,788,14
61,118,12616,313,33
62,21,21681,8852,8
62,50,157307,14881,70
62,51,12492,911,41
62,60,8452,743,21
63,24,17516,702,14
63,111,85434,17354,8
63,125,1402232,646187,6
64,51,42678,12969,29
64,52,7286,775,25
64,53,15337,761,26
64,57,14238,5938,31
64,59,8457,6658,50
64,110,18255,3363,16
64,126,187456,178006,6
65,51,45835,7979,33
65,58,39404,14866,29
65,110,12447,1390,9
66,3,16097,685,19
66,8,3652,357,15
66,54,47364,981,32
66,56,27088,1941,37
66,58,41047,17280,26
66,60,29355,9504,37
66,63,39514,6937,23
67,63,41516,13558,31
67,65,28623,11450,31
67,70,65871,5739,51
69,10,11097,11693,35
69,24,5582,731,23
69,60,1731,466,20
69,70,29285,5405,26
69,73,11550,856,14
70,68,13032,547,44
71,18,7670,744,19
71,28,25673,3787,28
71,126,378365,261039,17
72,29,23810,230931,6
73,115,2300,752,26
74,72,7736,453,43
74,115,40820,40211,19
74,125,39146,7729,11
75,111,31111,14514,6
75,113,499919,359228,9
75,114,452830,294689,14
75,125,41530,7846,10
76,78,3807,479,71
76,86,39536,13564,10
77,106,241772,261091,8
77,109,95239,84886,5
77,115,20855,12756,41
77,118,1324,803,35
78,25,10231,2729,27
78,106,469542,523180,6
78,107,270213,198153,14
78,114,46377,41339,5
78,117,586099,442724,18
78,118,337218,312974,5
78,119,779005,660772,20
78,122,141158,139072,12
79,24,11686,560,15
79,26,12716,774,13
79,119,172046,175493,13
79,121,103711,51456,18
79,122,234389,222099,7
80,81,34958,7736,10
80,82,53668,17765,9
80,103,179769,84661,19
80,104,40279,35651,12
80,106,420284,378633,5
80,121,206303,131087,14
80,122,461230,278963,16
80,123,459842,428910,5
81,11,5018,493,23
81,52,477013,308317,4
81,103,187802,82596,6
81,104,255314,269220,7
81,117,98629,20562,15
81,118,8889,748,101
82,5,43046,14726,13
82,7,1793,10382,191
82,53,1542,438,25
82,82,196377,15827,51
82,96,385223,361221,4
82,103,37909,132420,6
82,115,1533,16259,6
82,116,231969,109653,23
82,118,58058,59277,57
82,123,20118,7559,28
82,124,242695,166185,11
83,83,9980,560,38
83,85,3664,457,81
83,95,162610,128943,6
83,115,494581,397465,4
83,116,311141,338820,6
83,125,320644,225708,6
83,126,393390,395718,7
84,38,85020,40935,24
84,39,53694,65892,19
84,52,6905,2489,34
84,95,93746,71334,6
84,97,248622,170589,14
85,40,22949,6333,10
85,52,233012,215979,13
85,54,280728,156395,8
85,85,301090,300888,5
85,95,422296,348895,7
85,96,282257,177653,11
85,97,152595,146823,12
85,106,46374,43412,12
86,22,5959,631,15
86,30,664,231,312
86,52,251063,217824,4
86,53,98015,121854,18
86,95,68097,54322,8
86,96,401938,369969,7
86,100,227933,297929,7
86,107,58854,27248,15
86,108,66614,55481,9
86,109,132247,109785,18
87,14,14281,1115,14
87,16,8715,733,15
87,38,71468,194208,20
87,67,1263,196,113
87,85,154204,148869,10
87,93,434233,167048,16
87,94,322333,216711,12
87,109,382270,477937,8
88,7,4020,544,38
88,54,464094,372998,8
88,90,14727,22776,17
88,92,292303,313623,10
88,93,169710,168090,11
88,94,216961,156277,12
88,95,328371,260550,11
88,96,20675,25445,17
88,97,339373,450280,5
88,102,276299,368396,6
88,103,756,810,24
88,104,194298,170831,8
88,107,166240,155337,21
89,15,15042,647,22
89,40,291351,309664,6
89,46,6426,339,66
89,47,427462,434048,10
89,49,276656,255958,7
89,57,3846,533,23
89,64,59136,68172,14
89,65,153421,117689,5
89,67,115769,123340,34
89,68,168388,108172,38
89,70,800058,552345,6
89,90,145740,97883,6
89,92,540860,408156,10
89,100,20821,35425,12
89,103,369179,221735,6
89,106,167108,166589,10
89,107,118853,115388,21
90,26,15126,6804,31
90,47,258290,83946,6
90,49,458654,336945,26
90,50,370500,314084,11
90,57,382343,298049,21
90,58,37362,45666,18
90,60,484996,281232,13
90,64,207903,118165,11
90,66,252711,293022,5
90,67,295005,235950,9
90,68,114320,95170,12
90,70,254488,273103,10
90,71,293509,289353,7
90,73,209125,244853,18
90,74,385172,363347,6
90,79,275453,185115,17
90,97,741543,490732,19
90,101,92130,72989,5
90,102,591678,345747,9
90,103,334577,306493,5
90,104,201657,267544,10
90,106,306320,189366,7
91,25,17597,4702,15
91,44,5031,674,22
91,58,240650,170718,33
91,59,311039,133529,17
91,60,697388,498785,18
91,63,394808,459284,8
91,64,278251,203980,12
91,65,176864,141960,63
91,66,444294,352065,11
91,67,189404,169070,14
91,68,185450,146495,12
91,70,463675,332385,13
91,71,854013,544510,6
