x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,117,226456,38920,7
12,0,390810,38385,7
28,29,80939,34656,9
39,69,288800,39698,7
43,32,39210,13948,8
43,33,103316,29497,10
45,97,199523,36904,11
50,63,154422,29082,7
52,88,1501,4107,15
52,91,30849,23669,30
53,88,93761,29970,9
58,6,98064,39399,10
61,118,118026,22001,8
62,111,375947,24229,4
65,64,9216,9759,11
65,75,286675,37183,8
65,91,256143,29922,9
66,90,312016,29909,9
68,96,43279,31620,5
70,44,344443,77763,8
72,48,152917,28591,10
72,81,492653,38870,6
77,91,34371,18659,119
78,59,85791,41221,21
81,118,94411,39744,10
81,124,225628,38187,11
84,47,28846,4830,6
84,73,913530,37473,10
84,85,115154,39810,14
85,47,342463,37074,13
85,120,190003,9536,6
85,121,79173,10726,7
87,62,85586,4857,24
90,66,32548,39166,8
91,20,21146,20408,16
91,64,29481,31740,8
91,75,28242,40731,8
96,60,48498,19754,8
98,88,1223364,38761,10
99,90,69452,36279,9
100,12,134435,64663,9
102,59,59471,21246,16
105,15,277012,39891,11
105,81,41567,15643,9
105,85,69223,38769,11
106,84,39432,37591,10
106,105,117687,41597,12
108,109,4975,4819,31
109,109,5101,3059,26
111,85,3844,3998,14
111,87,146098,30863,5
114,69,6544,12339,10
117,123,132917,29761,7
117,124,197092,21324,9
119,20,57392,30918,7
119,123,30721,965,34
123,12,63032,35321,12
127,12,31018,43527,9
