x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,2,5459,12016,29
10,2,7976,11137,25
12,29,212,504,15
13,19,1619,1007,20
13,20,843,796,17
22,121,6051,9688,36
23,121,10408,9631,35
26,0,2819,2229,28
26,9,1900,1265,22
28,10,2371,1879,11
29,0,1356,1546,11
32,5,1907,2518,14
32,67,9333,8528,62
36,0,9970,3430,8
36,17,26603,7609,16
37,15,18456,12988,11
38,7,18150,9490,8
40,9,25426,9762,118
40,106,28195,6829,8
41,3,10442,3594,23
42,107,26989,5762,7
45,107,28707,9771,7
46,106,23152,9816,8
48,101,34818,13871,8
49,101,29216,10801,6
52,72,764,253,8
53,96,28876,10746,9
55,60,38675,15369,7
55,66,26259,15228,9
55,99,26163,10392,7
56,99,18992,9987,17
57,62,1666,1822,27
57,64,26425,10357,46
57,66,21763,6134,8
58,62,19594,12787,8
58,99,26290,9560,7
58,101,24595,9671,8
59,101,3552,9563,98
62,50,10685,1572,52
63,104,24272,8911,9
63,106,41642,3886,7
63,111,2394,2786,14
64,50,35562,7126,15
64,102,15097,7587,15
65,0,54737,11158,20
65,101,2553,1373,186
65,102,17950,8193,10
66,107,19446,10833,41
66,109,29403,10677,8
67,102,9337,6364,12
67,112,1496,1165,286
69,114,17329,7649,7
70,117,8357,6096,9
71,119,4760,4698,8
72,116,28046,9844,7
72,117,29132,10547,7
73,116,6748,3300,11
73,119,27435,10371,8
74,121,22462,7078,10
74,122,4481,4452,15
75,119,29164,10964,8
75,121,19410,8002,11
75,122,21089,13465,10
77,122,10599,8319,24
77,124,22905,11433,10
77,126,18572,17385,11
78,116,430,768,42
78,117,27691,10820,7
78,122,32318,13540,8
78,124,14131,6522,10
79,116,42504,15309,8
79,117,25841,5869,19
79,119,34021,12651,8
79,121,7591,26481,17
81,121,27510,26639,9
81,126,38733,14928,8
82,112,1870,2343,9
83,109,2198,2126,10
86,109,37485,13442,352
88,119,3787,4282,40
88,124,5592,3875,124
