x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
98,125,3742,2735,13
98,127,1965,2196,14
104,104,1783,1680,8
104,107,18623,8263,12
106,102,3796,1272,4
106,104,27722,10008,5
106,105,38312,39674,7
107,107,1879,854,6
109,107,769,811,5
110,107,17414,6840,6
111,85,8802,9102,5
111,100,24162,12929,6
111,124,21275,16946,21
113,99,14326,10165,39
113,102,8402,3772,21
113,104,7580,6554,7
113,109,25895,9658,4
114,85,33641,10768,5
115,85,13448,5641,4
115,110,22675,13479,12
115,112,16842,15458,17
116,74,8437,4516,24
117,70,17906,3947,5
117,117,19831,10641,23
117,119,9780,5886,144
117,120,8593,3427,7
118,57,13994,5903,6
118,74,20444,10460,6
118,87,41040,17673,19
118,89,19667,10863,33
118,90,17052,10195,8
118,119,1273,702,6
118,124,6200,2153,7
119,77,9737,6375,6
119,82,29247,9779,5
120,52,28761,13587,5
120,57,23397,31202,9
120,67,1550,1434,9
120,84,25149,6890,8
120,89,24859,13755,52
120,90,22470,15799,8
120,92,49917,14115,5
121,43,28807,6056,5
121,45,20404,7227,6
121,57,12340,1405,56
121,79,19478,3752,5
121,80,62112,72058,15
121,82,29234,7723,7
121,92,37113,19996,7
121,110,4308,10532,5
122,43,21534,9262,18
122,45,10928,6271,62
122,47,4388,1548,7
122,77,26988,10972,5
122,79,21610,6837,18
122,80,53543,46754,7
122,82,15401,3143,4
122,110,26569,9739,5
123,92,20591,13112,6
123,105,3272,3479,81
124,43,1806,910,7
124,45,1551,1729,35
124,47,1809,887,7
125,105,21209,27674,6
126,23,24936,8968,5
126,25,26264,10025,7
126,27,38616,13897,6
126,65,29038,9923,6
127,12,14943,7489,6
127,13,14931,10208,5
127,23,16063,7530,6
127,25,17213,10318,6
127,28,27603,15058,24
