x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
112,24,29269,13244,6
113,4,2897,1837,63
114,31,10116,9845,32
115,22,33812,14530,7
116,9,30139,15763,4
116,11,73756,120363,8
116,31,9880,9958,23
116,32,27991,29270,32
117,24,3232,937,7
117,26,10040,4383,8
117,31,10600,8264,39
117,32,22116,26855,28
117,34,11462,6299,31
117,37,17048,11268,39
118,39,571,6664,77
118,41,10392,10630,32
118,44,7265,10480,42
118,46,5316,10052,43
118,48,6426,9895,83
119,6,2846,1766,5
119,36,23484,21540,47
119,37,21069,21180,33
119,39,11381,19945,55
119,44,10240,9950,41
119,61,9698,9863,49
120,36,8931,9743,36
120,39,10603,10247,45
120,58,28102,9816,5
120,59,10559,10360,39
120,61,14864,9239,26
120,63,26064,12830,24
120,64,10456,10146,40
121,43,17261,5606,7
121,44,21939,10235,5
121,54,83604,8049,13
121,56,14963,9284,35
121,58,13986,15769,41
121,59,13618,8766,29
122,61,21241,14308,33
122,63,20863,25382,46
122,66,9350,10259,30
123,54,10668,12337,49
123,56,11596,8554,39
123,58,23174,15586,18
123,59,23286,12998,20
123,61,10758,9084,35
124,53,15987,16389,46
124,56,9447,10059,63
124,58,24233,11566,12
124,59,20123,12506,23
124,61,21745,15878,27
125,63,17562,11269,31
125,64,10244,9773,42
126,32,29125,9362,7
126,61,6086,10583,58
126,63,22155,19756,19
127,61,27705,9988,5
127,104,28435,5380,6
127,121,19443,9913,14
