x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
18,112,7467,18529,133
34,80,94134,12320,177
35,81,147160,14115,140
36,109,26606,15649,24
47,90,208294,21155,31
49,90,186147,12232,208
53,48,167160,14133,133
54,81,96066,12021,77
56,48,98991,20922,49
56,81,90621,15809,143
62,65,31394,11380,94
63,63,30923,36077,80
63,65,30076,41606,110
63,67,34863,40858,79
63,81,10752,4613,116
64,48,72349,20902,77
65,63,13091,27402,115
65,65,20391,28513,142
65,75,165032,15480,28
66,50,242396,19915,138
66,65,49729,45251,13
66,81,76327,17311,37
68,90,69934,20349,33
73,124,105815,11837,144
73,126,154818,9163,154
74,127,221102,14746,28
75,70,44168,14557,58
75,75,175359,1005,138
75,121,176468,12855,148
77,126,141478,14215,140
79,126,21132,6683,133
82,83,187479,7764,127
85,67,189639,17963,137
87,94,1837,257,45
88,94,79005,98860,49
91,96,96278,107001,59
92,94,211159,323066,38
97,14,57538,80575,13
98,14,58946,89929,19
100,90,84281,70357,38
100,96,187246,260058,59
101,68,25985,3297,147
101,81,25638,5162,50
101,93,2411,3058,41
102,62,37532,3651,11
102,75,269219,126741,34
102,86,141722,98662,45
102,88,13748,11236,23
102,90,41093,51857,41
102,91,14527,67789,69
103,76,316264,215707,38
103,88,39600,33959,37
104,80,190261,147067,54
104,81,195962,252390,68
104,85,76433,71015,23
104,86,40735,35638,43
104,106,1303,3258,579
105,83,30722,31370,13
105,85,137826,136540,46
105,86,256951,276660,16
105,88,58718,57741,47
106,81,20578,14934,12
106,90,206031,343115,35
107,80,184730,28428,37
107,81,141883,142774,29
107,83,88862,75233,20
107,85,99106,83949,30
107,86,54819,120553,48
108,83,191560,110434,42
108,85,42154,52963,35
108,86,154479,222680,8
108,88,283343,244969,49
108,90,77014,82140,50
108,91,154219,253389,8
109,80,38623,41069,22
109,81,88395,83949,24
109,90,109220,168336,8
110,65,70467,19072,54
110,80,98652,103099,20
110,81,71497,89419,29
110,83,134300,153438,29
111,85,140490,242216,7
112,65,8698,9409,83
112,67,130256,21400,76
112,80,86968,66929,48
112,81,142287,141026,33
113,78,204727,257311,9
113,80,200048,196903,41
114,85,196220,261606,8
115,80,62144,72932,90
116,70,127636,7342,128
119,83,93452,166922,8
119,85,71063,232439,7
120,83,154194,220688,7
