x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,21,4636,2014,13
0,27,12067,9977,3
0,47,1143,1043,14
0,51,2683,1834,8
0,52,14801,6096,8
0,54,3328,655,6
0,59,4749,9887,18
1,12,13312,7451,27
1,17,14329,2708,6
1,22,6376,7523,28
1,41,2988,1760,53
1,49,17812,6437,4
1,66,36410,37772,14
2,6,23209,19752,14
2,11,55747,21748,11
2,12,1944,2068,27
2,16,12869,6012,12
2,17,2615,1800,11
2,27,15819,5476,10
2,29,12842,6079,7
2,54,3194,1875,11
2,56,21787,1789,8
3,6,2129,3108,61
3,7,7934,9060,177
3,19,5302,5213,17
3,29,165,116,28
3,47,1425,1803,12
3,52,3446,1712,9
3,56,10042,7407,12
4,14,15507,7584,19
4,16,16487,9058,11
4,17,4743,9838,9
4,19,340,978,120
4,47,195,1903,10
4,51,2353,1811,8
4,52,3327,639,8
5,4,1444,2213,127
5,9,13955,4712,55
5,11,16924,7300,4
5,12,696,9463,12
5,14,9439,18817,8
5,17,1383,1474,9
5,29,5297,5794,8
5,31,3283,4251,20
5,32,4585,4551,12
5,36,2965,4240,12
5,56,5883,7659,10
5,57,4640,9592,18
6,2,2819,1636,248
6,19,30355,10847,4
6,24,6675,350,8
6,27,42267,58670,11
6,29,986,1105,33
6,31,12069,5975,14
6,49,2167,1660,17
6,51,25326,13579,11
6,52,3403,1556,9
7,12,1669,2281,80
7,16,13958,10864,76
7,19,2839,6793,16
7,22,22261,16743,10
7,24,79864,87302,2
7,42,2939,2076,8
7,44,3116,1622,8
7,49,2695,1568,7
7,51,16010,10486,7
8,9,2083,2034,88
8,11,1452,4026,46
8,16,22839,39570,9
8,29,14992,16409,29
8,31,7170,9357,15
8,32,7423,8248,22
9,2,5410,5062,21
9,7,2791,2887,25
9,11,3113,4938,46
9,22,6465,5391,26
9,24,4765,12158,13
9,26,3507,3643,30
9,27,4753,4558,14
9,29,10657,11537,14
9,31,13777,5284,33
9,46,2647,1730,9
10,19,4666,19248,2
10,39,1851,2309,11
10,46,28254,10317,7
11,6,3601,3554,12
11,7,2315,1551,135
11,11,2990,5787,15
11,16,4649,4725,12
11,19,1309,2559,11
11,29,2021,1757,10
11,31,7314,2341,5
11,37,18722,30008,26
11,39,3720,3346,7
11,44,34117,16307,4
12,2,2152,957,50
12,4,4897,4339,11
12,11,6148,3963,32
12,22,3791,3784,11
12,24,9469,2131,7
12,26,6111,5941,12
12,27,23481,32650,11
12,29,10582,6697,13
12,31,7314,9451,25
12,32,3633,4109,13
12,34,3084,950,11
12,36,14008,11374,22
12,37,5846,6103,14
12,46,9395,6011,7
12,47,12762,4798,7
12,49,3803,1836,8
13,1,12471,24231,8
13,2,3724,4767,9
13,12,4012,2762,81
13,21,476,1807,141
13,22,28976,20252,8
13,26,3779,4292,12
13,27,13480,5354,37
13,29,4113,2537,19
13,44,2923,1803,9
13,46,8696,7428,7
14,4,4740,2063,8
14,6,3066,3205,13
14,11,12179,11389,13
