x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,92,16981,27515,22
5,95,24636,13221,19
5,97,6610,1136,24
7,95,15939,23994,42
7,97,20361,20233,14
7,98,20610,9807,16
8,98,15447,12200,19
8,102,74,2486,186
10,100,2898,2163,42
20,100,19972,8620,43
36,46,19534,41630,32
48,45,76265,43688,16
49,20,62098,22704,5
50,36,24906,5304,48
53,43,122027,40194,15
57,38,27053,10116,4
57,40,67940,52708,25
62,23,20263,3112,125
77,1,53112,55357,5
77,3,289786,51187,11
79,1,30452,10325,6
79,4,26897,30621,51
81,23,80359,26072,58
82,9,156,53126,4
83,20,78264,66016,18
84,21,55536,36962,30
