x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
93,11,178427,20166,27
94,9,61694,13423,78
105,64,83125,9311,27
107,6,98355,18337,25
113,3,122308,16728,81
113,5,220104,17277,67
117,6,55204,13768,671
119,94,34698,12598,28
120,89,200925,13219,109
122,91,3008,376,916
122,92,91359,13179,674
124,92,182911,18000,28
124,102,193143,14885,23
125,89,79574,8773,31
125,101,137052,11451,33
125,111,71333,8880,123
126,91,26135,1798,118
126,95,99336,8850,123
126,119,20965,5160,31
126,126,76976,2609,29
127,85,75544,9300,35
127,118,26235,4747,10
