x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,109,8504,788,8
1,96,3107,4853,6
1,107,1465,1678,28
1,109,9341,10684,10
1,116,75762,45485,4
3,97,4261,4930,15
3,109,4249,1771,13
4,77,14820,17026,34
4,87,30937,37432,7
4,89,7328,2293,4
4,92,17232,4114,5
4,109,4835,4778,4
6,77,34183,35018,8
6,86,28912,31875,7
6,89,23980,32901,26
6,91,431,346,6
6,99,10695,3045,9
7,77,26313,1595,34
7,79,754,15534,65
7,87,8864,7283,48
7,89,22424,12833,10
7,91,28568,41525,6
7,99,20967,31297,7
9,79,28468,26269,7
9,82,12280,15094,7
9,84,29856,29971,6
9,86,25556,18902,18
9,99,21775,4581,6
10,79,28840,1912,11
10,86,23704,8135,7
10,101,25389,16680,9
10,106,3016,3234,32
12,84,30834,28639,7
12,101,1213,1434,22
13,55,2324,1904,18
13,102,3765,1418,32
13,106,3630,1927,15
15,80,30888,34948,31
15,84,22672,30291,33
15,86,2954,10084,54
15,99,1977,1418,37
15,101,4791,4733,16
15,106,2837,1823,12
21,111,5928,4258,93
22,112,32310,28681,5
23,12,40403,29402,21
25,2,6870,5596,176
26,2,12977,8334,10
28,17,10487,8827,8
35,15,2270,6354,236
47,72,4959,1083,22
65,126,3612,1057,49
87,62,13600,17138,61
109,54,13502,8915,50
