x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,19696,6483,8
0,5,48057,17047,6
0,12,883,3620,91
0,32,2251,67836,13
0,34,7460,13710,37
0,35,38933,6822,7
0,54,2362,42687,15
0,55,1681,32220,23
0,62,8018,7804,34
0,77,5300,11398,31
0,79,1467,2435,24
0,80,18418,14599,10
0,82,3886,4013,11
0,99,18334,11653,14
0,100,21379,10768,12
0,102,4611,2845,42
0,110,3479,3303,22
1,20,1813,2525,276
1,22,10519,8119,90
1,24,12104,6105,25
1,40,299,3103,69
1,54,4049,38493,12
1,70,5716,12010,21
1,79,3959,7822,45
1,92,1851,3579,12
1,99,12288,5147,10
1,100,11387,6061,18
1,102,4161,3656,21
1,112,1896,584,21
1,120,2556,3538,28
2,14,3030,5381,17
2,22,16054,9126,58
2,35,1617,2583,20
2,59,3630,6448,18
2,62,23586,29967,19
2,69,2618,15634,17
2,87,2857,14785,15
2,115,1536,2127,79
3,24,12861,7010,23
3,32,1664,3939,37
3,34,13701,7603,18
3,35,25670,14048,5
3,37,8952,5713,5
3,49,4563,3467,27
3,50,1731,1556,101
3,59,657,289,48
3,60,3761,2786,21
3,84,8761,2808,12
3,87,17476,36855,14
3,99,2555,2741,38
3,100,4574,3142,31
3,109,3101,5886,59
3,112,4623,7730,20
4,22,8900,6441,9
4,24,5056,6339,18
4,29,2968,14479,29
4,30,4148,4794,15
4,47,6513,7906,20
4,50,338,1973,122
4,52,3201,3483,57
4,54,3395,3421,27
4,64,3105,9616,75
4,65,1623,5274,66
4,75,28994,18659,7
4,77,26118,9813,13
4,79,1374,1832,32
4,97,8138,4010,15
4,114,1685,3098,72
5,22,3241,9266,7
5,35,19514,8463,5
5,37,10237,15650,8
5,47,4861,6070,24
5,55,607,4496,68
5,62,2886,2468,60
5,64,2246,2272,12
5,85,26931,26884,21
5,89,10163,13215,18
6,0,12373,14608,23
6,24,4239,9496,8
6,25,14056,7948,8
6,34,1458,1860,20
6,35,7291,20165,14
6,37,13661,7716,8
6,39,19160,15629,18
6,50,2921,2912,12
6,57,5775,7064,20
6,59,11437,8050,19
6,62,23449,9378,6
6,97,2003,1355,38
6,100,1828,1409,126
7,5,403,853,109
7,24,3637,3181,6
7,45,3957,5840,28
7,47,6212,8666,28
7,65,5605,2562,22
7,67,8857,9193,20
7,70,1425,721,29
7,74,5858,3895,9
7,75,3704,2014,7
7,97,12820,9466,12
7,99,14160,19195,13
7,100,3415,4463,35
7,102,1563,1932,30
7,104,2541,1856,38
8,15,1404,2748,19
8,17,17163,9939,9
8,34,20955,26977,14
8,35,48080,17040,4
8,45,10181,9277,13
8,57,32221,3330,15
8,60,13440,8674,59
8,62,7715,4957,13
8,94,5195,5746,21
8,97,7990,5010,42
8,109,5890,5950,25
9,14,15373,10511,7
9,30,5129,2526,18
9,35,26435,8228,12
9,37,28993,11080,33
9,52,6300,5112,91
9,55,12995,12119,31
9,60,27900,13211,4
9,62,12393,6914,12
9,74,28988,6831,7
9,107,2017,2331,20
10,5,4246,3732,13
10,7,26067,21875,12
10,20,1807,2498,29
10,22,23525,10247,17
10,40,23054,11062,33
10,49,29505,10588,7
10,50,4472,4670,11
10,55,33276,17691,5
10,65,3065,3381,23
10,69,1278,976,46
10,74,917,3318,35
10,95,624,1990,20
10,122,1863,6077,56
11,22,11967,8047,21
11,34,4940,6600,28
11,35,8763,2553,13
11,37,12369,4875,7
11,39,7225,3964,106
11,40,20671,10778,8
11,44,3683,3792,27
11,47,13198,7483,28
11,57,4918,4380,16
11,59,2484,2482,20
11,60,8602,5920,49
12,34,3790,16701,68
12,35,1339,58126,13
12,37,11974,7368,20
12,39,17373,9258,29
12,40,19419,11338,25
12,49,13507,8890,16
12,52,23302,15612,6
12,54,46553,16843,7
12,55,35801,14373,8
12,60,1296,6700,87
12,74,4127,3621,27
12,75,6700,8005,28
12,104,18655,11368,7
13,2,1180,1679,22
13,20,1699,1681,6
13,29,4385,4600,11
13,30,1715,10526,20
13,32,703,64489,16
13,42,17460,13876,19
13,44,14485,9104,60
13,47,60638,84785,6
13,52,33012,14751,5
13,55,17767,10292,19
13,57,8360,8611,4
13,65,4806,8041,18
13,69,14370,9951,4
13,70,1829,1605,15
13,72,5118,7857,16
13,74,2877,2555,24
13,79,3707,5033,14
13,95,10262,4752,19
13,97,10642,5434,9
13,102,15125,8299,12
13,104,20464,10300,13
14,34,1325,45889,22
14,35,1214,32029,58
14,40,9496,3921,66
14,42,18641,10122,8
14,44,18005,15229,9
14,45,35416,40413,16
14,47,36588,28888,15
14,49,20700,16869,11
14,59,24430,10828,4
14,60,24554,8055,4
14,65,19491,7418,7
14,67,2862,1870,12
14,74,17927,11262,7
14,97,10398,16933,14
14,122,2706,866,17
15,10,3682,3251,10
15,17,3034,3480,67
15,29,10020,6228,33
15,32,17983,14709,13
15,34,1867,45540,13
15,35,14133,21125,9
15,37,12140,7894,27
15,39,802,3062,48
15,40,10668,5693,13
15,50,16327,11900,27
15,52,16124,10053,39
15,55,17464,11332,9
15,59,15613,4176,8
15,62,3341,17687,40
15,64,2833,1265,15
15,75,19832,6888,7
15,100,18627,6287,7
16,29,2005,1976,25
16,30,5684,5271,11
16,32,2372,83218,22
16,44,5448,11261,15
16,45,11725,11084,49
16,47,15756,10803,27
16,49,25385,17078,10
16,50,30449,21156,10
16,52,32039,23552,12
16,54,22962,15995,17
16,55,16235,8559,28
16,57,17188,9932,7
16,95,4251,4767,21
16,97,13637,6718,16
16,100,11450,5199,31
16,102,21552,13560,10
16,107,4817,10536,33
17,12,24945,10503,5
17,15,6518,4275,5
17,17,3872,74,16
17,34,1224,40818,18
17,35,30830,10631,4
17,37,1627,57423,20
17,40,16935,8033,8
17,42,15519,4436,6
17,47,25130,15648,4
17,49,16620,6017,21
17,59,20661,9298,49
17,62,25239,12709,8
17,64,15543,11434,34
17,65,14589,9153,101
17,69,1742,1669,56
17,70,28257,12686,4
17,95,9755,9298,7
17,97,4459,5703,69
18,7,6320,25221,6
18,9,16838,27760,53
18,10,44166,30159,6
18,32,19024,12558,11
18,35,27318,5933,6
18,39,1675,23551,15
18,42,12254,22285,16
18,50,17174,8095,14
18,52,22983,13805,24
18,54,22202,16512,18
18,55,29720,28053,13
18,57,24502,26369,12
18,59,11219,8659,16
18,62,10295,6531,9
18,64,22121,16315,46
18,65,16919,9328,12
18,80,6120,5449,17
18,112,133,370,11
18,114,9038,12847,10
19,5,3266,4527,10
19,7,14838,35110,11
19,9,14877,15752,36
19,22,900,1036,41
19,24,25517,14696,11
19,30,12633,8316,18
19,32,34793,14169,6
19,34,8937,6131,112
19,44,10159,9339,11
19,45,5006,4744,14
19,47,14602,8308,10
19,49,22270,10756,23
19,50,24975,25036,19
19,52,21615,11456,11
19,54,25288,23072,21
19,55,17737,8943,17
19,57,20224,8656,30
19,67,13609,16174,13
19,70,39017,26889,5
19,72,4906,5663,22
19,79,1348,3585,11
19,82,24507,17156,7
19,95,34703,38655,4
19,102,46058,25998,7
20,10,39620,32646,7
20,39,1625,27024,46
20,45,5634,5945,14
20,47,13359,22076,10
20,49,2872,6049,9
20,50,22709,11113,11
20,59,25166,13050,6
20,60,19894,11742,11
20,62,12376,6562,30
20,64,18881,15933,11
20,65,20310,13556,5
20,67,23943,15354,8
20,69,25266,13673,13
20,70,18307,19890,16
