x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,99,24758,13989,26
1,109,77554,14283,31
2,109,59795,12751,32
3,102,106903,13760,345
3,108,205663,18649,110
4,106,58539,11799,36
8,83,257765,25029,67
8,109,153276,12878,71
8,113,8241,775,48
9,110,38800,6419,101
9,112,170744,14972,71
10,113,123480,13589,118
13,90,93060,7848,76
13,112,228207,26867,23
22,91,53524,7762,152
26,47,36211,11125,123
30,44,19312,11823,120
31,41,79779,11340,113
32,5,56155,35840,39
33,34,21038,4640,660
48,73,96589,11484,114
48,74,46754,11539,92
49,13,24616,12356,36
49,26,31054,17816,49
49,29,190172,28892,29
49,73,22618,8635,109
50,16,116525,8133,85
50,47,162378,14528,93
50,74,37842,13244,30
52,24,30156,9670,44
59,19,59903,20282,43
59,24,151651,17035,64
60,42,39612,10209,122
64,1,1787,204,41
64,40,126682,14602,110
69,33,33454,2530,37
71,56,190962,16084,126
71,58,94483,17988,32
72,127,41474,10923,685
73,30,48404,15156,23
73,31,54314,18588,20
73,33,51656,7155,30
73,55,59766,18278,117
74,31,43170,15491,81
75,30,54363,21223,24
75,31,43875,26813,31
75,34,58784,23730,50
75,42,150429,12043,109
76,29,22665,4011,113
76,30,88597,13984,22
76,33,44338,17369,28
76,34,62742,16228,23
77,9,35286,5649,55
77,31,24848,10064,37
77,33,33081,10234,67
77,42,57525,3604,55
78,31,31439,9205,15
79,34,51965,17083,19
80,33,111200,15194,28
81,34,39227,14758,21
81,84,99349,10855,115
81,95,47539,14640,30
83,88,260289,15822,26
90,37,131670,20071,74
94,55,132194,18471,25
96,31,77906,19832,26
96,119,75339,18158,24
97,117,150941,15926,24
98,58,151263,4289,102
98,116,5248,426,47
98,120,248905,18965,31
99,120,20381,1104,41
100,110,72395,7750,41
100,112,11787,749,40
101,116,55467,6269,42
101,117,50491,18528,23
103,67,96976,15985,118
103,119,10213,1887,51
104,109,47959,8620,38
104,115,24175,3952,33
104,117,13590,2004,41
104,119,20821,2674,31
104,126,11475,2720,43
105,33,112991,11644,33
105,66,34701,6239,35
105,113,150260,11599,36
105,116,15860,12803,58
106,76,41641,12905,188
106,112,5190,348,41
106,115,10435,4846,24
106,116,26952,8001,22
107,66,74639,17708,25
107,115,29870,5818,49
107,117,40915,10904,67
107,119,52577,17742,21
107,122,81992,8514,48
107,124,208503,31844,23
108,116,41185,6442,38
108,117,35768,14029,28
109,119,92273,8971,25
110,119,44782,18670,27
111,110,188499,16148,52
112,102,40411,12005,126
112,117,80140,8841,45
113,119,191830,16293,30
115,115,165967,20762,30
117,115,27623,4722,38
117,119,49035,6756,42
119,120,24013,4858,43
120,110,32928,11135,118
124,117,90275,14080,120
124,127,25388,3681,692
