x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,41,223132,35566,18
0,42,272382,38587,15
0,45,377558,43163,17
0,47,505046,36720,21
1,42,134949,42798,23
1,43,174041,36391,20
1,46,465885,37249,24
1,49,276141,33747,29
1,50,624939,33441,13
1,126,257811,38015,21
2,46,358815,38816,20
2,47,124961,25290,20
3,42,334014,49120,20
3,43,120018,14269,20
3,45,140811,37170,15
3,47,338515,40504,19
4,41,316317,35443,21
4,42,214862,43905,24
4,45,236132,38082,20
4,46,160453,42047,21
4,47,177965,38099,21
5,46,217261,36082,19
6,45,60026,35922,20
6,46,268084,37203,19
6,60,24159,24527,21
7,41,509059,49441,14
7,42,57348,53159,20
7,45,345112,50194,20
9,42,43606,41686,14
10,16,64030,37016,19
10,37,644494,35845,19
10,38,502551,36119,20
11,41,65291,16321,26
11,122,131465,20395,23
12,93,75229,47592,21
17,93,288513,47088,21
17,95,85376,53361,20
19,91,93127,51407,17
20,89,26614,22510,19
24,52,48697,40185,21
25,27,95174,36294,28
25,29,86242,35674,22
26,52,92816,36802,18
27,83,85897,55739,23
28,24,86709,36815,22
31,127,316342,50538,16
36,115,313683,244557,17
36,126,216619,52496,22
37,53,78394,48772,21
42,111,154520,37723,16
46,11,10058,14766,17
46,127,170114,42738,20
48,8,353400,30934,23
48,57,305892,28120,40
48,68,51755,38351,20
49,47,47229,13858,27
49,54,181673,30132,21
49,60,307162,42939,19
49,65,128253,33091,17
49,66,369607,44113,21
49,72,88007,37337,20
50,65,437489,44548,19
51,45,64025,60414,14
51,46,60459,74803,17
51,66,596761,42315,27
51,77,157717,38742,20
51,83,254726,36274,21
52,53,39084,24861,17
52,64,262395,48275,17
53,64,337226,34728,20
53,68,92248,53191,21
53,124,153902,36163,15
54,11,337235,39676,16
54,60,551506,45199,19
54,126,194174,51673,19
55,22,76500,36572,27
55,23,37731,40361,43
55,54,432621,37803,21
55,60,537245,47529,19
55,124,439813,50977,20
56,47,32546,20356,22
56,58,185066,27015,18
56,123,416150,53668,18
