x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
93,79,5678,5306,7
94,76,8879,18643,16
96,77,10525,15541,20
101,71,18573,6829,12
102,94,18105,10992,10
103,71,25837,4488,9
103,72,2110,923,7
103,92,38140,14798,6
103,94,13983,4508,7
104,71,17068,5715,7
104,74,28829,10344,13
105,82,9431,3313,12
105,84,16369,6744,8
105,86,52519,8145,8
105,89,19037,15206,12
105,91,9297,1699,8
106,67,8463,4017,7
106,69,6785,10104,6
106,71,29514,14476,7
106,72,35067,15747,7
106,74,34682,11999,8
106,77,13769,6861,7
106,79,25533,5114,9
106,81,17324,7974,11
106,84,29110,11930,9
106,86,20387,6146,25
106,87,36205,10885,7
106,89,36248,11180,13
106,91,11982,7475,26
107,71,39302,12259,11
107,72,19366,9055,10
107,74,72884,25220,7
107,76,20207,9617,15
107,77,24693,7981,9
107,79,36103,12219,8
107,81,22404,8854,11
108,82,20775,9069,8
108,84,32088,9838,7
108,86,14071,6276,11
108,87,6395,1171,12
109,69,17755,8038,10
109,71,24352,8786,9
109,72,23202,8963,11
109,74,26449,9863,8
109,76,31874,12163,14
109,77,31088,10132,10
109,79,32960,12190,9
109,81,15866,5373,22
109,82,21606,6195,10
109,84,23158,8864,15
109,86,13439,4802,8
109,87,18895,4869,10
110,69,17585,4820,8
110,72,28825,9471,6
110,74,36238,15273,13
110,76,28893,11824,11
110,77,35987,13765,7
110,79,43099,11318,7
110,81,37366,15564,6
110,82,14466,6520,8
111,84,24579,9304,12
111,86,24795,8527,9
111,87,15150,8283,8
112,69,13488,3613,7
112,72,24701,14766,7
112,74,25309,10346,7
112,76,21578,20657,6
112,77,30234,8407,7
112,79,30417,11517,9
112,81,19899,6390,16
112,82,16688,2695,15
112,84,20923,6506,7
112,86,22049,6874,12
112,89,29441,10779,14
113,64,19642,1646,7
113,69,32867,9955,6
113,72,10142,6098,7
113,74,32098,22888,12
113,76,22850,8067,7
113,77,31548,4904,8
113,79,66423,14356,16
113,81,24701,6696,8
113,82,25269,6772,8
114,62,994,161,249
114,86,5585,2801,17
115,64,1009,212,7
115,66,17314,7089,13
115,71,3643,3907,34
115,72,33074,9641,7
115,74,2889,480,8
115,79,37817,10453,9
115,81,29305,12482,10
115,82,18038,7532,6
115,84,14841,6323,9
115,104,43932,19349,8
116,60,4028,1924,6
116,66,2783,2368,8
116,71,6624,3073,7
116,81,39362,16270,7
116,84,30927,10828,7
116,86,14596,7236,7
117,59,21642,5565,11
117,64,11046,4308,11
117,96,31698,11399,7
117,107,32346,10204,7
118,79,8317,8968,7
118,81,30528,11854,96
118,104,19034,4110,10
118,107,30987,13706,9
118,109,33480,10638,7
119,57,20994,9191,10
119,59,19074,10270,9
119,66,31030,10369,12
119,71,2681,1611,8
119,76,2441,21,23
120,55,4184,2594,8
120,89,15836,7243,10
120,91,17227,13002,7
120,107,26040,9049,7
120,111,22934,12698,11
120,113,19180,6490,7
121,74,19785,4238,11
121,107,13462,9012,9
