x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,331450.5,161516,11,6,3
0,1,120159,102713,47,3,3
0,2,9654,1059,42,5,1
0,3,13604,8897,27,2,2
0,4,68279,37328,62,16,2
0,10,47872,9348,24,19,3
0,12,33902.8,57319,50,14,9
0,13,65129.5,48946,18,4,2
0,16,124100,50733,6,1,1
0,17,17550,74920,43,72,4
0,18,339105.6666666667,205910,21,14,4
0,21,156252,37147,8,7,3
0,26,55855,46692,20,3,1
0,27,90195.66666666667,56399,172,9,3
0,31,39473,13359,47,1,1
0,40,83173.25,44670,229,75,7
0,41,13506.333333333334,30922,93,8,4
0,42,3422.5,431,86,4,3
0,43,56337.5,22872,128,32,2
0,45,11592,3630,8,1,1
0,46,15700.5,31144,86,7,3
1,0,437590.3333333333,137075,21,3,3
1,1,18058,11871,30,1,1
1,2,31058,6876,30,2,1
1,3,331458.5,78004,23,2,2
1,4,9556,15123,26,2,1
1,5,56688,27964,70,3,3
1,9,4459,6132,30,1,1
1,10,34425,1761,29,6,1
1,11,169424,6358,24,1,1
1,12,122665,41587,49,5,2
1,13,175653,9936,43,10,1
1,14,13901,3786,27,1,1
1,16,83576,55035,5,1,1
1,17,31720,27283,62,19,3
1,18,314182,97602,6,21,2
1,21,128075,103020,257,59,4
1,25,294989,20504,17,1,1
1,27,36349,100451,153,24,16
1,29,17627.2,20068,130,13,8
1,30,13057,13353,292,9,5
1,39,71327,24668,48,1,1
1,40,197342.8,174150,77,12,6
2,0,306076.3333333333,265224,52,36,8
2,2,116689.5,71066,12,53,3
2,3,8958.333333333334,33747,84,5,3
2,4,65225,19382,56,5,2
2,5,178186,37078,7,30,5
2,11,24908,1941,35,3,2
2,12,111240.75,110458,294,5,4
2,13,75814,76046,8,1,1
2,14,484242,50327,5,1,1
2,15,25723,9444,12,1,1
2,17,127880,52382,8,4,1
2,21,15870,8232,20,1,1
2,25,113880,48807,39,14,3
2,26,146983,30552,5,1,1
2,30,27418,7432,11,3,2
2,33,41801,18678,12,1,1
2,40,117562.66666666667,84868,58,17,4
2,45,95791,27004,64,9,2
2,47,15259,8707,641,2,2
3,3,95742,100502,16,4,3
3,12,109337.5,267317,31,7,4
3,13,78129.11111111111,206823,248,105,37
3,14,21916.4,13684,237,8,7
3,15,15454,6246,83,2,2
3,16,16716.5,12429,179,20,3
3,20,80975,33582,36,2,1
3,26,5523,5989,14,4,1
3,28,696,5420,36,1,1
3,39,177060,14493,48,6,4
3,40,124705.28571428571,341759,116,19,14
3,41,48077,22721,22,1,1
4,0,271588.3333333333,143411,46,16,3
4,1,49858,51634,10,2,1
4,2,186942.33333333334,275679,24,19,16
4,3,66583.5,25075,50,6,3
4,12,462863,51122,6,1,1
4,25,34268.5,22412,128,44,5
4,27,486,275,170,1,1
4,28,155535.5,85860,29,11,4
4,29,33235,5701,41,2,1
4,38,582287,101408,7,1,1
4,39,30556.5,5601,71,2,2
4,40,34436,166271,270,32,21
4,49,141096,27175,23,4,2
5,4,189869,17775,47,20,2
5,10,16263,1368,30,1,1
5,11,82454,7113,20,2,1
5,12,58866,5089,34,3,1
5,19,105705.5,50336,53,3,2
5,25,30898,2242,27,1,1
5,26,10997,12230,24,1,1
5,28,85907,4184,24,15,1
5,39,151400,71667,15,3,2
5,40,125829.2,249990,298,69,23
5,41,98633.66666666667,181372,132,13,11
5,48,59680,19731,27,1,1
5,49,6462,11012,333,13,2
5,51,22911,10104,52,3,2
5,52,111267.4,158114,70,10,6
6,0,38579,24079,221,5,1
6,1,312031.3333333333,314399,57,30,10
6,4,212593,23278,47,1,1
6,13,83726.5,29194,69,4,2
6,14,20586,13569,15,1,1
6,17,16258,12281,272,10,1
6,18,17336.5,15414,414,9,3
6,25,22311,2101,35,11,1
6,26,10679.666666666666,22426,168,127,6
6,28,98394,23693,57,22,6
6,29,145423.4,133482,69,48,13
6,39,51873,16370,14,1,1
6,40,132531.4,125096,629,30,5
6,41,13394,7423,93,9,3
6,42,137110.5,158468,35,9,6
6,43,29263.5,56618,71,3,2
6,48,38570.333333333336,61075,84,11,4
6,50,3232,5404,39,1,1
7,2,62046,86340,110,6,6
7,3,58789,44847,131,59,6
7,8,22708,15736,14,3,1
7,9,419283,51047,7,1,1
7,11,152797,18316,21,3,2
7,15,6319,5538,26,1,1
7,18,20152.5,2256,55,7,4
7,20,16193,2660,41,7,2
7,25,25079,2675,27,1,1
7,26,8123.666666666667,2597,132,8,4
7,27,37926.8,62023,122,29,10
7,28,240971.2857142857,236561,92,30,14
7,29,145332.2,111794,67,38,14
7,30,343145,50297,8,1,1
7,38,110436,97930,19,11,2
7,39,43662,59254,74,17,10
7,40,181618.5,147482,56,12,8
7,41,58640.5,90867,42,7,2
7,42,15082,2716,27,3,1
7,43,4734,5393,42,21,1
7,45,2829,2139,31,1,1
7,47,126349.66666666667,101668,28,3,3
7,48,10666.5,18266,74,4,2
7,49,94773.66666666667,108961,177,10,5
7,50,39903.4,36474,161,17,5
7,52,44754,15993,14,8,4
7,53,192667.5,252473,51,11,8
8,0,57228.5,87319,48,7,3
8,1,5878,243,41,3,1
8,2,55916,5918,27,1,1
8,3,6549.5,11979,64,2,2
8,7,11958,3499,9,2,1
8,8,325768,57245,29,10,3
8,10,134176,6354,20,4,2
8,17,191204.4,163718,113,35,10
8,18,9809,399,28,1,1
8,20,45306,19333,45,4,2
8,25,3581,298,49,4,1
8,26,21809.5,21776,52,3,2
8,27,1841,116,146,2,1
8,28,92736.5,105777,132,61,18
8,29,36302.875,86939,176,98,57
8,30,30225,12708,31,3,2
8,39,121965,177899,37,9,6
8,41,103294.33333333333,145275,39,14,3
8,42,38288,53000,7,2,1
8,43,42247,99621,63,58,8
8,44,4791,5815,146,2,1
8,45,32596,49219,8,2,1
8,47,57043.6,102440,68,77,23
8,48,117236,136716,78,34,10
8,50,21141,25947,315,11,6
8,51,121940,102662,63,2,2
8,52,92667.3,163600,199,24,15
8,62,10518,5072,26,1,1
8,63,24182,43162,310,8,3
9,0,59731.5,103589,69,16,14
9,1,5782,363,87,3,2
9,16,25869,15592,68,3,2
9,17,183656.8,312876,127,455,34
9,25,37402,1350,35,1,1
9,27,60527.666666666664,55601,70,3,3
9,28,21990.333333333332,12505,183,21,4
9,29,52637,49599,450,10,5
9,31,41132.333333333336,35619,115,35,4
9,39,239780.33333333334,264480,205,35,7
9,40,4727,624,287,1,1
9,41,51854.5,51474,51,7,2
9,42,44381.5,19072,51,5,3
9,46,100940,45463,9,1,1
9,50,16388,7908,28,1,1
9,51,44476,2593,32,1,1
9,53,4908,2976,100,1,1
9,55,76406,56755,38,2,2
9,58,115472.33333333333,131410,51,7,6
10,0,42699,14860,21,6,1
10,7,18199.5,19135,81,2,2
10,8,65465.333333333336,65585,91,16,3
10,15,130231,14182,36,1,1
10,17,5166.666666666667,10325,395,64,4
10,22,6099,2834,33,2,2
10,29,66957,104345,44,10,6
10,30,31678.5,34334,70,2,2
10,31,61244.5,95423,76,23,5
10,32,20888,39435,30,4,3
10,37,36474,16306,26,1,1
10,39,55786.2,63836,71,47,8
10,40,223828,102914,20,3,2
10,41,225182,50505,9,1,1
10,42,83632,37371,19,1,1
10,45,219885,21761,46,1,1
10,47,11794.5,4489,85,3,3
10,50,419990.75,202951,31,8,4
10,57,33628,7002,203,1,1
10,58,446126.5,152126,15,6,2
10,61,69188,34461,37,4,3
10,62,211713,52371,9,2,1
11,5,2727,4631,97,1,1
