x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,36,87450,92072,11,14,4
0,50,33685.5,110685,145,22,7
0,51,30390.2,125229,219,55,25
0,54,31222,86704,60,21,4
0,55,33862.333333333336,68626,74,29,15
0,56,38595,363113,232,442,138
0,57,38367.9,285952,261,444,118
0,58,31121.85714285714,333394,449,1107,305
0,59,16418.85714285714,77726,293,105,31
0,60,18483.666666666668,35859,128,121,17
0,61,9218.25,24916,298,145,18
0,62,24162,134884,243,166,32
0,63,29426.88888888889,222921,345,210,50
0,64,170264.375,1093807,344,137,41
0,65,243419.0909090909,2422904,289,172,68
0,66,290860,1629642,157,113,30
1,51,22648.5,40234,19,13,3
1,54,55453,167403,42,13,6
1,56,45300.333333333336,84194,53,74,37
1,57,45963.833333333336,220552,132,77,40
1,60,86804.33333333333,182377,39,19,7
1,62,9992.5,972,89,9,3
1,63,34800.42857142857,196166,276,144,35
1,64,108214,289925,66,29,14
1,65,120284,162461,67,9,7
1,66,25917,28137,24,1,1
2,53,5828,18504,50,12,3
2,54,88093,46347,9,1,1
2,60,44728,65746,739,3,3
6,40,84421,56742,10,7,1
6,41,48412,82435,19,7,2
6,42,22333,44024,15,49,4
7,41,7582,1001,81,2,2
7,42,17647.125,115031,300,53,19
8,41,37804.75,95271,114,118,23
8,42,16789.875,78035,321,321,88
9,40,15394,15544,73,9,1
9,41,7044.2,17298,172,49,7
9,42,8974,617,54,41,3
9,51,15928,13777,26,11,3
9,52,39411,92741,94,12,9
10,35,7604,5597,36,13,2
10,51,10586,5207,23,1,1
10,52,6647,666,24,2,1
11,34,28423.5,42271,86,2,2
11,39,2911,14419,73,2,1
16,17,26956,83993,317,31,14
16,18,55138,53529,17,2,2
17,16,39887,20583,27,3,2
17,17,30308.75,152905,338,125,44
17,18,25679.166666666668,101404,221,102,25
17,36,68948,72374,9,1,1
18,17,79798,73569,15,16,3
18,35,10144,5281,54,16,1
18,36,9618,2747,48,13,3
18,37,16366,39843,84,20,6
19,36,3775,3337,287,167,13
22,28,578,98,110,1,1
23,31,5691,6707,93,4,3
23,39,6372,749,141,1,1
24,27,11695,1828,42,2,1
24,39,7890,316,44,2,2
25,26,51998,24568,26,2,2
25,36,2866,503,39,1,1
25,51,19218.5,6391,100,2,2
26,26,86708,65092,14,44,5
26,36,4018.5,914,169,68,4
26,51,19805,123656,472,184,21
26,52,25100,8384,45,3,3
27,19,8305,751,35,1,1
27,24,14867,1956,698,1,1
27,36,16258.181818181818,141886,533,157,31
27,37,5012,1008,100,6,3
27,39,65617,36512,14,3,1
27,41,95598,82328,15,3,2
27,49,18436,3751,34,2,1
27,51,26575.5,47624,109,7,5
28,35,31983.75,106734,150,28,4
28,36,33319.333333333336,119106,246,93,24
28,37,21250.777777777777,128653,371,256,73
28,38,33403.125,180967,277,119,33
28,43,85334,90718,32,3,2
28,44,4304,181,46,2,1
28,45,12176,13434,37,1,1
28,49,14211,820,23,7,1
29,35,11251,623,46,5,1
