x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,62643,52903,15
0,6,3317,224,45
0,21,35093,10688,19
0,80,57474,4974,29
0,106,334306,113292,5
0,110,78084,41527,6
0,113,60964,32017,4
1,62,805,364,113
1,77,109533,12685,51
1,102,13936,9405,19
1,104,596133,113284,4
1,105,360068,113288,4
2,20,28793,8034,29
2,21,39905,15318,19
2,65,151787,30360,97
2,71,6727,6917,28
2,100,19816,2272,69
2,110,58264,21335,20
2,122,262977,101174,6
3,15,344556,39087,9
3,18,7901,7466,29
3,25,532815,101709,4
3,70,30265,27993,27
4,15,236242,47276,8
4,58,22731,73224,7
4,69,21095,6180,33
4,110,296463,39975,14
4,122,151091,51168,7
4,127,123799,24323,15
5,27,144429,11246,44
5,105,65171,7120,50
5,112,224678,50981,5
5,112,170832,50602,42
5,124,251077,97542,4
6,15,80602,33819,5
6,18,289475,56972,9
6,58,137436,30162,9
6,71,92789,49814,8
6,102,360827,112522,4
6,112,153813,50720,5
7,14,92467,30389,10
7,71,313994,50576,5
7,96,48663,3384,25
8,7,10393,14880,68
8,71,79725,30870,5
8,101,18814,3089,23
8,123,263783,83695,4
9,100,218565,94486,5
9,116,66545,4011,29
9,119,129431,80300,4
9,120,80316,6183,28
10,4,833,152,246
10,10,63691,77586,5
10,19,109514,65674,7
10,35,340112,50794,8
10,36,33530,35026,4
10,37,486731,50334,7
10,111,252472,54247,4
10,120,171113,50764,4
11,0,342580,59042,10
11,5,268775,31158,14
11,17,41554,34775,5
11,20,261606,50029,9
11,21,127633,18678,13
11,98,80890,74460,7
11,111,202115,51274,4
12,0,111849,50218,13
12,17,77551,30308,7
12,20,27696,18882,20
12,39,271782,52052,11
12,40,437436,51063,5
12,41,353029,48086,15
12,102,218627,55364,5
12,120,311930,97742,7
13,18,308224,36712,15
13,19,139727,30085,12
13,20,148265,20857,12
13,41,125788,48209,4
13,71,123945,24804,50
13,103,11900,15773,5
13,117,37597,31428,98
13,125,402663,53276,4
14,10,49222,27491,7
14,14,18047,9427,123
14,18,217660,48382,10
14,110,27032,30370,13
15,19,148938,24748,12
15,56,72870,6628,47
15,68,189561,13517,45
15,111,9578,18674,74
15,117,160701,51607,4
16,18,335854,44442,12
16,19,163590,30517,12
16,72,14543,5992,91
16,111,503277,55210,8
17,17,310718,47779,13
17,18,355107,41395,11
17,19,41580,18536,18
17,20,78405,16904,12
17,27,481418,50681,8
17,73,24499,5948,10
17,74,53796,19595,13
17,77,53604,22320,6
17,111,227059,112495,4
18,14,149585,30375,9
18,15,282415,34449,14
18,16,227250,38100,11
18,17,181204,32342,12
18,18,72169,18345,9
18,19,73415,44357,23
18,20,319284,64515,9
18,21,185995,31948,11
18,22,153531,46593,8
18,68,249909,46170,4
18,71,325348,47543,6
18,72,1666,6367,12
18,73,40662,17460,8
18,74,42866,14716,7
18,75,49218,12573,8
18,78,87791,87303,6
18,107,475272,112549,5
18,119,246729,41155,4
19,2,140742,13841,49
19,13,55224,42102,36
19,14,31299,29160,22
19,15,225874,46977,9
19,16,276363,55574,11
19,17,147165,39369,9
19,27,388788,50678,10
19,66,96849,50680,5
19,80,21380,10637,33
19,112,527023,111661,4
20,7,208247,50770,6
20,18,193755,40255,46
20,19,122695,22339,12
