x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
57,58,33944,39493,42
58,57,72111,54267,19
60,55,37911,48982,23
61,55,16458,37565,15
63,55,16168,4495,44
63,60,53038,20510,20
63,61,47550,47741,28
64,57,20988,39831,13
64,58,33936,33211,17
65,57,87579,92514,17
66,58,47119,45058,32
66,60,58186,58974,19
66,61,13439,11549,27
67,60,97,238,580
67,61,65990,75330,24
68,60,73602,90565,17
70,58,17704,45893,24
70,61,83116,94686,19
71,63,57952,62688,25
73,60,30578,37837,22
73,61,39076,45064,23
74,60,19389,39742,21
74,61,32600,37532,31
74,63,76190,88012,21
75,94,14879,1167,32
76,64,47074,93207,13
76,66,63224,77497,25
76,71,20191,36463,18
77,81,44089,39062,20
77,83,41113,35667,22
78,70,35620,28626,22
79,71,37280,45416,17
80,64,38834,49991,22
80,71,33012,38647,29
80,73,37799,43517,20
80,78,77230,37992,18
81,66,33859,39891,20
81,67,16051,11705,20
81,70,14618,27163,15
81,73,57214,53487,24
81,74,28894,33720,20
81,76,47314,50679,21
81,78,14918,16087,19
83,66,48441,50171,19
83,68,9204,9078,57
83,71,4756,693,88
83,73,32570,30281,23
83,78,51447,55839,22
84,71,59971,63607,20
84,73,28391,20222,46
84,74,32802,39158,24
86,68,96454,47203,21
86,71,37944,37392,24
86,73,45189,31416,21
86,74,5168,121,61
89,76,40487,36183,69
90,67,32162,41709,20
90,68,68028,70494,17
90,73,6377,8459,31
90,74,49457,40988,19
91,74,42739,36918,22
91,76,38721,22461,24
91,78,75064,72496,16
91,80,81340,81582,16
93,78,41617,55212,17
93,80,9273,9315,17
94,78,54721,71797,27
96,78,55785,65047,20
96,80,3041,162,45
96,81,26186,33660,15
97,84,72030,44745,20
97,86,35057,56121,21
99,83,54038,47871,31
99,84,73881,58885,18
99,86,19532,32615,18
100,84,52490,15471,16
100,86,30297,43058,18
100,87,33020,36875,15
100,88,38853,72809,26
101,87,2665,534,68
101,88,54848,68147,14
102,90,28752,23036,22
103,88,52469,38484,14
103,90,63194,52271,17
103,91,47624,62862,17
104,81,75983,38687,15
104,90,40995,37219,55
104,91,40315,38895,18
104,93,71628,46242,13
106,93,81861,86024,25
106,94,12805,17016,30
107,94,36214,27119,20
109,94,30341,24715,25
109,96,31246,49803,17
110,96,38986,23796,16
110,97,42604,38149,18
110,99,26234,29936,21
113,99,3346,12037,20
113,103,36057,65211,16
113,104,27892,32455,15
113,106,44779,29292,17
115,104,46238,39484,20
115,106,43178,33802,14
115,107,60783,58895,16
115,109,60497,42187,14
115,110,41046,32375,14
116,110,35495,51239,14
116,111,25618,28849,13
116,114,43246,48021,28
117,110,18895,24986,20
117,111,30257,49274,17
118,113,33063,37578,16
118,114,23992,20558,17
118,116,59143,61110,22
118,124,82975,85498,13
119,111,36470,33985,26
119,113,39012,36706,23
119,114,42864,37801,28
119,116,59374,43402,25
119,117,39331,25989,20
119,119,30653,32868,23
120,113,36449,25794,22
120,114,22046,31709,25
120,116,27001,14735,21
123,111,14368,9439,20
