x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,100,161555,172202,8,1,1
0,114,170081,159322,8,6,2
1,84,9334,5365,56,1,1
2,84,24818,10643,30,1,1
2,90,307278,407260,6,1,1
2,101,193945,357577,8,1,1
3,97,136053,196007,10,2,1
3,102,64057,66095,6,1,1
5,86,6444,2667,9,1,1
6,106,217174,346393,8,1,1
7,104,1877,1836,8,1,1
7,107,69630.5,153261,15,10,4
7,108,47847,53691,6,1,1
8,101,46911,4002,48,1,1
8,103,224289,238103,8,1,1
8,104,443371,532345,9,1,1
8,106,1767,1816,8,1,1
9,104,50295,35024,9,1,1
10,105,1954,1956,14,2,1
21,115,121965,37577,8,1,1
23,119,45844,59851,7,7,3
