x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,0,235505,464907,12,12,2
1,4,177648,542369,22,17,3
1,95,57387,66145,19,4,1
2,3,107137.5,218976,29,27,3
2,4,245246.5,442087,22,24,4
6,30,100820,109202,18,6,3
6,69,77881,75631,21,2,1
7,69,125723,121972,17,5,1
8,98,159204,155898,24,2,1
11,70,38617,52815,18,13,1
11,114,100314,105233,8,1,1
11,123,58484,77343,8,1,1
13,51,62643,73264,10,11,4
13,111,18035,11245,29,2,1
13,118,212113,287321,15,1,1
14,51,61937.5,163626,32,4,2
14,52,8597.5,41446,77,2,2
14,53,75871,236248,52,42,5
15,51,34073,39432,65,5,3
15,52,117647.33333333333,401016,26,18,3
18,121,9218,8263,17,3,2
18,124,9471,6946,36,4,2
19,125,67557,38480,23,1,1
20,15,92465,84085,19,1,1
21,86,53888,55292,20,29,3
22,20,14514,29362,22,2,1
22,22,3921,3862,52,1,1
22,73,60610,29509,11,3,1
22,74,224226,224855,5,1,1
23,33,9104,3589,75,3,2
23,35,76778,13982,26,2,1
24,31,40030,4579,35,2,1
24,33,9945,3677,42,2,1
25,67,45319,36240,18,7,2
26,66,225656,186,37,1,1
26,67,98779,114679,11,2,1
26,123,203314,245810,20,6,3
27,122,62275.5,99969,32,14,4
27,123,96618,287618,55,7,5
28,122,158487,188413,8,2,2
28,123,73882,45604,9,1,1
29,56,84630,12567,30,10,1
30,113,225819,123436,13,1,1
31,113,73910,65068,13,1,1
33,110,249796,279790,18,1,1
33,111,367838,202655,42,8,2
36,93,240104,331092,7,2,1
36,96,160926,203368,11,1,1
36,103,239760,263693,8,1,1
37,93,170023,278610,8,2,1
37,118,92101,94460,17,4,1
38,101,235171,58204,8,1,1
38,118,10188,15592,15,1,1
39,100,107991,129625,10,1,1
39,107,35185,25648,8,1,1
40,86,21891.5,29304,87,4,2
40,117,55808,52839,15,2,1
41,116,172647,165317,8,1,1
42,84,24179,32866,10,3,3
42,117,96410,96424,8,1,1
46,78,7497,24820,49,2,1
48,108,31930,2525,36,2,1
52,70,1890,452,582,1,1
