x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,43,45094,53740,11,1,1
2,44,79163,109539,34,1,1
3,44,90685,87508,14,1,1
6,38,554,4036,107,1,1
9,47,88239,91206,15,1,1
12,53,52587,78252,13,1,1
12,58,46196,53531,6,2,1
13,53,216250,135946,13,1,1
14,44,29677,44482,18,1,1
14,46,49836,78199,6,3,1
14,47,49996,51001,4,2,1
14,55,4176,28435,21,1,1
14,58,160326,68412,6,2,2
15,55,104247,81600,23,7,2
15,56,13221,5817,6,1,1
15,57,62361,178252,18,4,4
16,1,4444,4190,19,1,1
16,54,64061,89952,5,1,1
16,55,257529.5,770540,11,2,2
17,43,79200,129415,5,3,1
20,46,76934,19013,5,1,1
20,47,103247,125286,6,7,1
21,45,30858,29337,7,5,3
22,63,20124,18224,30,8,1
24,62,40831,22467,30,1,1
24,63,37197,26751,30,1,1
25,3,3140,3480,48,1,1
26,2,123446,55635,11,1,1
26,56,322071,595,5,1,1
27,6,486,548,737,1,1
27,56,26146,6648,8,1,1
27,57,37581.5,40557,13,6,4
27,63,60648,93642,5,1,1
29,55,88804,9170,5,1,1
29,57,208259,97090,5,1,1
29,59,47650,114581,10,8,4
30,45,32379,29304,4,2,1
30,56,92799.5,108231,9,15,4
30,78,47266,50523,5,1,1
31,84,66533,31989,8,2,1
33,51,149470,300690,22,10,4
33,55,83929,11575,6,2,1
34,14,10220,6308,8,1,1
34,52,15952,15617,5,2,1
34,54,162010,121452,4,8,1
35,78,38652,40145,4,2,2
35,81,74078,37690,9,1,1
35,82,402,702,22,1,1
36,36,40881,43430,6,1,1
36,49,269,5797,16,2,1
36,62,21609,838,33,1,1
36,81,72493,51569,9,1,1
37,39,8345,683,58,1,1
37,53,56322,55447,6,1,1
37,57,58066,7876,6,2,2
37,73,112047,47880,6,1,1
39,12,10251,5642,10,1,1
39,34,3509,780,30,1,1
39,40,45115,90478,20,1,1
39,59,212190,101483,6,1,1
39,90,86872,93432,5,1,1
40,37,39722.5,101664,11,2,2
40,48,75174,36137,15,2,2
40,82,41400,48031,4,2,1
40,90,267333,96886,6,21,2
41,56,67839,47226,9,2,2
41,65,108887,50322,5,1,1
42,19,3444,7631,15,1,1
42,42,105127,52079,5,1,1
42,44,90453,45715,4,3,1
42,56,50543,374923,5,3,1
43,25,7277,6533,10,1,1
43,39,97328,51745,5,2,1
43,59,105750,52599,5,1,1
43,67,93853,11546,5,1,1
43,73,45420,10533,14,3,1
43,75,72218,59756,13,8,1
44,26,7587,3712,13,1,1
44,42,92030,51370,6,1,1
44,43,81026,82350,5,4,1
44,64,36333,16004,5,1,1
44,74,37736,41923,5,1,1
45,8,5697,4155,18,1,1
45,39,174641.75,534082,22,38,12
45,40,309479,80333,5,4,2
45,44,117394,51070,6,1,1
45,45,117551,265627,12,8,3
46,39,135574,347101,10,22,3
46,44,95010,101865,4,2,1
46,55,110909,50323,6,1,1
46,62,64419,50651,11,1,1
46,71,46147,47414,11,5,1
46,73,95283,9305,7,1,1
