x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,8,14744,41827,42
2,1,4779,3680,73
3,9,139713,279829,74
4,9,124951,344617,42
5,98,30662,2753,39
6,15,130792,822,59
7,12,83163,89983,38
7,14,43296,35583,47
7,18,307487,328418,36
7,24,263327,249862,54
7,25,86068,83450,32
7,98,93195,2851,33
8,18,25647,37224,48
8,21,90859,92659,57
9,22,68277,64544,30
9,24,141976,158981,46
10,14,291873,227810,40
11,18,61243,40744,54
12,14,53260,1035,89
12,18,32983,58448,36
13,16,40302,34106,41
17,28,81207,90812,51
20,16,8454,53209,62
21,16,125519,89606,28
22,125,28344,28203,21
25,126,33477,87107,28
26,125,121638,113350,27
27,126,247199,320810,21
33,12,14125,17851,32
41,31,54163,46852,24
43,11,34052,34810,28
45,11,104524,106678,25
45,88,233982,231035,24
46,11,64411,6904,36
46,25,141094,348339,22
47,122,44566,80616,24
48,18,179223,271362,21
49,15,52660,588,94
51,5,214335,322011,63
51,16,203021,250619,29
52,124,76884,61691,24
53,124,100260,3403,30
53,125,264635,50382,21
54,64,546272,481963,25
54,125,386385,372757,17
54,126,125394,120031,25
55,86,31314,40108,19
55,122,37285,80666,19
55,126,36960,37220,26
56,125,593262,203481,21
57,59,65955,69428,31
57,126,298127,137734,27
58,126,21960,43740,22
59,62,152691,131418,22
59,81,183539,246886,25
59,121,208153,274867,21
59,125,218901,26925,21
60,78,209340,211276,74
60,81,74026,27316,29
61,64,21833,25799,31
61,78,35356,2270,61
61,125,1397,11596,127
62,62,111843,291713,28
64,59,93506,26438,26
64,61,127402,156045,21
64,119,27764,23425,23
65,62,147294,47296,62
67,118,76335,56447,29
68,35,129071,136737,42
68,118,44481,122134,23
69,55,46903,31533,21
69,58,156116,82175,29
69,61,10211,36802,50
69,65,4090,206,100
69,116,92760,132471,22
70,55,213450,179008,39
70,56,196378,178105,25
70,58,49323,17198,47
71,54,19919,17539,26
71,56,95233,93018,28
71,115,207823,325203,23
72,54,298416,228133,22
72,55,134073,145706,25
72,114,118507,276217,21
74,55,257252,211031,23
75,104,29375,23148,29
76,51,97674,118536,37
77,36,228633,201315,25
77,51,84232,114481,31
77,52,145660,208790,41
77,95,81577,6339,22
78,52,62539,43085,44
79,29,64138,55388,27
79,36,167091,124952,28
79,51,266850,251237,23
81,29,342676,200476,27
