x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,65,2341,2644,18
2,40,161,328,77
4,42,112634,16725,141
6,50,3894,4716,25
8,50,3787,4171,193
9,53,83338,16583,82
9,55,58050,10021,135
10,55,2024,2071,26
16,65,107510,12318,90
17,67,10580,11056,118
17,68,7556,10244,144
19,0,83517,6504,399
20,8,3278,2151,152
20,75,41371,10930,149
22,83,122646,13831,126
22,87,5380,5317,164
24,80,8504,4049,151
24,83,75223,11329,283
25,88,1730,621,589
26,90,1073,740,594
29,93,2474,1565,597
32,97,950,1875,199
33,102,45100,18767,100
36,105,3426,3954,39
37,105,925,1816,59
38,108,2920,11789,77
41,113,19542,29923,47
43,113,6374,7740,97
47,120,9364,2291,26
51,127,13697,7973,35
