x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,124,121062,3801,47
9,124,143211,3993,39
10,122,429007,277718,20
12,122,150504,90852,35
12,124,91658,96184,20
13,87,174330,123819,21
14,122,105745,68206,36
15,122,84508,92319,45
16,121,50008,26507,294
18,118,123310,139526,28
19,90,35730,37906,22
20,60,278356,198029,22
20,87,29631,92866,43
20,94,92579,94071,20
21,122,334376,327271,26
23,87,496634,235427,19
23,94,546673,358038,20
24,87,75535,69653,27
27,91,45942,18207,40
28,87,161966,184628,24
28,88,203326,94327,20
29,86,89449,66090,24
30,87,7478,3503,50
32,88,155347,249280,27
33,87,154630,145774,21
33,95,2297,315,134
34,87,506383,368160,26
34,104,116652,71254,21
35,78,19391,8328,38
35,94,2628,301,102
35,115,39298,8213,39
36,93,2492,301,101
36,115,37282,42994,20
37,86,61906,50469,37
37,91,285632,137918,29
38,84,105162,157824,29
38,88,63179,14574,50
38,90,16882,12517,28
38,91,46844,40644,38
39,84,157874,170838,33
39,86,139898,143565,26
39,88,49714,52417,20
40,66,80994,6074,49
40,86,412355,390185,18
40,87,197993,108824,19
40,88,325108,315007,30
41,81,87662,33098,34
41,87,103573,94328,35
42,84,87934,92736,23
42,86,74367,58309,19
42,87,558594,349911,22
42,88,141488,63471,27
48,15,25558,23759,26
50,4,225670,191929,35
50,9,10200,12851,20
52,77,187299,182614,35
62,77,95435,5691,40
63,76,120992,5320,42
64,39,83637,5336,26
65,39,70020,5027,29
66,38,26419,2139,37
