x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,47,25986,9268,10,1,1
1,49,21057,43933,5,1,1
1,106,28940,19657,28,1,1
1,107,17608,7555,33,4,1
2,47,27880,9623,6,7,6
2,48,3366,1972,14,1,1
7,97,12828,816,10,2,2
7,99,11433,507,37,1,1
8,94,4615,675,25,1,1
9,79,216846,150143,4,1,1
11,78,1010,2381,370,5,1
11,83,306775,142274,4,9,2
11,84,169755,78301,12,17,3
12,73,10022,836,11,2,1
14,76,13091,765,9,1,1
14,85,331293,275834,4,1,1
15,76,12150,799,20,1,1
15,83,21552,1501,63,14,2
16,84,57420,12101,36,1,1
18,71,26734,5716,44,1,1
20,79,7097,1388,37,16,1
20,80,19926,8615,30,5,3
23,13,29254,28578,8,2,1
23,53,13869,690,12,5,2
23,127,14849,4401,27,13,2
24,116,60143,12152,28,2,2
25,115,118176,21712,39,8,1
26,113,12473,844,12,1,1
26,114,118925,13486,41,5,1
26,115,21988,6327,36,4,2
33,119,27234,5672,36,1,1
34,119,18129,15736,38,6,3
34,120,9604,6540,34,3,2
36,4,14599,4826,26,1,1
37,26,7467,3354,22,13,2
37,28,146907,126029,32,2,2
38,26,10401,872,13,1,1
40,16,174207,28538,38,1,1
41,120,5870,754,36,2,1
42,15,8358,12196,44,4,1
42,24,12575,3637,28,8,1
42,25,3883,775,22,1,1
43,23,3080,737,42,2,2
44,25,3522,825,11,2,1
45,0,38303,48559,5,1,1
45,126,14658,9265,31,1,1
48,0,42936,52177,6,2,1
52,71,27188,7735,31,1,1
53,127,90055,7109,18,3,1
54,86,9842,2940,51,1,1
54,125,17442,4187,35,2,1
56,84,22849,9075,59,1,1
57,8,20181,14423,52,23,1
57,66,287833,127729,8,5,3
57,73,80541,41660,14,33,3
58,2,8844,13096,39,1,1
58,59,64595,70224,5,1,1
58,66,181793,73529,20,9,5
58,67,295464,157429,5,10,7
58,69,313549,177847,9,2,2
58,88,116366,77633,7,12,2
58,126,187204,9097,15,1,1
59,6,4758,11320,28,4,1
59,7,7668,198,32,1,1
59,66,126496,75056,6,10,5
59,67,177919,100048,7,27,7
59,123,82062,9460,18,1,1
59,124,53775,8697,17,1,1
60,68,220837,164114,5,8,2
61,0,94827,65380,21,16,1
61,1,89208,48402,9,29,4
61,2,178287,53371,27,4,3
61,67,206060,103342,14,1,1
62,1,197574,102022,14,1,1
62,107,15126,6577,30,1,1
62,126,213523,149474,4,1,1
62,127,144001,79961,9,9,5
63,2,59785,56725,5,1,1
63,111,92201,92509,6,1,1
64,123,6328,4564,39,1,1
64,127,151274,9075,19,2,2
65,112,12017,5221,35,1,1
65,114,19347,3632,659,5,2
65,121,13346,4134,31,8,1
66,31,213268,148808,6,1,1
66,104,19619,16156,45,1,1
66,123,13621,4759,57,1,1
69,101,12554,7735,26,1,1
71,31,142344,112145,16,63,2
71,113,34712,15823,57,75,3
72,75,12733,14801,37,1,1
72,113,50384,91224,11,3,1
73,30,131144,74765,9,6,4
73,47,66193,37290,9,2,1
73,105,2673,236,45,1,1
74,30,295221,134469,7,1,1
75,1,16421,6728,36,13,1
76,70,221275,12051,47,11,3
76,107,2408,5935,31,2,1
78,1,6858,2944,53,1,1
78,3,4811,2804,33,8,2
78,102,9818,814,10,2,1
79,46,18138,16884,51,23,1
79,121,324900,119205,9,1,1
79,122,23867,4641,24,8,3
80,51,29335,14525,8,1,1
80,113,154114,119792,7,2,2
80,123,84130,11407,33,8,3
81,123,206282,146321,6,1,1
82,34,2638,309,59,3,3
82,103,23265,14623,32,1,1
83,106,225976,80035,11,3,2
83,125,2724,1043,43,2,1
84,19,16581,6511,42,18,1
84,104,73465,53552,11,4,3
84,106,253139,84778,14,6,3
84,117,33660,5700,37,1,1
85,103,23365,39518,15,1,1
86,118,15280,17906,39,1,1
87,46,18908,3451,35,1,1
87,52,128288,10755,48,6,1
87,53,5243,4901,29,3,1
87,92,89007,63709,5,5,1
88,24,38662,14850,33,1,1
88,89,40708,25379,14,2,1
88,91,27828,31911,10,2,2
89,22,3319,139,25,1,1
89,92,357202,101331,13,2,2
90,50,207753,109456,9,12,5
90,51,87062,93215,5,4,1
90,111,212383,86816,7,3,1
91,96,93867,73333,13,1,1
91,110,240843,122723,9,21,9
91,111,139377,63385,12,7,6
91,125,72482,63854,10,2,1
92,20,13455,18611,34,5,1
92,109,88127,57691,10,5,3
92,111,86232,98124,11,2,2
92,118,15430,10655,41,4,3
93,112,198460,101298,13,2,1
94,126,161103,199740,10,1,1
95,71,189970,150767,12,3,3
96,74,431438,199332,14,3,1
96,75,49402,74852,9,2,2
96,76,115218,53002,24,2,1
96,103,209675,132183,7,2,2
97,75,134299,73939,7,8,4
97,99,8297,724,14,2,1
97,101,15377,18206,12,2,2
98,31,55356,7512,40,5,2
98,76,222257,94838,12,12,5
98,97,544545,232463,13,1,1
98,98,176990,102638,10,24,9
98,100,92759,65833,20,19,8
99,30,4260,865,10,2,1
99,101,102964,74206,12,12,8
100,31,2250,4099,29,1,1
100,81,21170,8586,33,8,1
100,98,74501,96570,6,16,2
100,99,161730,91915,21,28,8
100,102,29122,4040,32,1,1
101,24,16084,4359,32,1,1
101,99,150366,237175,10,2,2
102,56,84437,11729,40,1,1
102,83,27606,4761,27,4,1
102,97,7194,1132,136,2,1
103,89,40323,13134,49,1,1
103,96,46863,45231,6,10,2
104,27,21548,6699,638,1,1
104,87,14519,826,62,5,2
104,91,237007,17336,40,4,1
105,42,29231,3901,35,10,3
105,77,7714,997,44,2,2
106,56,243759,12914,45,1,1
107,46,44904,21660,36,4,1
107,47,10989,1159,41,11,5
108,100,9553,2470,53,5,1
108,118,13535,4005,36,1,1
109,117,11183,1978,30,2,1
112,21,35474,11289,38,5,3
113,10,315150,312260,18,1,1
115,9,398559,405634,17,6,3
120,114,39248,11479,17,1,1
120,115,42315,19255,20,19,4
120,117,24179,17987,8,24,1
121,86,2623,809,105,1,1
122,94,8699,2216,49,3,2
124,94,16866,7289,61,4,3
125,117,23604,4481,26,1,1
