x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,27057,9119,17,1,1
0,1,318480,127817,5,7,4
0,2,176665,118809,7,7,2
0,5,264734,82132,8,29,9
0,6,312509,80440,11,7,6
0,8,261099,89875,6,7,3
0,9,198873,158827,7,5,3
0,12,228938,88688,9,14,7
0,13,195108,72384,6,23,10
0,14,253526,105108,8,54,12
0,19,206479,144631,3,10,4
0,20,213552,99673,15,3,2
0,24,206870,97209,7,22,8
0,25,141416,66673,9,4,3
0,27,300686,101383,8,14,3
0,29,85182,63182,4,23,5
0,31,66756,70164,6,3,2
0,35,157873,73304,10,25,6
0,37,261323,102317,9,37,10
0,42,152927,71845,8,4,2
0,43,224673,83705,9,21,7
0,44,233257,78421,8,9,4
0,58,147188,69683,4,5,4
0,59,239789,62057,8,18,11
0,60,156482,75752,5,10,4
0,62,183097,94549,7,35,8
0,66,308688,132593,6,35,8
0,67,110918,88988,2,6,2
0,88,181644,93739,5,24,5
0,89,149396,76134,3,12,2
0,94,191844,99382,5,9,1
0,95,156001,91982,5,2,2
0,102,222136,94786,5,30,2
0,106,24020,25694,4,1,1
0,110,613729,208117,4,3,1
0,118,210058,106220,6,14,2
0,120,381966,140454,6,9,5
0,123,241406,130478,5,2,2
0,125,142802,76251,8,20,10
1,1,329220,139534,7,30,11
1,4,172947,68056,7,66,13
1,5,87002,40126,10,5,4
1,6,33148,43723,5,2,1
1,7,14754,18368,29,1,1
1,13,179430,56114,11,37,11
1,22,190582,99742,8,4,2
1,24,258950,86428,7,21,5
1,25,94599,29452,8,4,4
1,28,230898,63562,10,26,17
1,29,404807,164829,6,80,7
1,30,171522,85998,10,17,8
1,33,245809,74276,14,5,2
1,39,91837,99000,5,15,3
1,41,159964,58421,53,2,2
1,59,80890,45727,4,1,1
1,60,140328,61427,9,44,18
1,63,215184,120000,4,8,5
1,64,510312,100398,6,1,1
1,66,292381,89260,12,8,5
1,68,524457,102852,11,2,1
1,70,434319,154309,7,2,1
1,71,246216,60738,11,4,2
1,87,174012,146816,3,2,2
1,88,189289,108225,4,4,3
1,94,167761,65563,16,7,2
1,95,334268,115046,5,2,1
1,99,181881,82517,19,3,2
1,109,136137,114618,6,4,2
1,110,301797,102889,4,1,1
1,111,35932,25406,4,2,2
1,113,189019,100835,6,1,1
1,116,126026,55670,12,35,4
1,117,37831,41417,5,1,1
1,118,40977,39062,5,1,1
1,121,200338,132176,6,7,3
1,122,304279,107723,5,31,9
1,123,286527,109695,4,25,8
1,126,326545,113204,5,4,2
2,2,408515,103252,16,1,1
2,3,406661,103286,12,1,1
2,5,369191,129541,9,9,5
2,11,812069,219196,4,1,1
2,14,246602,87553,12,22,8
2,15,191797,82693,6,18,11
2,17,121477,117969,7,3,1
2,23,315269,155160,7,8,2
2,26,164884,36703,15,6,4
2,28,250170,125914,5,9,6
2,29,285808,96195,9,8,6
2,34,253184,135941,9,10,4
2,37,136751,67027,14,14,5
2,40,42501,10194,23,1,1
2,59,253696,66771,6,16,4
2,61,251452,88552,8,40,17
2,63,196244,108134,10,3,3
2,67,158750,89077,7,10,3
2,68,317242,86749,11,4,3
2,69,173166,59113,7,35,5
2,71,284510,103675,8,2,2
2,76,65688,46706,2,2,1
2,88,204405,127031,6,4,3
2,90,320417,126354,4,6,2
2,109,84751,83676,95,1,1
2,110,506422,149042,3,1,1
2,111,184345,109689,7,20,4
